start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
28-11-2018 09:07,1568413850037,1568413850037,28-11-2018 09:07,28-11-2018 10:06,59,6,6,7,7,1
14-11-2018 21:25,4518103103198,4518103103198,14-11-2018 21:25,14-11-2018 22:13,48,9,9,9,9,1
14-11-2018 11:27,3238783463977,3238783463977,14-11-2018 11:27,14-11-2018 11:58,31,0,0,4,4,1
24-11-2018 02:52,4270227257636,4270227257636,24-11-2018 02:52,24-11-2018 04:28,96,6,6,2,2,2
18-11-2018 11:20,1324255067405,1324255067405,18-11-2018 11:20,18-11-2018 11:40,20,7,7,7,7,2
28-11-2018 09:44,8370261164320,8370261164320,28-11-2018 09:44,28-11-2018 10:33,49,1,1,0,0,2
21-11-2018 09:23,0515036905664,0515036905664,21-11-2018 09:23,21-11-2018 10:26,63,8,8,6,6,1
22-11-2018 17:16,9960096105264,9960096105264,22-11-2018 17:16,22-11-2018 17:22,6,9,9,6,6,2
07-11-2018 07:49,0332755336389,0332755336389,07-11-2018 07:49,07-11-2018 08:08,19,9,9,2,2,1
25-11-2018 21:38,6164668293444,6164668293444,25-11-2018 21:38,25-11-2018 22:08,30,1,1,2,2,1
16-11-2018 08:15,9556564439441,9556564439441,16-11-2018 08:15,16-11-2018 08:34,19,6,6,8,8,1
08-11-2018 12:21,2714925864009,2714925864009,08-11-2018 12:21,08-11-2018 13:44,83,1,1,8,8,1
12-11-2018 05:56,3185464166011,3185464166011,12-11-2018 05:56,12-11-2018 06:05,9,6,6,4,4,2
23-11-2018 21:13,0781080314776,0781080314776,23-11-2018 21:13,23-11-2018 22:03,50,4,4,7,7,2
08-11-2018 17:52,7823999549902,7823999549902,08-11-2018 17:52,08-11-2018 18:14,22,9,9,9,9,2
25-11-2018 23:17,8140180683771,8140180683771,25-11-2018 23:17,25-11-2018 23:31,14,5,5,3,3,1
02-11-2018 16:09,1884867142608,1884867142608,02-11-2018 16:09,02-11-2018 17:48,99,2,2,3,3,2
06-11-2018 19:41,5558536014140,5558536014140,06-11-2018 19:41,06-11-2018 20:51,70,7,7,9,9,1
15-11-2018 06:59,0655847338469,0655847338469,15-11-2018 06:59,15-11-2018 08:00,61,7,7,3,3,2
12-11-2018 19:33,4743304726821,4743304726821,12-11-2018 19:33,12-11-2018 19:47,14,5,5,8,8,1
03-11-2018 21:43,5146073605744,5146073605744,03-11-2018 21:43,03-11-2018 23:17,94,5,5,2,2,1
15-11-2018 07:59,2765212656324,2765212656324,15-11-2018 07:59,15-11-2018 08:40,41,7,7,5,5,1
21-11-2018 02:38,6243619396542,6243619396542,21-11-2018 02:39,21-11-2018 03:53,75,3,3,5,5,1
24-11-2018 08:38,9692216821194,9692216821194,24-11-2018 08:38,24-11-2018 09:47,69,9,9,3,3,2
05-11-2018 16:17,4522279478894,4522279478894,05-11-2018 16:17,05-11-2018 16:36,19,8,8,3,3,2
07-11-2018 02:19,9089212909817,9089212909817,07-11-2018 02:19,07-11-2018 02:28,9,7,7,2,2,1
14-11-2018 02:54,7309684337430,7309684337430,14-11-2018 02:54,14-11-2018 04:07,73,4,4,5,5,1
17-11-2018 12:46,2521686886857,2521686886857,17-11-2018 12:46,17-11-2018 14:02,76,4,4,9,9,1
03-11-2018 09:34,5714726969672,5714726969672,03-11-2018 09:34,03-11-2018 10:28,54,0,0,2,2,2
11-11-2018 18:30,4227671458925,4227671458925,11-11-2018 18:30,11-11-2018 18:49,19,7,7,8,8,1
03-11-2018 09:04,6672583914998,6672583914998,03-11-2018 09:04,03-11-2018 10:36,92,1,1,5,5,1
05-11-2018 08:45,6840240491688,6840240491688,05-11-2018 08:45,05-11-2018 08:48,3,1,1,2,2,2
22-11-2018 00:42,3774799707409,3774799707409,22-11-2018 00:42,22-11-2018 01:47,65,9,9,8,8,1
22-11-2018 19:30,1000695644490,1000695644490,22-11-2018 19:30,22-11-2018 20:44,74,9,9,0,0,2
21-11-2018 03:25,7989444648559,7989444648559,21-11-2018 03:25,21-11-2018 03:37,12,1,1,5,5,2
13-11-2018 17:28,6083521520473,6083521520473,13-11-2018 17:28,13-11-2018 17:41,13,7,7,8,8,2
14-11-2018 14:08,4964057710917,4964057710917,14-11-2018 14:08,14-11-2018 15:44,96,3,3,7,7,1
09-11-2018 12:25,3342888165244,3342888165244,09-11-2018 12:25,09-11-2018 13:48,83,1,1,9,9,1
13-11-2018 10:03,0154869843484,0154869843484,13-11-2018 10:03,13-11-2018 11:27,84,4,4,2,2,2
13-11-2018 13:11,5186194598019,5186194598019,13-11-2018 13:11,13-11-2018 13:43,32,1,1,9,9,2
13-11-2018 22:42,7947103770942,7947103770942,13-11-2018 22:42,14-11-2018 00:21,99,2,2,0,0,2
10-11-2018 23:56,0697129582748,0697129582748,10-11-2018 23:56,11-11-2018 01:18,82,2,2,5,5,1
13-11-2018 14:53,7361813488312,7361813488312,13-11-2018 14:53,13-11-2018 15:04,11,3,3,3,3,1
18-11-2018 17:50,2073554589508,2073554589508,18-11-2018 17:50,18-11-2018 18:02,12,2,2,6,6,1
20-11-2018 23:39,9658578348794,9658578348794,20-11-2018 23:39,21-11-2018 00:21,42,6,6,5,5,2
27-11-2018 22:30,2267139210555,2267139210555,27-11-2018 22:30,27-11-2018 23:14,44,5,5,4,4,2
28-11-2018 00:34,7847103657357,7847103657357,28-11-2018 00:34,28-11-2018 02:05,91,5,5,5,5,2
26-11-2018 10:40,5551348389800,5551348389800,26-11-2018 10:40,26-11-2018 11:35,55,1,1,1,1,2
14-11-2018 20:56,5212596015928,5212596015928,14-11-2018 20:56,14-11-2018 22:30,94,2,2,5,5,2
12-11-2018 16:49,4633011946490,4633011946490,12-11-2018 16:49,12-11-2018 18:16,87,6,6,3,3,2
20-11-2018 22:15,2311594459347,2311594459347,20-11-2018 22:15,20-11-2018 23:32,77,6,6,6,6,1
16-11-2018 13:11,1808677017099,1808677017099,16-11-2018 13:11,16-11-2018 13:44,33,4,4,5,5,2
06-11-2018 17:39,4752027101423,4752027101423,06-11-2018 17:39,06-11-2018 18:35,56,5,5,6,6,1
19-11-2018 22:26,4605649627467,4605649627467,19-11-2018 22:26,19-11-2018 22:58,32,1,1,4,4,2
20-11-2018 05:02,3337994397870,3337994397870,20-11-2018 05:02,20-11-2018 06:30,88,5,5,5,5,1
22-11-2018 07:38,8805477919032,8805477919032,22-11-2018 07:38,22-11-2018 08:13,35,6,6,4,4,2
12-11-2018 16:26,4918345776667,4918345776667,12-11-2018 16:26,12-11-2018 17:50,84,9,9,6,6,1
21-11-2018 08:04,3537376626483,3537376626483,21-11-2018 08:04,21-11-2018 08:49,45,0,0,9,9,1
21-11-2018 15:27,4270016314457,4270016314457,21-11-2018 15:27,21-11-2018 17:05,98,0,0,6,6,2
24-11-2018 18:23,6984612139828,6984612139828,24-11-2018 18:23,24-11-2018 19:35,72,7,7,7,7,1
23-11-2018 08:31,5512658055638,5512658055638,23-11-2018 08:31,23-11-2018 09:41,70,6,6,4,4,2
18-11-2018 20:39,6949501019662,6949501019662,18-11-2018 20:39,18-11-2018 21:50,71,1,1,8,8,1
01-11-2018 09:03,4901399988415,4901399988415,01-11-2018 09:03,01-11-2018 09:59,56,7,7,9,9,1
04-11-2018 06:41,5259381900145,5259381900145,04-11-2018 06:41,04-11-2018 07:31,50,4,4,9,9,2
21-11-2018 16:50,3517921172165,3517921172165,21-11-2018 16:50,21-11-2018 17:05,15,6,6,6,6,2
26-11-2018 03:56,5267812969804,5267812969804,26-11-2018 03:56,26-11-2018 04:07,11,1,1,3,3,2
16-11-2018 00:52,8908933699415,8908933699415,16-11-2018 00:52,16-11-2018 01:41,49,7,7,2,2,1
07-11-2018 22:11,9621177797493,9621177797493,07-11-2018 22:11,07-11-2018 23:09,58,2,2,0,0,2
19-11-2018 19:52,9146631294840,9146631294840,19-11-2018 19:52,19-11-2018 21:06,74,1,1,9,9,2
07-11-2018 17:41,5730028779868,5730028779868,07-11-2018 17:41,07-11-2018 18:22,41,2,2,9,9,1
21-11-2018 15:37,3846707946034,3846707946034,21-11-2018 15:37,21-11-2018 16:56,79,1,1,3,3,1
21-11-2018 17:59,3964751307172,3964751307172,21-11-2018 17:59,21-11-2018 18:40,41,7,7,7,7,1
29-11-2018 12:47,3514358488065,3514358488065,29-11-2018 12:47,29-11-2018 13:39,52,7,7,4,4,2
15-11-2018 13:49,7449371346265,7449371346265,15-11-2018 13:49,15-11-2018 14:36,47,9,9,6,6,1
01-11-2018 14:37,3538730454334,3538730454334,01-11-2018 14:37,01-11-2018 16:07,90,5,5,5,5,1
24-11-2018 04:17,1237545580338,1237545580338,24-11-2018 04:17,24-11-2018 05:04,47,6,6,9,9,1
28-11-2018 00:51,5687582952928,5687582952928,28-11-2018 00:51,28-11-2018 01:00,9,0,0,2,2,2
02-11-2018 00:01,3104629654516,3104629654516,02-11-2018 00:01,02-11-2018 00:29,28,8,8,0,0,2
27-11-2018 01:20,1003587836232,1003587836232,27-11-2018 01:20,27-11-2018 02:24,64,7,7,9,9,2
18-11-2018 14:52,7987714396462,7987714396462,18-11-2018 14:52,18-11-2018 15:21,29,7,7,8,8,1
10-11-2018 01:53,4400114081064,4400114081064,10-11-2018 01:53,10-11-2018 02:54,61,0,0,7,7,1
28-11-2018 23:24,2019192277406,2019192277406,28-11-2018 23:24,29-11-2018 01:02,98,8,8,8,8,2
29-11-2018 15:40,7991667701833,7991667701833,29-11-2018 15:40,29-11-2018 17:16,96,5,5,4,4,2
24-11-2018 17:45,4021290124420,4021290124420,24-11-2018 17:45,24-11-2018 19:07,82,5,5,7,7,2
23-11-2018 07:38,6339990334313,6339990334313,23-11-2018 07:38,23-11-2018 08:32,54,8,8,8,8,2
13-11-2018 12:38,5565715475183,5565715475183,13-11-2018 12:38,13-11-2018 12:58,20,2,2,2,2,2
23-11-2018 09:57,8557170490256,8557170490256,23-11-2018 09:57,23-11-2018 11:03,66,2,2,5,5,2
29-11-2018 04:11,9041111241388,9041111241388,29-11-2018 04:11,29-11-2018 04:36,25,3,3,1,1,1
04-11-2018 02:41,4532284589585,4532284589585,04-11-2018 02:41,04-11-2018 04:06,85,0,0,6,6,2
14-11-2018 09:13,8984518617266,8984518617266,14-11-2018 09:13,14-11-2018 09:17,4,2,2,4,4,2
14-11-2018 01:28,8326861421620,8326861421620,14-11-2018 01:28,14-11-2018 02:47,79,7,7,2,2,2
14-11-2018 20:34,3752279144441,3752279144441,14-11-2018 20:34,14-11-2018 21:03,29,9,9,6,6,1
21-11-2018 05:22,6426539239728,6426539239728,21-11-2018 05:22,21-11-2018 06:14,52,7,7,5,5,2
25-11-2018 18:19,1930267428540,1930267428540,25-11-2018 18:19,25-11-2018 19:13,54,2,2,2,2,1
24-11-2018 00:27,0878991859913,0878991859913,24-11-2018 00:27,24-11-2018 00:40,13,5,5,8,8,1
21-11-2018 03:25,6064244053944,6064244053944,21-11-2018 03:25,21-11-2018 04:31,66,8,8,4,4,2
09-11-2018 10:39,9521877573648,9521877573648,09-11-2018 10:39,09-11-2018 10:42,3,1,1,5,5,2
10-11-2018 19:23,9292637965171,9292637965171,10-11-2018 19:23,10-11-2018 19:25,2,0,0,0,0,2
25-11-2018 10:23,6394799671755,6394799671755,25-11-2018 10:23,25-11-2018 11:15,52,7,7,0,0,2
26-11-2018 00:23,6108977973666,6108977973666,26-11-2018 00:23,26-11-2018 00:31,8,5,5,0,0,2
18-11-2018 00:45,8879984457371,8879984457371,18-11-2018 00:45,18-11-2018 02:07,82,7,7,3,3,2
05-11-2018 14:25,2093258934655,2093258934655,05-11-2018 14:25,05-11-2018 14:39,14,3,3,0,0,2
08-11-2018 05:31,8119584110475,8119584110475,08-11-2018 05:31,08-11-2018 06:03,32,5,5,0,0,2
24-11-2018 20:49,3066318222526,3066318222526,24-11-2018 20:49,24-11-2018 21:20,31,9,9,5,5,2
10-11-2018 13:00,3854254608873,3854254608873,10-11-2018 13:00,10-11-2018 14:27,87,4,4,3,3,2
05-11-2018 21:11,2105917374180,2105917374180,05-11-2018 21:11,05-11-2018 21:49,38,9,9,5,5,1
06-11-2018 10:29,3482479478579,3482479478579,06-11-2018 10:29,06-11-2018 10:53,24,2,2,7,7,2
18-11-2018 08:46,5307243628399,5307243628399,18-11-2018 08:46,18-11-2018 10:01,75,0,0,5,5,2
28-11-2018 21:41,2378007209979,2378007209979,28-11-2018 21:41,28-11-2018 22:40,59,1,1,0,0,2
17-11-2018 07:30,5625771823241,5625771823241,17-11-2018 07:30,17-11-2018 07:50,20,4,4,6,6,1
11-11-2018 15:36,2140931012421,2140931012421,11-11-2018 15:36,11-11-2018 16:29,53,9,9,1,1,2
01-11-2018 00:23,6130077090196,6130077090196,01-11-2018 00:23,01-11-2018 01:23,60,1,1,3,3,1
07-11-2018 08:36,9464644457182,9464644457182,07-11-2018 08:36,07-11-2018 09:55,79,5,5,5,5,1
13-11-2018 13:42,4512548170805,4512548170805,13-11-2018 13:42,13-11-2018 15:15,93,6,6,8,8,1
09-11-2018 02:55,2970683300986,2970683300986,09-11-2018 02:55,09-11-2018 03:05,10,6,6,6,6,2
06-11-2018 15:11,4451633569290,4451633569290,06-11-2018 15:11,06-11-2018 16:28,77,2,2,9,9,2
02-11-2018 11:20,2401426644442,2401426644442,02-11-2018 11:20,02-11-2018 12:37,77,2,2,8,8,1
26-11-2018 21:33,3782487294342,3782487294342,26-11-2018 21:33,26-11-2018 22:03,30,7,7,9,9,2
27-11-2018 12:55,7741974467294,7741974467294,27-11-2018 12:55,27-11-2018 12:56,1,1,1,4,4,2
05-11-2018 02:51,9785598509995,9785598509995,05-11-2018 02:51,05-11-2018 03:44,53,8,8,2,2,1
24-11-2018 17:09,0204888719785,0204888719785,24-11-2018 17:09,24-11-2018 18:18,69,2,2,6,6,1
10-11-2018 05:22,8780233759938,8780233759938,10-11-2018 05:22,10-11-2018 05:30,8,8,8,0,0,2
14-11-2018 10:54,1968589144371,1968589144371,14-11-2018 10:54,14-11-2018 11:29,35,9,9,1,1,2
06-11-2018 00:37,1505135150087,1505135150087,06-11-2018 00:37,06-11-2018 02:10,93,5,5,0,0,2
03-11-2018 19:20,0517986436041,0517986436041,03-11-2018 19:20,03-11-2018 20:20,60,6,6,7,7,2
20-11-2018 17:38,1928152746568,1928152746568,20-11-2018 17:38,20-11-2018 18:26,48,4,4,7,7,2
23-11-2018 13:11,7313475431055,7313475431055,23-11-2018 13:11,23-11-2018 14:08,57,1,1,7,7,1
09-11-2018 07:30,5975807667077,5975807667077,09-11-2018 07:30,09-11-2018 08:12,42,7,7,8,8,1
10-11-2018 13:33,4395890044871,4395890044871,10-11-2018 13:33,10-11-2018 14:20,47,4,4,0,0,2
08-11-2018 13:22,9687716823700,9687716823700,08-11-2018 13:23,08-11-2018 14:56,94,7,7,8,8,1
29-11-2018 14:28,5597806286168,5597806286168,29-11-2018 14:28,29-11-2018 15:30,62,8,8,8,8,2
20-11-2018 13:47,9090824925658,9090824925658,20-11-2018 13:47,20-11-2018 14:52,65,9,9,0,0,1
10-11-2018 01:17,7484146667871,7484146667871,10-11-2018 01:17,10-11-2018 02:42,85,7,7,9,9,1
10-11-2018 18:44,8856871322479,8856871322479,10-11-2018 18:44,10-11-2018 19:16,32,0,0,5,5,2
25-11-2018 03:24,5096147422280,5096147422280,25-11-2018 03:24,25-11-2018 04:43,79,0,0,2,2,2
08-11-2018 01:41,5585216447385,5585216447385,08-11-2018 01:41,08-11-2018 02:12,31,1,1,5,5,2
08-11-2018 08:25,4246115936295,4246115936295,08-11-2018 08:25,08-11-2018 08:47,22,5,5,6,6,1
22-11-2018 08:08,7652100995846,7652100995846,22-11-2018 08:08,22-11-2018 08:10,2,6,6,5,5,2
08-11-2018 09:51,0619410082963,0619410082963,08-11-2018 09:51,08-11-2018 11:16,85,8,8,0,0,2
27-11-2018 15:17,6729592839516,6729592839516,27-11-2018 15:17,27-11-2018 15:21,4,1,1,1,1,2
22-11-2018 12:29,8459003097726,8459003097726,22-11-2018 12:29,22-11-2018 14:08,99,7,7,8,8,2
01-11-2018 04:02,0366769088533,0366769088533,01-11-2018 04:02,01-11-2018 04:29,27,5,5,1,1,2
10-11-2018 10:08,8519297462487,8519297462487,10-11-2018 10:08,10-11-2018 11:44,96,1,1,2,2,2
12-11-2018 21:20,7653158344318,7653158344318,12-11-2018 21:20,12-11-2018 22:50,90,4,4,1,1,2
25-11-2018 05:43,3112718093918,3112718093918,25-11-2018 05:43,25-11-2018 05:52,9,9,9,9,9,1
04-11-2018 08:13,3964762604089,3964762604089,04-11-2018 08:13,04-11-2018 08:48,35,7,7,2,2,2
22-11-2018 18:28,1956618170175,1956618170175,22-11-2018 18:28,22-11-2018 18:48,20,6,6,9,9,2
16-11-2018 00:39,1951409104136,1951409104136,16-11-2018 00:39,16-11-2018 01:34,55,4,4,8,8,1
20-11-2018 01:03,2940473696398,2940473696398,20-11-2018 01:03,20-11-2018 01:39,36,1,1,0,0,2
14-11-2018 05:09,0440684009549,0440684009549,14-11-2018 05:09,14-11-2018 05:43,34,1,1,0,0,1
06-11-2018 01:49,4328351511165,4328351511165,06-11-2018 01:49,06-11-2018 03:11,82,9,9,5,5,1
25-11-2018 05:59,2105398791075,2105398791075,25-11-2018 05:59,25-11-2018 06:03,4,7,7,9,9,2
06-11-2018 22:18,7778345607649,7778345607649,06-11-2018 22:18,06-11-2018 23:14,56,6,6,7,7,2
27-11-2018 15:50,7659975038636,7659975038636,27-11-2018 15:50,27-11-2018 15:54,4,9,9,9,9,1
14-11-2018 16:16,1953413812139,1953413812139,14-11-2018 16:16,14-11-2018 17:09,53,0,0,6,6,2
25-11-2018 01:24,2957440788546,2957440788546,25-11-2018 01:24,25-11-2018 01:40,16,6,6,5,5,2
21-11-2018 18:54,2829721010714,2829721010714,21-11-2018 18:54,21-11-2018 20:20,86,2,2,4,4,1
14-11-2018 16:21,0625639778089,0625639778089,14-11-2018 16:21,14-11-2018 16:44,23,3,3,9,9,1
05-11-2018 08:14,2229285647033,2229285647033,05-11-2018 08:14,05-11-2018 08:22,8,9,9,2,2,1
01-11-2018 15:23,7578049887269,7578049887269,01-11-2018 15:23,01-11-2018 16:28,65,5,5,3,3,1
02-11-2018 16:17,0135259790171,0135259790171,02-11-2018 16:17,02-11-2018 17:18,61,3,3,3,3,1
14-11-2018 12:04,3198714128254,3198714128254,14-11-2018 12:04,14-11-2018 13:39,95,3,3,8,8,1
06-11-2018 15:46,2909326561228,2909326561228,06-11-2018 15:46,06-11-2018 16:30,44,6,6,8,8,2
06-11-2018 07:07,2250213684712,2250213684712,06-11-2018 07:07,06-11-2018 07:33,26,6,6,0,0,1
06-11-2018 08:50,9378636814645,9378636814645,06-11-2018 08:50,06-11-2018 09:48,58,5,5,1,1,1
24-11-2018 03:41,7899757822613,7899757822613,24-11-2018 03:41,24-11-2018 03:45,4,2,2,3,3,1
28-11-2018 10:02,0573565796695,0573565796695,28-11-2018 10:02,28-11-2018 11:38,96,0,0,8,8,2
26-11-2018 05:07,9906408666895,9906408666895,26-11-2018 05:07,26-11-2018 06:00,53,0,0,5,5,1
29-11-2018 18:54,0556932837228,0556932837228,29-11-2018 18:54,29-11-2018 19:35,41,1,1,1,1,2
03-11-2018 13:08,4750747888649,4750747888649,03-11-2018 13:08,03-11-2018 13:40,32,6,6,7,7,2
15-11-2018 12:33,5448942693139,5448942693139,15-11-2018 12:33,15-11-2018 14:03,90,4,4,9,9,2
29-11-2018 17:12,9782134370292,9782134370292,29-11-2018 17:12,29-11-2018 18:33,81,4,4,0,0,1
01-11-2018 17:19,5507774547638,5507774547638,01-11-2018 17:20,01-11-2018 18:31,72,5,5,7,7,2
19-11-2018 07:09,9786374471300,9786374471300,19-11-2018 07:09,19-11-2018 08:03,54,8,8,3,3,2
02-11-2018 11:08,0191245948113,0191245948113,02-11-2018 11:08,02-11-2018 11:44,36,3,3,7,7,1
19-11-2018 12:05,6792685922057,6792685922057,19-11-2018 12:05,19-11-2018 12:41,36,2,2,1,1,1
15-11-2018 09:45,6631450885774,6631450885774,15-11-2018 09:45,15-11-2018 11:12,87,8,8,5,5,1
12-11-2018 14:25,0297302335033,0297302335033,12-11-2018 14:25,12-11-2018 14:34,9,9,9,7,7,2
25-11-2018 04:01,7833349259506,7833349259506,25-11-2018 04:01,25-11-2018 04:40,39,3,3,6,6,2
13-11-2018 03:53,8198571337264,8198571337264,13-11-2018 03:53,13-11-2018 05:04,71,0,0,5,5,2
28-11-2018 00:02,4847972585378,4847972585378,28-11-2018 00:02,28-11-2018 01:01,59,7,7,9,9,1
01-11-2018 10:28,6303397111751,6303397111751,01-11-2018 10:28,01-11-2018 10:29,1,9,9,8,8,2
25-11-2018 04:22,7305965598755,7305965598755,25-11-2018 04:22,25-11-2018 05:47,85,1,1,3,3,2
13-11-2018 18:37,9433510180751,9433510180751,13-11-2018 18:37,13-11-2018 19:57,80,9,9,1,1,1
19-11-2018 20:50,1218028137210,1218028137210,19-11-2018 20:50,19-11-2018 20:53,3,6,6,3,3,2
02-11-2018 01:02,7167358004593,7167358004593,02-11-2018 01:02,02-11-2018 02:32,90,7,7,3,3,2
20-11-2018 11:02,6915266431035,6915266431035,20-11-2018 11:02,20-11-2018 12:10,68,7,7,3,3,2
15-11-2018 16:52,6691831779880,6691831779880,15-11-2018 16:53,15-11-2018 18:25,93,6,6,7,7,2
16-11-2018 17:09,2718471386449,2718471386449,16-11-2018 17:09,16-11-2018 17:57,48,3,3,9,9,1
18-11-2018 17:07,8621955538839,8621955538839,18-11-2018 17:07,18-11-2018 17:38,31,3,3,5,5,1
28-11-2018 17:04,4665221552888,4665221552888,28-11-2018 17:04,28-11-2018 17:38,34,8,8,1,1,2
17-11-2018 06:08,6039366412148,6039366412148,17-11-2018 06:08,17-11-2018 06:27,19,2,2,4,4,1
28-11-2018 10:41,0991889331722,0991889331722,28-11-2018 10:41,28-11-2018 11:16,35,5,5,4,4,1
15-11-2018 06:10,6691075321402,6691075321402,15-11-2018 06:10,15-11-2018 06:31,21,7,7,4,4,1
14-11-2018 22:30,2947385992936,2947385992936,14-11-2018 22:30,14-11-2018 22:34,4,6,6,8,8,2
22-11-2018 03:29,3203373377398,3203373377398,22-11-2018 03:29,22-11-2018 03:35,6,9,9,0,0,2
02-11-2018 09:08,8114642346803,8114642346803,02-11-2018 09:08,02-11-2018 10:13,65,7,7,0,0,2
14-11-2018 12:45,2272467712857,2272467712857,14-11-2018 12:45,14-11-2018 13:58,73,8,8,7,7,1
02-11-2018 00:12,5880518551658,5880518551658,02-11-2018 00:12,02-11-2018 00:54,42,6,6,5,5,2
10-11-2018 11:56,3327973323730,3327973323730,10-11-2018 11:56,10-11-2018 11:58,2,2,2,4,4,2
17-11-2018 06:00,9034735738727,9034735738727,17-11-2018 06:00,17-11-2018 06:22,22,0,0,0,0,2
08-11-2018 18:24,2567010697187,2567010697187,08-11-2018 18:24,08-11-2018 20:01,97,8,8,4,4,1
10-11-2018 06:01,6884361830072,6884361830072,10-11-2018 06:01,10-11-2018 06:38,37,3,3,6,6,2
28-11-2018 09:34,6379862665468,6379862665468,28-11-2018 09:35,28-11-2018 10:31,57,7,7,5,5,1
19-11-2018 03:00,0859374560181,0859374560181,19-11-2018 03:00,19-11-2018 03:23,23,3,3,2,2,1
08-11-2018 06:00,3329250638801,3329250638801,08-11-2018 06:00,08-11-2018 07:06,66,3,3,8,8,2
04-11-2018 07:28,4103183747629,4103183747629,04-11-2018 07:28,04-11-2018 08:32,64,0,0,4,4,1
17-11-2018 02:32,5998579988857,5998579988857,17-11-2018 02:32,17-11-2018 03:06,34,2,2,0,0,1
25-11-2018 04:19,7179877508967,7179877508967,25-11-2018 04:19,25-11-2018 04:26,7,9,9,8,8,2
11-11-2018 09:42,6506753941378,6506753941378,11-11-2018 09:42,11-11-2018 11:07,85,3,3,3,3,1
02-11-2018 12:23,2057536901242,2057536901242,02-11-2018 12:23,02-11-2018 13:32,69,0,0,0,0,2
19-11-2018 05:19,7504196159040,7504196159040,19-11-2018 05:19,19-11-2018 05:41,22,2,2,3,3,2
20-11-2018 11:23,3139116090592,3139116090592,20-11-2018 11:23,20-11-2018 12:23,60,3,3,0,0,2
08-11-2018 01:57,9050067818929,9050067818929,08-11-2018 01:57,08-11-2018 02:24,27,3,3,6,6,2
25-11-2018 22:11,8859006567370,8859006567370,25-11-2018 22:12,25-11-2018 22:16,5,0,0,5,5,1
26-11-2018 01:33,1354866898836,1354866898836,26-11-2018 01:33,26-11-2018 03:02,89,2,2,4,4,1
15-11-2018 23:18,7400498049845,7400498049845,15-11-2018 23:18,16-11-2018 00:08,50,9,9,5,5,2
21-11-2018 17:14,1105676659207,1105676659207,21-11-2018 17:14,21-11-2018 17:56,42,2,2,5,5,1
06-11-2018 19:43,6208791638313,6208791638313,06-11-2018 19:43,06-11-2018 21:04,81,5,5,1,1,2
17-11-2018 12:34,2643822058896,2643822058896,17-11-2018 12:34,17-11-2018 13:41,67,1,1,1,1,1
18-11-2018 21:39,6688365183797,6688365183797,18-11-2018 21:39,18-11-2018 21:41,2,6,6,4,4,1
11-11-2018 01:21,8093633620317,8093633620317,11-11-2018 01:21,11-11-2018 01:46,25,1,1,8,8,2
10-11-2018 19:57,5339433471532,5339433471532,10-11-2018 19:57,10-11-2018 20:24,27,1,1,6,6,1
17-11-2018 00:42,1941874225968,1941874225968,17-11-2018 00:42,17-11-2018 01:17,35,7,7,7,7,1
08-11-2018 18:48,0602023552082,0602023552082,08-11-2018 18:48,08-11-2018 19:41,53,6,6,2,2,1
06-11-2018 13:23,0990749884306,0990749884306,06-11-2018 13:23,06-11-2018 13:52,29,5,5,2,2,1
27-11-2018 07:45,4847381817008,4847381817008,27-11-2018 07:45,27-11-2018 08:25,40,2,2,1,1,2
05-11-2018 17:09,8986282486007,8986282486007,05-11-2018 17:09,05-11-2018 17:16,7,9,9,3,3,1
24-11-2018 23:51,0259489016559,0259489016559,24-11-2018 23:51,25-11-2018 00:46,55,4,4,8,8,2
16-11-2018 13:28,4312013748195,4312013748195,16-11-2018 13:28,16-11-2018 13:47,19,1,1,2,2,2
26-11-2018 05:07,2855726904325,2855726904325,26-11-2018 05:07,26-11-2018 05:20,13,5,5,6,6,1
01-11-2018 05:48,5290166285133,5290166285133,01-11-2018 05:48,01-11-2018 05:58,10,9,9,1,1,2
19-11-2018 02:32,0048824734346,0048824734346,19-11-2018 02:32,19-11-2018 02:36,4,8,8,6,6,2
18-11-2018 06:11,6021510941773,6021510941773,18-11-2018 06:11,18-11-2018 06:13,2,5,5,8,8,1
19-11-2018 09:00,3538280362751,3538280362751,19-11-2018 09:00,19-11-2018 09:42,42,0,0,5,5,1
02-11-2018 16:09,7361945693896,7361945693896,02-11-2018 16:09,02-11-2018 17:19,70,9,9,1,1,1
07-11-2018 20:05,1350178535222,1350178535222,07-11-2018 20:05,07-11-2018 21:19,74,0,0,0,0,2
11-11-2018 00:37,3885505593334,3885505593334,11-11-2018 00:37,11-11-2018 01:13,36,2,2,8,8,1
29-11-2018 18:28,6660776257072,6660776257072,29-11-2018 18:28,29-11-2018 18:56,28,9,9,8,8,2
20-11-2018 12:30,0547291855052,0547291855052,20-11-2018 12:30,20-11-2018 13:41,71,0,0,4,4,2
