start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2020-03-03 04:31:01,9418796292840,9418796292840,2020-03-03 04:31:02,2020-03-03 05:54:01,83,1,1,3,3,2
2020-03-06 09:53:14,4548632676391,4548632676391,2020-03-06 09:53:15,2020-03-06 10:58:14,65,7,7,6,6,1
2020-03-27 20:40:01,7057011969417,7057011969417,2020-03-27 20:40:02,2020-03-27 22:15:01,95,8,8,5,5,2
2020-03-08 20:16:06,7165513049123,7165513049123,2020-03-08 20:16:07,2020-03-08 20:55:06,39,5,5,1,1,1
2020-03-21 00:52:04,0557652085957,0557652085957,2020-03-21 00:52:05,2020-03-21 02:16:04,84,5,5,1,1,1
2020-03-08 04:53:47,9294493934857,9294493934857,2020-03-08 04:53:48,2020-03-08 06:28:47,95,9,9,8,8,2
2020-03-09 19:21:17,9426590485865,9426590485865,2020-03-09 19:21:18,2020-03-09 19:53:17,32,0,0,0,0,1
2020-03-19 18:55:04,4202302683033,4202302683033,2020-03-19 18:55:05,2020-03-19 20:07:04,72,7,7,5,5,2
2020-03-10 20:15:35,9331894908955,9331894908955,2020-03-10 20:15:36,2020-03-10 21:27:35,72,3,3,9,9,2
2020-03-20 02:48:53,5286701606752,5286701606752,2020-03-20 02:48:54,2020-03-20 03:38:53,50,1,1,3,3,2
2020-03-01 16:45:52,7986656229948,7986656229948,2020-03-01 16:45:53,2020-03-01 17:23:52,38,5,5,5,5,1
2020-03-13 05:11:20,5477522426182,5477522426182,2020-03-13 05:11:21,2020-03-13 05:32:20,21,4,4,1,1,1
2020-03-20 09:13:41,2530289676671,2530289676671,2020-03-20 09:13:42,2020-03-20 10:50:41,97,9,9,9,9,2
2020-03-05 22:29:36,0489048129627,0489048129627,2020-03-05 22:29:37,2020-03-05 22:43:36,14,3,3,3,3,1
2020-03-22 09:28:27,7293270587372,7293270587372,2020-03-22 09:28:28,2020-03-22 09:51:27,23,2,2,0,0,2
2020-03-11 10:00:49,3826095787468,3826095787468,2020-03-11 10:00:50,2020-03-11 11:13:49,73,9,9,5,5,2
2020-03-16 15:17:46,6953006714998,6953006714998,2020-03-16 15:17:47,2020-03-16 16:49:46,92,3,3,2,2,1
2020-03-22 21:15:59,5116074218738,5116074218738,2020-03-22 21:16:00,2020-03-22 21:27:59,12,1,1,8,8,2
2020-03-20 09:57:04,4548157233130,4548157233130,2020-03-20 09:57:05,2020-03-20 10:06:04,9,5,5,2,2,2
2020-03-10 11:25:56,9513347162548,9513347162548,2020-03-10 11:25:57,2020-03-10 12:47:56,82,2,2,4,4,1
2020-03-13 20:43:03,0251274091833,0251274091833,2020-03-13 20:43:04,2020-03-13 22:06:03,83,4,4,4,4,2
2020-03-23 21:23:39,9339731325303,9339731325303,2020-03-23 21:23:40,2020-03-23 21:55:39,32,1,1,5,5,2
2020-03-09 08:06:53,5388334087689,5388334087689,2020-03-09 08:06:54,2020-03-09 08:41:53,35,8,8,5,5,1
2020-03-19 02:30:55,7572552174541,7572552174541,2020-03-19 02:30:56,2020-03-19 02:44:55,14,9,9,3,3,2
2020-03-12 21:40:00,9688317986574,9688317986574,2020-03-12 21:40:01,2020-03-12 21:44:00,4,5,5,2,2,1
2020-03-27 06:44:33,7442971127066,7442971127066,2020-03-27 06:44:34,2020-03-27 07:35:33,51,0,0,9,9,1
2020-03-07 09:45:02,2362330961663,2362330961663,2020-03-07 09:45:03,2020-03-07 10:54:02,69,4,4,5,5,2
2020-03-20 19:27:30,4723364251543,4723364251543,2020-03-20 19:27:31,2020-03-20 20:34:30,67,0,0,1,1,2
2020-03-30 08:26:35,6379168824004,6379168824004,2020-03-30 08:26:36,2020-03-30 09:55:35,89,8,8,8,8,1
2020-03-12 03:01:03,0589840160446,0589840160446,2020-03-12 03:01:04,2020-03-12 03:04:03,3,9,9,8,8,1
2020-03-17 06:33:06,6167433813709,6167433813709,2020-03-17 06:33:07,2020-03-17 07:19:06,46,9,9,0,0,1
2020-03-16 09:22:56,6595345331462,6595345331462,2020-03-16 09:22:57,2020-03-16 10:21:56,59,3,3,9,9,1
2020-03-08 00:37:33,1608686480125,1608686480125,2020-03-08 00:37:34,2020-03-08 00:47:33,10,7,7,3,3,2
2020-03-22 15:28:28,3662344712063,3662344712063,2020-03-22 15:28:29,2020-03-22 17:05:28,97,6,6,0,0,1
2020-03-23 22:05:18,8979048576294,8979048576294,2020-03-23 22:05:19,2020-03-23 23:19:18,74,0,0,3,3,1
2020-03-25 21:38:46,8790730068722,8790730068722,2020-03-25 21:38:47,2020-03-25 23:08:46,90,1,1,5,5,2
2020-03-01 03:43:46,6825921235357,6825921235357,2020-03-01 03:43:47,2020-03-01 04:57:46,74,1,1,4,4,1
2020-03-02 13:59:52,1416862563700,1416862563700,2020-03-02 13:59:53,2020-03-02 15:21:52,82,3,3,2,2,1
2020-03-23 14:44:18,0732338238457,0732338238457,2020-03-23 14:44:19,2020-03-23 15:08:18,24,0,0,7,7,2
2020-03-12 21:07:15,6386830075436,6386830075436,2020-03-12 21:07:16,2020-03-12 21:12:15,5,4,4,6,6,2
2020-03-07 01:52:20,3497242112901,3497242112901,2020-03-07 01:52:21,2020-03-07 03:26:20,94,0,0,6,6,1
2020-03-02 20:39:48,2967667290144,2967667290144,2020-03-02 20:39:49,2020-03-02 22:02:48,83,8,8,2,2,1
2020-03-15 18:15:55,5040056670199,5040056670199,2020-03-15 18:15:56,2020-03-15 19:15:55,60,8,8,2,2,2
2020-03-01 16:59:36,0097079733281,0097079733281,2020-03-01 16:59:37,2020-03-01 18:27:36,88,8,8,7,7,1
2020-03-13 20:05:54,9227865658872,9227865658872,2020-03-13 20:05:55,2020-03-13 21:12:54,67,4,4,8,8,1
2020-03-07 18:58:07,5027168468175,5027168468175,2020-03-07 18:58:08,2020-03-07 19:50:07,52,1,1,6,6,1
2020-03-15 01:38:06,0800873290248,0800873290248,2020-03-15 01:38:07,2020-03-15 02:00:06,22,9,9,1,1,2
2020-03-11 16:16:05,3739475039538,3739475039538,2020-03-11 16:16:06,2020-03-11 17:41:05,85,3,3,6,6,2
2020-03-19 19:06:04,0482418177357,0482418177357,2020-03-19 19:06:05,2020-03-19 19:21:04,15,0,0,4,4,2
2020-03-14 02:57:19,5425257414844,5425257414844,2020-03-14 02:57:20,2020-03-14 03:35:19,38,2,2,8,8,1
2020-03-07 13:44:28,6512291494224,6512291494224,2020-03-07 13:44:29,2020-03-07 15:20:28,96,8,8,8,8,1
2020-03-25 16:01:28,5549843881061,5549843881061,2020-03-25 16:01:29,2020-03-25 16:39:28,38,9,9,3,3,1
2020-03-27 19:41:35,3480021606441,3480021606441,2020-03-27 19:41:36,2020-03-27 19:54:35,13,9,9,9,9,1
2020-03-26 01:09:25,4590042213845,4590042213845,2020-03-26 01:09:26,2020-03-26 01:39:25,30,7,7,8,8,1
2020-03-22 10:25:01,4302836805255,4302836805255,2020-03-22 10:25:02,2020-03-22 11:40:01,75,9,9,6,6,2
2020-03-23 20:09:58,4306119223102,4306119223102,2020-03-23 20:09:59,2020-03-23 21:13:58,64,4,4,7,7,1
2020-03-18 10:16:55,7706542373077,7706542373077,2020-03-18 10:16:56,2020-03-18 11:25:55,69,8,8,3,3,2
2020-03-25 11:47:19,7004904474576,7004904474576,2020-03-25 11:47:20,2020-03-25 11:49:19,2,9,9,4,4,1
2020-03-25 03:29:39,8996637284126,8996637284126,2020-03-25 03:29:40,2020-03-25 05:07:39,98,6,6,1,1,2
2020-03-06 19:43:41,6454275952561,6454275952561,2020-03-06 19:43:42,2020-03-06 20:22:41,39,0,0,4,4,1
2020-03-05 19:25:05,5696164022054,5696164022054,2020-03-05 19:25:06,2020-03-05 19:40:05,15,8,8,4,4,1
2020-03-22 07:16:33,8657261782201,8657261782201,2020-03-22 07:16:34,2020-03-22 07:26:33,10,2,2,1,1,1
2020-03-22 18:13:40,0973194262646,0973194262646,2020-03-22 18:13:41,2020-03-22 18:52:40,39,5,5,9,9,2
2020-03-25 05:03:45,4360216083887,4360216083887,2020-03-25 05:03:46,2020-03-25 06:06:45,63,4,4,8,8,2
2020-03-30 06:58:31,0988166203937,0988166203937,2020-03-30 06:58:32,2020-03-30 08:04:31,66,9,9,2,2,2
2020-03-23 19:46:43,7356172899653,7356172899653,2020-03-23 19:46:44,2020-03-23 21:22:43,96,5,5,2,2,1
2020-03-29 14:26:59,5399882721764,5399882721764,2020-03-29 14:27:00,2020-03-29 15:07:59,41,9,9,1,1,1
2020-03-20 15:06:36,6799165909211,6799165909211,2020-03-20 15:06:37,2020-03-20 16:06:36,60,2,2,8,8,1
2020-03-27 08:51:27,1520025223967,1520025223967,2020-03-27 08:51:28,2020-03-27 09:28:27,37,9,9,1,1,2
2020-03-06 11:59:48,5511886900833,5511886900833,2020-03-06 11:59:49,2020-03-06 13:00:48,61,3,3,7,7,1
2020-03-07 17:57:04,7411389309433,7411389309433,2020-03-07 17:57:05,2020-03-07 18:11:04,14,1,1,8,8,2
2020-03-02 16:26:12,0005763246658,0005763246658,2020-03-02 16:26:13,2020-03-02 17:17:12,51,4,4,7,7,1
2020-03-11 13:10:32,0746818207199,0746818207199,2020-03-11 13:10:33,2020-03-11 14:06:32,56,6,6,3,3,2
2020-03-19 09:24:45,2258695330882,2258695330882,2020-03-19 09:24:46,2020-03-19 10:37:45,73,9,9,1,1,1
2020-03-27 07:31:53,8553063289840,8553063289840,2020-03-27 07:31:54,2020-03-27 08:55:53,84,1,1,0,0,1
2020-03-15 10:53:36,2917673718726,2917673718726,2020-03-15 10:53:37,2020-03-15 11:16:36,23,5,5,7,7,1
2020-03-29 10:24:27,0251821834875,0251821834875,2020-03-29 10:24:28,2020-03-29 10:32:27,8,5,5,7,7,1
2020-03-27 03:48:43,7338449951247,7338449951247,2020-03-27 03:48:44,2020-03-27 05:09:43,81,5,5,7,7,2
2020-03-18 14:46:14,3434295775199,3434295775199,2020-03-18 14:46:15,2020-03-18 16:00:14,74,5,5,2,2,2
2020-03-15 12:49:50,8409872107750,8409872107750,2020-03-15 12:49:51,2020-03-15 14:08:50,79,5,5,7,7,2
2020-03-06 06:52:41,7490440324656,7490440324656,2020-03-06 06:52:42,2020-03-06 07:41:41,49,5,5,4,4,2
2020-03-18 22:47:53,4958857484907,4958857484907,2020-03-18 22:47:54,2020-03-18 23:53:53,66,9,9,4,4,2
2020-03-11 04:37:19,0695504930381,0695504930381,2020-03-11 04:37:20,2020-03-11 04:51:19,14,1,1,7,7,1
2020-03-07 13:56:09,9056374906342,9056374906342,2020-03-07 13:56:10,2020-03-07 14:34:09,38,7,7,6,6,2
2020-03-06 02:15:36,4787998805239,4787998805239,2020-03-06 02:15:37,2020-03-06 02:19:36,4,0,0,5,5,1
2020-03-15 01:40:50,8179728697369,8179728697369,2020-03-15 01:40:51,2020-03-15 03:07:50,87,3,3,2,2,2
2020-03-01 22:13:39,0284074167089,0284074167089,2020-03-01 22:13:40,2020-03-01 23:26:39,73,0,0,5,5,2
2020-03-17 12:13:47,8114987963203,8114987963203,2020-03-17 12:13:48,2020-03-17 13:40:47,87,1,1,5,5,1
2020-03-02 03:45:55,5595192058403,5595192058403,2020-03-02 03:45:56,2020-03-02 04:00:55,15,6,6,5,5,1
2020-03-13 15:55:04,9462381175641,9462381175641,2020-03-13 15:55:05,2020-03-13 17:23:04,88,8,8,0,0,2
2020-03-24 04:28:53,9797371095755,9797371095755,2020-03-24 04:28:54,2020-03-24 05:12:53,44,2,2,6,6,1
2020-03-27 08:01:29,5863789397725,5863789397725,2020-03-27 08:01:30,2020-03-27 09:33:29,92,0,0,7,7,2
2020-03-16 23:02:48,4464520817338,4464520817338,2020-03-16 23:02:49,2020-03-17 00:23:48,81,1,1,7,7,2
2020-03-11 08:04:54,5687695073805,5687695073805,2020-03-11 08:04:55,2020-03-11 08:21:54,17,5,5,4,4,1
2020-03-11 23:51:17,3924503868287,3924503868287,2020-03-11 23:51:18,2020-03-12 00:04:17,13,6,6,3,3,2
2020-03-06 21:00:41,3787652760886,3787652760886,2020-03-06 21:00:42,2020-03-06 21:05:41,5,1,1,8,8,2
2020-03-25 17:46:22,4493534901864,4493534901864,2020-03-25 17:46:23,2020-03-25 17:50:22,4,9,9,3,3,1
2020-03-17 09:43:35,4425788595702,4425788595702,2020-03-17 09:43:36,2020-03-17 10:32:35,49,4,4,4,4,2
2020-03-14 06:19:46,2386945321802,2386945321802,2020-03-14 06:19:47,2020-03-14 06:49:46,30,5,5,2,2,1
2020-03-06 14:46:01,6712216060536,6712216060536,2020-03-06 14:46:02,2020-03-06 15:07:01,21,1,1,2,2,1
2020-03-13 05:11:09,4891441550511,4891441550511,2020-03-13 05:11:10,2020-03-13 05:38:09,27,5,5,6,6,2
2020-03-09 04:49:58,3358000750883,3358000750883,2020-03-09 04:49:59,2020-03-09 05:32:58,43,6,6,6,6,2
2020-03-06 07:58:17,1054951417344,1054951417344,2020-03-06 07:58:18,2020-03-06 08:55:17,57,2,2,7,7,1
2020-03-30 12:51:57,6648431459209,6648431459209,2020-03-30 12:51:58,2020-03-30 12:53:57,2,2,2,7,7,2
2020-03-14 03:06:29,2465582363332,2465582363332,2020-03-14 03:06:30,2020-03-14 03:22:29,16,2,2,6,6,2
2020-03-01 08:42:57,7027526900244,7027526900244,2020-03-01 08:42:58,2020-03-01 09:48:57,66,3,3,4,4,2
2020-03-30 05:54:46,8149119479736,8149119479736,2020-03-30 05:54:47,2020-03-30 05:58:46,4,3,3,0,0,1
2020-03-06 15:18:20,0279802266773,0279802266773,2020-03-06 15:18:21,2020-03-06 15:34:20,16,8,8,3,3,2
2020-03-03 07:18:43,2914091998172,2914091998172,2020-03-03 07:18:44,2020-03-03 08:04:43,46,3,3,2,2,1
2020-03-10 13:03:57,3950727556690,3950727556690,2020-03-10 13:03:58,2020-03-10 13:23:57,20,7,7,9,9,2
2020-03-23 01:52:17,0167263655591,0167263655591,2020-03-23 01:52:18,2020-03-23 01:55:17,3,2,2,6,6,2
2020-03-19 01:47:48,3394730897741,3394730897741,2020-03-19 01:47:49,2020-03-19 02:14:48,27,3,3,6,6,1
2020-03-06 17:06:32,5118728037658,5118728037658,2020-03-06 17:06:33,2020-03-06 18:22:32,76,4,4,1,1,1
2020-03-22 16:42:50,8400725326560,8400725326560,2020-03-22 16:42:51,2020-03-22 18:20:50,98,5,5,9,9,2
2020-03-05 10:40:49,8106123498152,8106123498152,2020-03-05 10:40:50,2020-03-05 11:46:49,66,2,2,2,2,2
2020-03-03 03:41:44,9534042475416,9534042475416,2020-03-03 03:41:45,2020-03-03 04:39:44,58,2,2,5,5,1
2020-03-09 09:36:29,8053062402704,8053062402704,2020-03-09 09:36:30,2020-03-09 09:50:29,14,4,4,8,8,2
2020-03-25 10:07:47,4888458615018,4888458615018,2020-03-25 10:07:48,2020-03-25 10:24:47,17,0,0,9,9,1
2020-03-23 05:17:25,0206751779357,0206751779357,2020-03-23 05:17:26,2020-03-23 06:14:25,57,6,6,3,3,2
2020-03-28 18:19:28,1084829184613,1084829184613,2020-03-28 18:19:29,2020-03-28 18:33:28,14,1,1,9,9,2
2020-03-27 06:46:07,2064572280999,2064572280999,2020-03-27 06:46:08,2020-03-27 07:36:07,50,1,1,8,8,1
2020-03-14 16:23:25,1043978571658,1043978571658,2020-03-14 16:23:26,2020-03-14 16:49:25,26,6,6,1,1,1
2020-03-02 16:58:52,3040212690001,3040212690001,2020-03-02 16:58:53,2020-03-02 18:27:52,89,8,8,3,3,2
2020-03-27 05:47:39,8912651579341,8912651579341,2020-03-27 05:47:40,2020-03-27 06:01:39,14,5,5,3,3,2
2020-03-19 03:01:20,7183917852206,7183917852206,2020-03-19 03:01:21,2020-03-19 03:20:20,19,0,0,4,4,2
2020-03-01 02:07:55,8331595166754,8331595166754,2020-03-01 02:07:56,2020-03-01 02:27:55,20,3,3,9,9,2
2020-03-30 22:46:05,7088313306546,7088313306546,2020-03-30 22:46:06,2020-03-30 23:01:05,15,8,8,2,2,2
2020-03-27 18:07:56,2834790161727,2834790161727,2020-03-27 18:07:57,2020-03-27 19:01:56,54,9,9,4,4,2
2020-03-06 08:54:13,9490271100012,9490271100012,2020-03-06 08:54:14,2020-03-06 09:54:13,60,0,0,8,8,1
2020-03-23 02:26:35,5505753963614,5505753963614,2020-03-23 02:26:36,2020-03-23 03:28:35,62,1,1,2,2,2
2020-03-09 19:35:59,7787758318643,7787758318643,2020-03-09 19:36:00,2020-03-09 21:05:59,90,8,8,4,4,1
2020-03-04 02:31:16,8278055941551,8278055941551,2020-03-04 02:31:17,2020-03-04 02:57:16,26,9,9,3,3,1
2020-03-26 18:11:42,5234111725363,5234111725363,2020-03-26 18:11:43,2020-03-26 18:52:42,41,0,0,1,1,1
2020-03-22 20:23:54,5412009543367,5412009543367,2020-03-22 20:23:55,2020-03-22 21:46:54,83,8,8,4,4,2
2020-03-17 18:04:58,3039721100387,3039721100387,2020-03-17 18:04:59,2020-03-17 18:11:58,7,0,0,0,0,2
2020-03-13 03:51:27,1120560241493,1120560241493,2020-03-13 03:51:28,2020-03-13 05:05:27,74,0,0,8,8,2
2020-03-04 01:07:26,8911485960830,8911485960830,2020-03-04 01:07:27,2020-03-04 02:04:26,57,8,8,5,5,1
2020-03-26 21:21:01,6326386664845,6326386664845,2020-03-26 21:21:02,2020-03-26 22:43:01,82,2,2,5,5,2
2020-03-22 13:22:18,6127821227142,6127821227142,2020-03-22 13:22:19,2020-03-22 13:28:18,6,1,1,5,5,2
2020-03-17 00:57:59,5551586814052,5551586814052,2020-03-17 00:58:00,2020-03-17 01:10:59,13,3,3,5,5,1
2020-03-07 03:01:13,2362613856538,2362613856538,2020-03-07 03:01:14,2020-03-07 03:05:13,4,2,2,0,0,1
2020-03-08 09:30:41,0668867872244,0668867872244,2020-03-08 09:30:42,2020-03-08 10:15:41,45,4,4,0,0,1
2020-03-30 13:10:08,9582338424325,9582338424325,2020-03-30 13:10:09,2020-03-30 14:28:08,78,7,7,9,9,1
2020-03-08 22:01:14,0852947499097,0852947499097,2020-03-08 22:01:15,2020-03-08 22:19:14,18,7,7,8,8,2
2020-03-23 08:54:20,2905827571399,2905827571399,2020-03-23 08:54:21,2020-03-23 09:20:20,26,9,9,9,9,2
2020-03-18 01:34:30,4762691713412,4762691713412,2020-03-18 01:34:31,2020-03-18 02:53:30,79,8,8,2,2,1
2020-03-29 23:32:31,3257550418543,3257550418543,2020-03-29 23:32:32,2020-03-30 00:23:31,51,2,2,3,3,1
2020-03-26 10:07:39,8968939241446,8968939241446,2020-03-26 10:07:40,2020-03-26 11:00:39,53,3,3,2,2,2
2020-03-13 19:36:45,1949642938811,1949642938811,2020-03-13 19:36:46,2020-03-13 19:42:45,6,1,1,5,5,2
2020-03-14 00:47:36,7341263749680,7341263749680,2020-03-14 00:47:37,2020-03-14 01:58:36,71,3,3,3,3,2
2020-03-10 19:53:57,4484460746050,4484460746050,2020-03-10 19:53:58,2020-03-10 20:38:57,45,5,5,1,1,1
2020-03-24 11:59:08,5140406941550,5140406941550,2020-03-24 11:59:09,2020-03-24 12:33:08,34,5,5,8,8,1
2020-03-03 08:02:01,7588393594798,7588393594798,2020-03-03 08:02:02,2020-03-03 08:12:01,10,8,8,4,4,2
2020-03-06 07:31:54,5372904928537,5372904928537,2020-03-06 07:31:55,2020-03-06 07:50:54,19,1,1,2,2,2
2020-03-15 00:57:18,3480159279884,3480159279884,2020-03-15 00:57:19,2020-03-15 02:03:18,66,2,2,5,5,1
2020-03-21 18:52:55,9048405797273,9048405797273,2020-03-21 18:52:56,2020-03-21 20:12:55,80,5,5,2,2,1
2020-03-08 05:21:51,1960064077607,1960064077607,2020-03-08 05:21:52,2020-03-08 06:11:51,50,8,8,0,0,1
2020-03-30 17:51:09,9640934395366,9640934395366,2020-03-30 17:51:10,2020-03-30 19:29:09,98,4,4,4,4,2
2020-03-04 18:09:57,0456670143885,0456670143885,2020-03-04 18:09:58,2020-03-04 18:21:57,12,1,1,6,6,1
2020-03-18 08:09:44,9775604809812,9775604809812,2020-03-18 08:09:45,2020-03-18 08:58:44,49,4,4,3,3,2
2020-03-06 08:21:58,8852723792901,8852723792901,2020-03-06 08:21:59,2020-03-06 09:18:58,57,8,8,7,7,2
2020-03-22 12:20:51,4459663718780,4459663718780,2020-03-22 12:20:52,2020-03-22 13:42:51,82,6,6,8,8,1
2020-03-14 20:54:05,0778952589633,0778952589633,2020-03-14 20:54:06,2020-03-14 21:39:05,45,7,7,6,6,2
2020-03-21 19:14:32,4541419766046,4541419766046,2020-03-21 19:14:33,2020-03-21 20:53:32,99,5,5,2,2,1
2020-03-28 07:53:03,8553429639342,8553429639342,2020-03-28 07:53:04,2020-03-28 09:22:03,89,5,5,4,4,2
2020-03-17 14:19:38,6890970562417,6890970562417,2020-03-17 14:19:39,2020-03-17 15:17:38,58,5,5,1,1,1
2020-03-24 02:42:11,6602719181221,6602719181221,2020-03-24 02:42:12,2020-03-24 03:47:11,65,6,6,1,1,2
2020-03-28 10:22:16,1493495013601,1493495013601,2020-03-28 10:22:17,2020-03-28 11:41:16,79,9,9,9,9,2
2020-03-25 20:54:23,5000045218129,5000045218129,2020-03-25 20:54:24,2020-03-25 21:59:23,65,4,4,5,5,1
2020-03-18 03:47:31,9611223108363,9611223108363,2020-03-18 03:47:32,2020-03-18 04:37:31,50,3,3,9,9,2
2020-03-13 10:06:20,7972529420454,7972529420454,2020-03-13 10:06:21,2020-03-13 11:39:20,93,3,3,0,0,2
2020-03-23 18:27:52,7651455612138,7651455612138,2020-03-23 18:27:53,2020-03-23 18:36:52,9,5,5,5,5,2
2020-03-25 11:34:45,5951485211823,5951485211823,2020-03-25 11:34:46,2020-03-25 12:06:45,32,2,2,3,3,2
2020-03-19 07:48:38,8478657596399,8478657596399,2020-03-19 07:48:39,2020-03-19 08:48:38,60,6,6,7,7,1
2020-03-08 19:38:56,2891382345872,2891382345872,2020-03-08 19:38:57,2020-03-08 20:56:56,78,2,2,0,0,2
2020-03-26 22:52:32,1774877252400,1774877252400,2020-03-26 22:52:33,2020-03-26 23:01:32,9,8,8,9,9,2
2020-03-15 08:12:21,4534958420992,4534958420992,2020-03-15 08:12:22,2020-03-15 09:17:21,65,9,9,5,5,2
2020-03-08 07:39:47,5215693642775,5215693642775,2020-03-08 07:39:48,2020-03-08 08:40:47,61,1,1,8,8,1
2020-03-04 03:41:53,0882631885181,0882631885181,2020-03-04 03:41:54,2020-03-04 04:46:53,65,6,6,3,3,2
2020-03-16 10:45:59,7698903585085,7698903585085,2020-03-16 10:46:00,2020-03-16 11:51:59,66,0,0,6,6,1
2020-03-08 09:51:54,5846935191804,5846935191804,2020-03-08 09:51:55,2020-03-08 11:08:54,77,7,7,3,3,2
2020-03-25 21:44:56,1980457911503,1980457911503,2020-03-25 21:44:57,2020-03-25 23:06:56,82,5,5,3,3,1
2020-03-16 03:15:14,9529237075815,9529237075815,2020-03-16 03:15:15,2020-03-16 04:19:14,64,7,7,2,2,2
2020-03-11 05:54:46,7912206886668,7912206886668,2020-03-11 05:54:47,2020-03-11 07:17:46,83,2,2,6,6,2
2020-03-14 18:00:59,6578098416955,6578098416955,2020-03-14 18:01:00,2020-03-14 18:46:59,46,1,1,9,9,2
2020-03-03 07:56:28,5972540861261,5972540861261,2020-03-03 07:56:29,2020-03-03 08:48:28,52,7,7,5,5,2
2020-03-06 07:31:28,8401142966859,8401142966859,2020-03-06 07:31:29,2020-03-06 08:10:28,39,8,8,0,0,2
2020-03-14 02:25:42,7101447195624,7101447195624,2020-03-14 02:25:43,2020-03-14 02:29:42,4,0,0,8,8,1
2020-03-16 01:51:24,0306880253257,0306880253257,2020-03-16 01:51:25,2020-03-16 02:05:24,14,7,7,2,2,2
2020-03-06 20:08:11,4570514555309,4570514555309,2020-03-06 20:08:12,2020-03-06 21:32:11,84,9,9,7,7,1
2020-03-24 04:45:32,9691489911704,9691489911704,2020-03-24 04:45:33,2020-03-24 05:25:32,40,2,2,5,5,2
2020-03-05 14:28:02,2660386900935,2660386900935,2020-03-05 14:28:03,2020-03-05 14:39:02,11,5,5,1,1,2
2020-03-12 02:29:48,9800321495180,9800321495180,2020-03-12 02:29:49,2020-03-12 02:51:48,22,8,8,9,9,1
2020-03-09 13:14:32,0778237524255,0778237524255,2020-03-09 13:14:33,2020-03-09 14:44:32,90,6,6,6,6,2
2020-03-09 19:55:05,1238218497275,1238218497275,2020-03-09 19:55:06,2020-03-09 20:56:05,61,7,7,8,8,2
2020-03-30 02:59:46,6822619765140,6822619765140,2020-03-30 02:59:47,2020-03-30 03:40:46,41,1,1,6,6,1
2020-03-28 09:21:09,7266514669347,7266514669347,2020-03-28 09:21:10,2020-03-28 09:31:09,10,7,7,0,0,1
2020-03-25 16:23:32,4191854609902,4191854609902,2020-03-25 16:23:33,2020-03-25 16:35:32,12,1,1,6,6,2
2020-03-09 03:20:00,5723086677565,5723086677565,2020-03-09 03:20:01,2020-03-09 03:28:00,8,5,5,9,9,1
2020-03-19 09:37:21,0095952646248,0095952646248,2020-03-19 09:37:22,2020-03-19 10:11:21,34,7,7,4,4,2
2020-03-30 06:35:56,9159173252273,9159173252273,2020-03-30 06:35:57,2020-03-30 07:13:56,38,5,5,0,0,2
2020-03-08 01:33:16,8753599851976,8753599851976,2020-03-08 01:33:17,2020-03-08 02:58:16,85,5,5,4,4,1
2020-03-14 12:34:48,6773977607044,6773977607044,2020-03-14 12:34:49,2020-03-14 12:59:48,25,3,3,4,4,2
2020-03-11 14:31:01,3117120420933,3117120420933,2020-03-11 14:31:02,2020-03-11 16:01:01,90,2,2,3,3,2
2020-03-26 17:12:09,1124789164770,1124789164770,2020-03-26 17:12:10,2020-03-26 17:38:09,26,4,4,0,0,2
2020-03-30 14:52:34,0109145931207,0109145931207,2020-03-30 14:52:35,2020-03-30 16:15:34,83,2,2,8,8,2
2020-03-01 02:40:10,9593250959871,9593250959871,2020-03-01 02:40:11,2020-03-01 03:52:10,72,9,9,5,5,1
2020-03-15 16:55:41,0624780641854,0624780641854,2020-03-15 16:55:42,2020-03-15 17:38:41,43,5,5,4,4,2
2020-03-10 07:03:43,6551719246947,6551719246947,2020-03-10 07:03:44,2020-03-10 08:05:43,62,5,5,1,1,1
2020-03-12 17:22:18,7516651489309,7516651489309,2020-03-12 17:22:19,2020-03-12 17:36:18,14,9,9,5,5,1
2020-03-15 13:06:32,5874011386818,5874011386818,2020-03-15 13:06:33,2020-03-15 14:38:32,92,3,3,9,9,2
2020-03-08 11:22:47,1362844873090,1362844873090,2020-03-08 11:22:48,2020-03-08 11:50:47,28,5,5,3,3,1
2020-03-05 13:36:53,2690536923471,2690536923471,2020-03-05 13:36:54,2020-03-05 14:35:53,59,9,9,9,9,2
2020-03-17 03:49:55,5457671138845,5457671138845,2020-03-17 03:49:56,2020-03-17 04:24:55,35,0,0,6,6,2
2020-03-16 10:22:35,7352909013899,7352909013899,2020-03-16 10:22:36,2020-03-16 11:04:35,42,8,8,3,3,1
2020-03-19 12:26:21,4997624073600,4997624073600,2020-03-19 12:26:22,2020-03-19 13:01:21,35,2,2,2,2,2
2020-03-25 12:58:50,9279198200268,9279198200268,2020-03-25 12:58:51,2020-03-25 13:25:50,27,2,2,9,9,2
2020-03-01 22:33:11,8784526536997,8784526536997,2020-03-01 22:33:12,2020-03-01 23:18:11,45,6,6,5,5,1
2020-03-30 07:36:53,5326262003308,5326262003308,2020-03-30 07:36:54,2020-03-30 08:23:53,47,7,7,7,7,2
2020-03-24 04:16:18,3735641740311,3735641740311,2020-03-24 04:16:19,2020-03-24 04:39:18,23,7,7,3,3,2
