start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-04-21 09:30:20,6603070979633,6603070979633,2018-04-21 09:30:21,2018-04-21 09:40:20,10,7,7,4,4,1
2018-04-23 21:56:07,9206644701925,9206644701925,2018-04-23 21:56:08,2018-04-23 23:11:07,75,6,6,5,5,2
2018-04-23 19:31:31,2285758088339,2285758088339,2018-04-23 19:31:32,2018-04-23 20:38:31,67,1,1,2,2,1
2018-04-17 06:10:57,9598689870555,9598689870555,2018-04-17 06:10:58,2018-04-17 06:17:57,7,8,8,6,6,1
2018-04-05 21:19:13,2057845592721,2057845592721,2018-04-05 21:19:14,2018-04-05 22:14:13,55,7,7,4,4,1
2018-04-01 02:29:12,6903416384747,6903416384747,2018-04-01 02:29:13,2018-04-01 03:39:12,70,0,0,6,6,2
2018-04-05 20:49:54,7755193125075,7755193125075,2018-04-05 20:49:55,2018-04-05 21:23:54,34,8,8,8,8,2
2018-04-09 20:55:57,5827767712659,5827767712659,2018-04-09 20:55:58,2018-04-09 21:51:57,56,5,5,1,1,1
2018-04-05 18:52:46,3051384298264,3051384298264,2018-04-05 18:52:47,2018-04-05 20:01:46,69,2,2,5,5,1
2018-04-17 18:05:28,9849267869571,9849267869571,2018-04-17 18:05:29,2018-04-17 18:42:28,37,6,6,1,1,1
2018-04-09 19:26:52,6600086313088,6600086313088,2018-04-09 19:26:53,2018-04-09 20:54:52,88,9,9,0,0,1
2018-04-19 02:29:25,1597979840253,1597979840253,2018-04-19 02:29:26,2018-04-19 03:20:25,51,6,6,0,0,2
2018-04-06 10:53:32,5270932626521,5270932626521,2018-04-06 10:53:33,2018-04-06 11:01:32,8,9,9,0,0,1
2018-04-26 11:28:36,2431625545095,2431625545095,2018-04-26 11:28:37,2018-04-26 11:45:36,17,6,6,9,9,2
2018-04-18 21:04:20,5407844018044,5407844018044,2018-04-18 21:04:21,2018-04-18 21:31:20,27,4,4,3,3,1
2018-04-12 02:56:51,9218311147829,9218311147829,2018-04-12 02:56:52,2018-04-12 03:06:51,10,8,8,8,8,1
2018-04-29 15:54:59,6322784282870,6322784282870,2018-04-29 15:55:00,2018-04-29 16:58:59,64,0,0,8,8,1
2018-04-16 00:07:38,9633524620579,9633524620579,2018-04-16 00:07:39,2018-04-16 00:23:38,16,7,7,9,9,2
2018-04-02 23:34:28,1107076384201,1107076384201,2018-04-02 23:34:29,2018-04-03 00:45:28,71,8,8,5,5,1
2018-04-03 14:44:43,5624247137034,5624247137034,2018-04-03 14:44:44,2018-04-03 15:02:43,18,5,5,4,4,1
2018-04-10 20:11:00,0480021334245,0480021334245,2018-04-10 20:11:01,2018-04-10 21:09:00,58,1,1,7,7,2
2018-04-18 23:21:52,2543388482753,2543388482753,2018-04-18 23:21:53,2018-04-18 23:50:52,29,1,1,8,8,1
2018-04-04 20:44:31,4643002252932,4643002252932,2018-04-04 20:44:32,2018-04-04 20:47:31,3,3,3,5,5,1
2018-04-24 00:50:48,3386197647124,3386197647124,2018-04-24 00:50:49,2018-04-24 02:01:48,71,2,2,8,8,1
2018-04-12 15:32:23,0185840916531,0185840916531,2018-04-12 15:32:24,2018-04-12 17:00:23,88,4,4,5,5,1
2018-04-10 03:30:11,8155144796623,8155144796623,2018-04-10 03:30:12,2018-04-10 03:53:11,23,1,1,6,6,2
2018-04-09 22:37:48,7969663027881,7969663027881,2018-04-09 22:37:49,2018-04-09 23:21:48,44,3,3,2,2,2
2018-04-15 18:58:49,7906248821210,7906248821210,2018-04-15 18:58:50,2018-04-15 20:07:49,69,8,8,9,9,2
2018-04-01 08:08:25,8010607578732,8010607578732,2018-04-01 08:08:26,2018-04-01 08:10:25,2,5,5,9,9,1
2018-04-25 04:38:55,9400439909864,9400439909864,2018-04-25 04:38:56,2018-04-25 05:01:55,23,1,1,0,0,1
2018-04-11 16:18:26,0464734209516,0464734209516,2018-04-11 16:18:27,2018-04-11 17:21:26,63,2,2,6,6,1
2018-04-20 20:54:38,9267314156177,9267314156177,2018-04-20 20:54:39,2018-04-20 21:35:38,41,9,9,1,1,2
2018-04-21 15:56:22,3984782110212,3984782110212,2018-04-21 15:56:23,2018-04-21 16:24:22,28,8,8,0,0,1
2018-04-08 01:43:11,0147283435509,0147283435509,2018-04-08 01:43:12,2018-04-08 02:33:11,50,9,9,4,4,1
2018-04-16 22:25:11,7967817946519,7967817946519,2018-04-16 22:25:12,2018-04-17 00:01:11,96,7,7,2,2,2
2018-04-15 19:07:20,4737654040948,4737654040948,2018-04-15 19:07:21,2018-04-15 19:23:20,16,7,7,0,0,1
2018-04-26 08:45:53,7173231333012,7173231333012,2018-04-26 08:45:54,2018-04-26 09:34:53,49,5,5,1,1,2
2018-04-05 23:36:10,8207815307375,8207815307375,2018-04-05 23:36:11,2018-04-05 23:43:10,7,9,9,8,8,1
2018-04-24 00:37:13,4566709923604,4566709923604,2018-04-24 00:37:14,2018-04-24 01:31:13,54,3,3,5,5,2
2018-04-20 16:50:36,8322397383296,8322397383296,2018-04-20 16:50:37,2018-04-20 18:16:36,86,5,5,4,4,2
2018-04-05 08:42:07,7014147993806,7014147993806,2018-04-05 08:42:08,2018-04-05 09:02:07,20,7,7,0,0,1
2018-04-16 03:34:17,8911420485938,8911420485938,2018-04-16 03:34:18,2018-04-16 04:13:17,39,1,1,3,3,2
2018-04-29 01:47:34,0343779170828,0343779170828,2018-04-29 01:47:35,2018-04-29 02:52:34,65,3,3,5,5,2
2018-04-18 16:39:30,9149559727362,9149559727362,2018-04-18 16:39:31,2018-04-18 17:18:30,39,1,1,2,2,1
2018-04-12 12:28:39,1271447981149,1271447981149,2018-04-12 12:28:40,2018-04-12 13:57:39,89,6,6,5,5,2
2018-04-24 06:28:18,8518348953988,8518348953988,2018-04-24 06:28:19,2018-04-24 07:46:18,78,5,5,0,0,1
2018-04-15 10:02:38,1476293444620,1476293444620,2018-04-15 10:02:39,2018-04-15 11:35:38,93,5,5,7,7,2
2018-04-17 23:41:13,6281998888706,6281998888706,2018-04-17 23:41:14,2018-04-18 00:01:13,20,2,2,0,0,2
2018-04-08 10:50:07,1706321415732,1706321415732,2018-04-08 10:50:08,2018-04-08 12:15:07,85,2,2,0,0,2
2018-04-25 01:07:29,7366465745438,7366465745438,2018-04-25 01:07:30,2018-04-25 02:05:29,58,9,9,4,4,1
2018-04-13 05:48:46,7317912099364,7317912099364,2018-04-13 05:48:47,2018-04-13 06:05:46,17,6,6,0,0,1
2018-04-27 17:43:24,5069976900473,5069976900473,2018-04-27 17:43:25,2018-04-27 19:00:24,77,5,5,3,3,2
2018-04-19 09:33:33,7221089557421,7221089557421,2018-04-19 09:33:34,2018-04-19 10:20:33,47,5,5,6,6,2
2018-04-13 08:50:20,0878440167369,0878440167369,2018-04-13 08:50:21,2018-04-13 10:08:20,78,7,7,8,8,1
2018-04-27 14:20:43,7700940651637,7700940651637,2018-04-27 14:20:44,2018-04-27 15:59:43,99,1,1,1,1,1
2018-04-17 10:32:15,1691438054077,1691438054077,2018-04-17 10:32:16,2018-04-17 11:50:15,78,3,3,6,6,1
2018-04-01 23:57:28,4051268191298,4051268191298,2018-04-01 23:57:29,2018-04-02 00:25:28,28,2,2,9,9,1
2018-04-06 07:37:02,1396033313866,1396033313866,2018-04-06 07:37:03,2018-04-06 08:55:02,78,6,6,7,7,1
2018-04-24 08:27:35,8711778279589,8711778279589,2018-04-24 08:27:36,2018-04-24 10:04:35,97,1,1,5,5,2
2018-04-20 10:52:28,6929375433834,6929375433834,2018-04-20 10:52:29,2018-04-20 11:59:28,67,1,1,0,0,1
2018-04-15 13:47:43,1242960462377,1242960462377,2018-04-15 13:47:44,2018-04-15 14:35:43,48,5,5,1,1,2
2018-04-08 08:34:17,2572393657536,2572393657536,2018-04-08 08:34:18,2018-04-08 08:39:17,5,9,9,0,0,2
2018-04-05 15:17:06,6227092957149,6227092957149,2018-04-05 15:17:07,2018-04-05 15:43:06,26,6,6,5,5,2
2018-04-12 19:21:16,6211925717603,6211925717603,2018-04-12 19:21:17,2018-04-12 20:08:16,47,7,7,6,6,2
2018-04-14 20:48:37,0524320366671,0524320366671,2018-04-14 20:48:38,2018-04-14 20:59:37,11,5,5,5,5,2
2018-04-23 20:08:06,2925190288686,2925190288686,2018-04-23 20:08:07,2018-04-23 21:25:06,77,3,3,5,5,2
2018-04-03 13:26:23,3452476965229,3452476965229,2018-04-03 13:26:24,2018-04-03 13:33:23,7,6,6,4,4,2
2018-04-10 18:43:47,5314811480369,5314811480369,2018-04-10 18:43:48,2018-04-10 20:06:47,83,6,6,6,6,2
2018-04-20 10:18:50,6331412935864,6331412935864,2018-04-20 10:18:51,2018-04-20 11:27:50,69,2,2,5,5,2
2018-04-06 13:37:15,3532194557305,3532194557305,2018-04-06 13:37:16,2018-04-06 14:17:15,40,9,9,8,8,2
2018-04-19 03:00:48,0555971645649,0555971645649,2018-04-19 03:00:49,2018-04-19 04:11:48,71,0,0,9,9,2
2018-04-12 21:35:29,9929004844074,9929004844074,2018-04-12 21:35:30,2018-04-12 21:45:29,10,2,2,5,5,2
2018-04-07 00:38:42,4617010171254,4617010171254,2018-04-07 00:38:43,2018-04-07 00:52:42,14,3,3,8,8,2
2018-04-29 00:23:16,3263337291277,3263337291277,2018-04-29 00:23:17,2018-04-29 01:33:16,70,8,8,0,0,1
2018-04-06 23:12:02,7343762524526,7343762524526,2018-04-06 23:12:03,2018-04-07 00:28:02,76,9,9,5,5,1
2018-04-28 20:00:24,9882804241169,9882804241169,2018-04-28 20:00:25,2018-04-28 21:35:24,95,4,4,2,2,2
2018-04-02 17:13:26,7560277744909,7560277744909,2018-04-02 17:13:27,2018-04-02 17:35:26,22,8,8,8,8,2
2018-04-15 05:57:17,3303424142173,3303424142173,2018-04-15 05:57:18,2018-04-15 06:06:17,9,5,5,7,7,1
2018-04-07 04:37:13,0594968952532,0594968952532,2018-04-07 04:37:14,2018-04-07 05:33:13,56,1,1,8,8,1
2018-04-23 15:18:25,3109333998459,3109333998459,2018-04-23 15:18:26,2018-04-23 15:37:25,19,4,4,0,0,2
2018-04-03 14:33:39,4112703841774,4112703841774,2018-04-03 14:33:40,2018-04-03 14:55:39,22,3,3,4,4,2
2018-04-24 10:24:40,2644376931734,2644376931734,2018-04-24 10:24:41,2018-04-24 10:38:40,14,2,2,5,5,2
2018-04-20 22:12:50,7601815717008,7601815717008,2018-04-20 22:12:51,2018-04-20 23:48:50,96,0,0,0,0,1
2018-04-05 02:07:31,0808076178300,0808076178300,2018-04-05 02:07:32,2018-04-05 03:41:31,94,0,0,7,7,1
2018-04-03 03:54:55,9525835190690,9525835190690,2018-04-03 03:54:56,2018-04-03 04:21:55,27,3,3,9,9,2
2018-04-15 23:55:49,2334085046066,2334085046066,2018-04-15 23:55:50,2018-04-16 00:40:49,45,8,8,6,6,1
2018-04-12 13:45:23,1146389261812,1146389261812,2018-04-12 13:45:24,2018-04-12 15:21:23,96,4,4,0,0,1
2018-04-01 02:17:46,2272817052541,2272817052541,2018-04-01 02:17:47,2018-04-01 02:42:46,25,2,2,8,8,1
2018-04-11 02:03:27,7323382438050,7323382438050,2018-04-11 02:03:28,2018-04-11 02:50:27,47,3,3,8,8,1
2018-04-27 16:33:00,3075258065049,3075258065049,2018-04-27 16:33:01,2018-04-27 17:55:00,82,3,3,5,5,2
2018-04-18 16:38:11,9165514509291,9165514509291,2018-04-18 16:38:12,2018-04-18 17:15:11,37,2,2,0,0,1
2018-04-03 19:07:11,9456160882388,9456160882388,2018-04-03 19:07:12,2018-04-03 19:26:11,19,2,2,7,7,2
2018-04-26 19:09:57,7044210656585,7044210656585,2018-04-26 19:09:58,2018-04-26 20:37:57,88,3,3,3,3,2
2018-04-29 18:52:03,8829057034830,8829057034830,2018-04-29 18:52:04,2018-04-29 19:42:03,50,6,6,1,1,2
2018-04-27 15:46:34,7224991689796,7224991689796,2018-04-27 15:46:35,2018-04-27 17:06:34,80,9,9,8,8,2
2018-04-01 21:08:00,1401066906756,1401066906756,2018-04-01 21:08:01,2018-04-01 21:16:00,8,2,2,5,5,1
2018-04-09 06:35:48,7405498574091,7405498574091,2018-04-09 06:35:49,2018-04-09 07:57:48,82,7,7,2,2,1
2018-04-17 21:50:11,9731341885644,9731341885644,2018-04-17 21:50:12,2018-04-17 21:51:11,1,6,6,9,9,2
2018-04-20 14:37:37,9538991136559,9538991136559,2018-04-20 14:37:38,2018-04-20 14:56:37,19,5,5,6,6,2
2018-04-07 16:58:18,2026395396246,2026395396246,2018-04-07 16:58:19,2018-04-07 18:37:18,99,8,8,9,9,2
2018-04-01 11:58:15,3276839169141,3276839169141,2018-04-01 11:58:16,2018-04-01 12:01:15,3,8,8,3,3,1
2018-04-05 17:58:57,5056256710821,5056256710821,2018-04-05 17:58:58,2018-04-05 18:37:57,39,4,4,4,4,2
2018-04-27 23:15:12,3451958592998,3451958592998,2018-04-27 23:15:13,2018-04-28 00:29:12,74,8,8,7,7,1
2018-04-22 09:12:53,3879797814596,3879797814596,2018-04-22 09:12:54,2018-04-22 09:16:53,4,4,4,9,9,1
2018-04-13 21:14:46,0705450454909,0705450454909,2018-04-13 21:14:47,2018-04-13 21:40:46,26,0,0,3,3,1
2018-04-02 10:29:25,2039289505045,2039289505045,2018-04-02 10:29:26,2018-04-02 10:31:25,2,5,5,4,4,1
2018-04-05 20:55:52,8688419410680,8688419410680,2018-04-05 20:55:53,2018-04-05 21:12:52,17,7,7,0,0,1
2018-04-11 01:20:25,7417584127636,7417584127636,2018-04-11 01:20:26,2018-04-11 01:21:25,1,9,9,6,6,2
2018-04-08 15:53:59,2841472248259,2841472248259,2018-04-08 15:54:00,2018-04-08 17:02:59,69,3,3,5,5,2
2018-04-05 20:36:05,5463204807594,5463204807594,2018-04-05 20:36:06,2018-04-05 22:14:05,98,4,4,3,3,2
2018-04-07 19:18:31,2519234880230,2519234880230,2018-04-07 19:18:32,2018-04-07 20:13:31,55,3,3,7,7,1
2018-04-10 06:55:54,9567863279954,9567863279954,2018-04-10 06:55:55,2018-04-10 08:31:54,96,4,4,9,9,2
2018-04-07 03:01:55,1356370322706,1356370322706,2018-04-07 03:01:56,2018-04-07 03:50:55,49,1,1,2,2,1
2018-04-27 23:03:40,9640822943596,9640822943596,2018-04-27 23:03:41,2018-04-28 00:16:40,73,1,1,9,9,1
2018-04-01 06:06:59,8468821907221,8468821907221,2018-04-01 06:07:00,2018-04-01 07:08:59,62,0,0,6,6,2
2018-04-02 08:03:34,6437526089448,6437526089448,2018-04-02 08:03:35,2018-04-02 08:51:34,48,6,6,3,3,2
2018-04-27 10:38:01,1200729169056,1200729169056,2018-04-27 10:38:02,2018-04-27 12:01:01,83,7,7,6,6,2
2018-04-10 23:30:28,8854059290603,8854059290603,2018-04-10 23:30:29,2018-04-11 00:51:28,81,7,7,7,7,2
2018-04-03 22:52:05,0395004804905,0395004804905,2018-04-03 22:52:06,2018-04-04 00:01:05,69,6,6,3,3,1
2018-04-14 03:06:59,9634003217367,9634003217367,2018-04-14 03:07:00,2018-04-14 04:19:59,73,8,8,4,4,1
2018-04-19 14:44:20,9044329560138,9044329560138,2018-04-19 14:44:21,2018-04-19 16:20:20,96,6,6,9,9,2
2018-04-12 12:23:36,9814246692088,9814246692088,2018-04-12 12:23:37,2018-04-12 12:30:36,7,1,1,6,6,1
2018-04-29 15:57:17,3241158118631,3241158118631,2018-04-29 15:57:18,2018-04-29 17:00:17,63,5,5,6,6,1
2018-04-10 06:12:36,6856668953879,6856668953879,2018-04-10 06:12:37,2018-04-10 06:35:36,23,2,2,5,5,2
2018-04-16 16:12:23,3773291967660,3773291967660,2018-04-16 16:12:24,2018-04-16 16:39:23,27,2,2,1,1,2
2018-04-27 20:03:04,2947030033532,2947030033532,2018-04-27 20:03:05,2018-04-27 20:13:04,10,9,9,0,0,2
2018-04-05 11:55:31,7347664082572,7347664082572,2018-04-05 11:55:32,2018-04-05 12:09:31,14,8,8,7,7,1
2018-04-18 12:40:24,3267705044646,3267705044646,2018-04-18 12:40:25,2018-04-18 12:48:24,8,2,2,5,5,1
2018-04-28 02:27:03,4911603468594,4911603468594,2018-04-28 02:27:04,2018-04-28 03:17:03,50,4,4,6,6,1
2018-04-05 11:57:29,0733560420048,0733560420048,2018-04-05 11:57:30,2018-04-05 12:36:29,39,3,3,2,2,2
2018-04-06 02:16:46,8184808871891,8184808871891,2018-04-06 02:16:47,2018-04-06 03:45:46,89,7,7,4,4,1
2018-04-04 20:45:26,9421526608359,9421526608359,2018-04-04 20:45:27,2018-04-04 21:16:26,31,6,6,3,3,2
2018-04-16 10:22:22,1416861827583,1416861827583,2018-04-16 10:22:23,2018-04-16 11:43:22,81,6,6,3,3,1
2018-04-19 10:43:54,6534840784315,6534840784315,2018-04-19 10:43:55,2018-04-19 10:46:54,3,3,3,0,0,1
2018-04-24 23:50:10,5964348353707,5964348353707,2018-04-24 23:50:11,2018-04-25 00:16:10,26,7,7,3,3,2
2018-04-01 17:10:46,7997513761332,7997513761332,2018-04-01 17:10:47,2018-04-01 17:41:46,31,6,6,7,7,1
2018-04-10 06:12:48,1235042102865,1235042102865,2018-04-10 06:12:49,2018-04-10 07:25:48,73,5,5,5,5,2
2018-04-13 21:55:17,2598107423174,2598107423174,2018-04-13 21:55:18,2018-04-13 23:30:17,95,8,8,4,4,1
2018-04-21 13:43:03,9457559185313,9457559185313,2018-04-21 13:43:04,2018-04-21 14:16:03,33,8,8,4,4,2
2018-04-20 19:42:33,0318869554806,0318869554806,2018-04-20 19:42:34,2018-04-20 20:42:33,60,7,7,6,6,1
2018-04-25 15:32:23,9879819257685,9879819257685,2018-04-25 15:32:24,2018-04-25 17:05:23,93,0,0,6,6,2
2018-04-06 20:15:07,8617106111773,8617106111773,2018-04-06 20:15:08,2018-04-06 21:31:07,76,4,4,0,0,2
2018-04-14 02:36:47,8215845543546,8215845543546,2018-04-14 02:36:48,2018-04-14 03:53:47,77,1,1,5,5,2
2018-04-24 20:23:37,9387792691450,9387792691450,2018-04-24 20:23:38,2018-04-24 20:30:37,7,1,1,6,6,1
2018-04-10 10:39:11,5323794338913,5323794338913,2018-04-10 10:39:12,2018-04-10 11:04:11,25,1,1,8,8,2
2018-04-24 23:59:41,5282673439296,5282673439296,2018-04-24 23:59:42,2018-04-25 00:02:41,3,4,4,3,3,1
2018-04-28 03:22:16,4791621063576,4791621063576,2018-04-28 03:22:17,2018-04-28 04:08:16,46,8,8,2,2,1
2018-04-01 04:57:35,5551471484641,5551471484641,2018-04-01 04:57:36,2018-04-01 05:45:35,48,2,2,7,7,1
2018-04-24 22:58:41,8759224978334,8759224978334,2018-04-24 22:58:42,2018-04-25 00:32:41,94,8,8,1,1,1
2018-04-21 11:56:31,6349428482246,6349428482246,2018-04-21 11:56:32,2018-04-21 12:32:31,36,8,8,7,7,2
2018-04-29 12:38:34,3884087568077,3884087568077,2018-04-29 12:38:35,2018-04-29 13:54:34,76,5,5,1,1,1
2018-04-03 18:58:43,1046835222058,1046835222058,2018-04-03 18:58:44,2018-04-03 20:08:43,70,4,4,4,4,2
2018-04-18 01:37:08,3317490304975,3317490304975,2018-04-18 01:37:09,2018-04-18 03:15:08,98,7,7,0,0,2
2018-04-27 22:35:44,8087203317117,8087203317117,2018-04-27 22:35:45,2018-04-28 00:11:44,96,1,1,3,3,1
2018-04-16 21:14:30,3270567630472,3270567630472,2018-04-16 21:14:31,2018-04-16 21:18:30,4,9,9,9,9,1
2018-04-23 09:42:33,6626334140211,6626334140211,2018-04-23 09:42:34,2018-04-23 10:38:33,56,8,8,6,6,1
2018-04-06 05:17:19,1890845202154,1890845202154,2018-04-06 05:17:20,2018-04-06 05:47:19,30,7,7,2,2,1
2018-04-24 08:25:23,8136940799305,8136940799305,2018-04-24 08:25:24,2018-04-24 09:06:23,41,7,7,3,3,2
2018-04-02 09:23:02,6163905952858,6163905952858,2018-04-02 09:23:03,2018-04-02 10:44:02,81,6,6,5,5,1
2018-04-01 22:10:58,8028509351032,8028509351032,2018-04-01 22:10:59,2018-04-01 23:31:58,81,6,6,6,6,1
2018-04-13 03:49:19,7128950657057,7128950657057,2018-04-13 03:49:20,2018-04-13 05:18:19,89,8,8,3,3,1
2018-04-12 07:17:30,2775929506674,2775929506674,2018-04-12 07:17:31,2018-04-12 07:41:30,24,8,8,1,1,1
2018-04-08 20:19:42,4585469704894,4585469704894,2018-04-08 20:19:43,2018-04-08 21:09:42,50,3,3,9,9,2
2018-04-21 20:03:11,2973664327345,2973664327345,2018-04-21 20:03:12,2018-04-21 20:17:11,14,8,8,9,9,1
2018-04-12 18:10:30,6559799202372,6559799202372,2018-04-12 18:10:31,2018-04-12 19:49:30,99,6,6,0,0,2
2018-04-26 16:25:19,4836665056581,4836665056581,2018-04-26 16:25:20,2018-04-26 17:44:19,79,7,7,0,0,2
2018-04-15 06:34:55,4571530132783,4571530132783,2018-04-15 06:34:56,2018-04-15 07:12:55,38,1,1,8,8,2
2018-04-06 11:54:53,9002356318886,9002356318886,2018-04-06 11:54:54,2018-04-06 12:06:53,12,4,4,8,8,1
2018-04-04 06:17:54,5172268064344,5172268064344,2018-04-04 06:17:55,2018-04-04 07:04:54,47,3,3,7,7,1
2018-04-23 06:17:32,0571489541463,0571489541463,2018-04-23 06:17:33,2018-04-23 06:58:32,41,0,0,4,4,1
2018-04-15 01:10:26,1482306277246,1482306277246,2018-04-15 01:10:27,2018-04-15 01:54:26,44,6,6,0,0,1
2018-04-23 11:12:30,8551470715846,8551470715846,2018-04-23 11:12:31,2018-04-23 11:18:30,6,7,7,8,8,2
2018-04-25 16:47:05,6422217516402,6422217516402,2018-04-25 16:47:06,2018-04-25 17:48:05,61,1,1,6,6,2
2018-04-05 10:59:01,1572834618490,1572834618490,2018-04-05 10:59:02,2018-04-05 11:10:01,11,8,8,1,1,1
2018-04-03 15:52:53,3421977597145,3421977597145,2018-04-03 15:52:54,2018-04-03 16:11:53,19,7,7,5,5,1
2018-04-08 09:02:20,9872387575052,9872387575052,2018-04-08 09:02:21,2018-04-08 10:08:20,66,5,5,5,5,1
2018-04-09 09:24:28,5587649032550,5587649032550,2018-04-09 09:24:29,2018-04-09 09:30:28,6,9,9,7,7,2
2018-04-27 11:18:57,8652406278795,8652406278795,2018-04-27 11:18:58,2018-04-27 12:53:57,95,4,4,6,6,2
2018-04-13 18:49:25,7141263753570,7141263753570,2018-04-13 18:49:26,2018-04-13 19:24:25,35,7,7,3,3,2
2018-04-14 14:52:39,7234473041520,7234473041520,2018-04-14 14:52:40,2018-04-14 15:50:39,58,1,1,3,3,1
2018-04-15 00:55:28,8513715500402,8513715500402,2018-04-15 00:55:29,2018-04-15 01:33:28,38,7,7,6,6,1
2018-04-24 00:03:37,2575206177996,2575206177996,2018-04-24 00:03:38,2018-04-24 00:39:37,36,9,9,6,6,1
2018-04-27 18:42:16,4502657880405,4502657880405,2018-04-27 18:42:17,2018-04-27 19:34:16,52,2,2,9,9,2
2018-04-29 05:44:04,3087690133233,3087690133233,2018-04-29 05:44:05,2018-04-29 05:56:04,12,3,3,0,0,2
2018-04-17 12:14:26,0809718457147,0809718457147,2018-04-17 12:14:27,2018-04-17 13:40:26,86,3,3,1,1,2
2018-04-28 23:20:15,7484314629578,7484314629578,2018-04-28 23:20:16,2018-04-28 23:25:15,5,4,4,6,6,2
2018-04-15 14:59:11,9556765216894,9556765216894,2018-04-15 14:59:12,2018-04-15 16:09:11,70,6,6,3,3,1
2018-04-06 05:30:17,7665396574502,7665396574502,2018-04-06 05:30:18,2018-04-06 06:43:17,73,5,5,9,9,2
2018-04-08 10:29:13,6360632453036,6360632453036,2018-04-08 10:29:14,2018-04-08 11:10:13,41,0,0,5,5,2
2018-04-28 07:36:24,5664558595944,5664558595944,2018-04-28 07:36:25,2018-04-28 08:27:24,51,5,5,0,0,2
2018-04-26 04:56:06,1795347548461,1795347548461,2018-04-26 04:56:07,2018-04-26 05:18:06,22,5,5,2,2,1
2018-04-28 07:17:44,5550407949584,5550407949584,2018-04-28 07:17:45,2018-04-28 08:43:44,86,8,8,0,0,1
2018-04-03 05:49:38,3050583511738,3050583511738,2018-04-03 05:49:39,2018-04-03 07:07:38,78,6,6,1,1,1
2018-04-04 18:24:45,4324127930570,4324127930570,2018-04-04 18:24:46,2018-04-04 19:07:45,43,0,0,9,9,2
2018-04-13 04:24:59,4662635150798,4662635150798,2018-04-13 04:25:00,2018-04-13 06:00:59,96,5,5,6,6,1
2018-04-19 12:51:28,4246496374730,4246496374730,2018-04-19 12:51:29,2018-04-19 13:40:28,49,7,7,8,8,1
2018-04-05 08:36:39,6942229969687,6942229969687,2018-04-05 08:36:40,2018-04-05 10:04:39,88,9,9,3,3,2
2018-04-16 16:33:23,4245842038655,4245842038655,2018-04-16 16:33:24,2018-04-16 16:35:23,2,9,9,6,6,1
2018-04-27 14:39:27,6218995969827,6218995969827,2018-04-27 14:39:28,2018-04-27 14:44:27,5,5,5,8,8,2
2018-04-07 16:59:24,7521343911359,7521343911359,2018-04-07 16:59:25,2018-04-07 18:23:24,84,2,2,8,8,2
2018-04-09 16:10:28,0770987269521,0770987269521,2018-04-09 16:10:29,2018-04-09 17:21:28,71,2,2,1,1,1
2018-04-04 08:37:22,0794811430144,0794811430144,2018-04-04 08:37:23,2018-04-04 09:20:22,43,2,2,9,9,1
2018-04-27 08:57:59,5733597207488,5733597207488,2018-04-27 08:58:00,2018-04-27 10:34:59,97,0,0,6,6,1
2018-04-27 15:20:38,9441759147915,9441759147915,2018-04-27 15:20:39,2018-04-27 15:56:38,36,8,8,6,6,1
2018-04-07 18:30:58,2343520920969,2343520920969,2018-04-07 18:30:59,2018-04-07 19:21:58,51,6,6,9,9,2
2018-04-15 17:55:40,5316747190046,5316747190046,2018-04-15 17:55:41,2018-04-15 18:16:40,21,7,7,6,6,1
2018-04-06 14:54:44,1246263897645,1246263897645,2018-04-06 14:54:45,2018-04-06 15:19:44,25,4,4,4,4,1
2018-04-08 15:59:00,9042292642017,9042292642017,2018-04-08 15:59:01,2018-04-08 16:56:00,57,9,9,8,8,1
2018-04-12 19:01:18,2196551505630,2196551505630,2018-04-12 19:01:19,2018-04-12 20:02:18,61,9,9,5,5,1
2018-04-20 13:56:02,6163492985594,6163492985594,2018-04-20 13:56:03,2018-04-20 14:26:02,30,3,3,9,9,2
2018-04-26 02:42:13,8399907351887,8399907351887,2018-04-26 02:42:14,2018-04-26 03:33:13,51,9,9,1,1,1
2018-04-14 06:35:41,8035204219417,8035204219417,2018-04-14 06:35:42,2018-04-14 07:11:41,36,0,0,8,8,1
2018-04-24 11:39:28,8840989164823,8840989164823,2018-04-24 11:39:29,2018-04-24 12:07:28,28,4,4,8,8,1
2018-04-04 10:49:04,4010551812449,4010551812449,2018-04-04 10:49:05,2018-04-04 11:57:04,68,8,8,8,8,1
2018-04-15 12:53:34,7779827043243,7779827043243,2018-04-15 12:53:35,2018-04-15 13:22:34,29,5,5,8,8,1
2018-04-04 20:33:39,4062160316321,4062160316321,2018-04-04 20:33:40,2018-04-04 21:25:39,52,7,7,3,3,2
2018-04-07 22:33:29,6968075863277,6968075863277,2018-04-07 22:33:30,2018-04-07 22:45:29,12,7,7,3,3,1
2018-04-14 09:55:12,8587330793548,8587330793548,2018-04-14 09:55:13,2018-04-14 11:12:12,77,4,4,8,8,1
2018-04-26 08:41:02,8256749750691,8256749750691,2018-04-26 08:41:03,2018-04-26 08:54:02,13,6,6,0,0,2
2018-04-05 23:37:44,1329847068543,1329847068543,2018-04-05 23:37:45,2018-04-06 00:17:44,40,4,4,6,6,2
