start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
19-09-2018 00:04,0912373673642,0912373673642,19-09-2018 00:05,19-09-2018 00:42,38,3,3,5,5,2
26-09-2018 21:19,9072120071226,9072120071226,26-09-2018 21:19,26-09-2018 22:28,69,7,7,1,1,2
08-09-2018 18:03,9986726968221,9986726968221,08-09-2018 18:03,08-09-2018 19:15,72,9,9,4,4,2
17-09-2018 18:14,3508441103692,3508441103692,17-09-2018 18:14,17-09-2018 19:18,64,6,6,1,1,1
05-09-2018 09:30,7193048798827,7193048798827,05-09-2018 09:30,05-09-2018 10:57,87,1,1,2,2,2
14-09-2018 17:33,8401627621987,8401627621987,14-09-2018 17:33,14-09-2018 18:23,50,4,4,5,5,2
13-09-2018 06:17,7723019814864,7723019814864,13-09-2018 06:17,13-09-2018 06:44,27,1,1,0,0,2
16-09-2018 13:59,9309757045843,9309757045843,16-09-2018 13:59,16-09-2018 15:27,88,2,2,4,4,1
01-09-2018 10:09,3364757791722,3364757791722,01-09-2018 10:09,01-09-2018 10:37,28,2,2,5,5,1
20-09-2018 18:53,9133131154710,9133131154710,20-09-2018 18:53,20-09-2018 20:12,79,3,3,6,6,1
06-09-2018 16:31,7666320677937,7666320677937,06-09-2018 16:31,06-09-2018 17:49,78,8,8,6,6,1
09-09-2018 11:20,7507107556395,7507107556395,09-09-2018 11:20,09-09-2018 12:53,93,1,1,6,6,2
25-09-2018 19:07,8685016692495,8685016692495,25-09-2018 19:07,25-09-2018 19:24,17,9,9,9,9,1
05-09-2018 04:06,4753040756888,4753040756888,05-09-2018 04:06,05-09-2018 04:40,34,5,5,6,6,2
24-09-2018 21:44,8453291223712,8453291223712,24-09-2018 21:45,24-09-2018 21:55,11,7,7,6,6,1
19-09-2018 16:46,4734743016729,4734743016729,19-09-2018 16:46,19-09-2018 18:05,79,8,8,2,2,2
23-09-2018 15:04,3545254762510,3545254762510,23-09-2018 15:04,23-09-2018 15:37,33,6,6,9,9,1
11-09-2018 10:23,5415224086551,5415224086551,11-09-2018 10:23,11-09-2018 10:48,25,4,4,9,9,2
20-09-2018 17:56,5505694250988,5505694250988,20-09-2018 17:56,20-09-2018 18:41,45,7,7,8,8,2
27-09-2018 16:39,6936909478413,6936909478413,27-09-2018 16:39,27-09-2018 18:11,92,3,3,6,6,1
11-09-2018 04:41,5060322200526,5060322200526,11-09-2018 04:41,11-09-2018 04:52,11,7,7,5,5,2
28-09-2018 11:18,8075786572249,8075786572249,28-09-2018 11:18,28-09-2018 12:20,62,3,3,5,5,2
22-09-2018 23:50,0985672640226,0985672640226,22-09-2018 23:50,23-09-2018 00:55,65,1,1,9,9,1
03-09-2018 09:46,6659308318883,6659308318883,03-09-2018 09:46,03-09-2018 09:50,4,2,2,3,3,2
26-09-2018 02:25,2248580224690,2248580224690,26-09-2018 02:25,26-09-2018 03:30,65,5,5,0,0,1
25-09-2018 06:57,9637803927050,9637803927050,25-09-2018 06:57,25-09-2018 08:13,76,3,3,9,9,2
28-09-2018 05:12,5802665332008,5802665332008,28-09-2018 05:12,28-09-2018 05:18,6,1,1,1,1,1
16-09-2018 20:52,6580581289524,6580581289524,16-09-2018 20:52,16-09-2018 21:13,21,9,9,4,4,1
17-09-2018 16:17,4730918692506,4730918692506,17-09-2018 16:17,17-09-2018 17:07,50,4,4,7,7,1
15-09-2018 20:40,5659032378495,5659032378495,15-09-2018 20:40,15-09-2018 21:00,20,8,8,4,4,2
02-09-2018 17:48,0721786076212,0721786076212,02-09-2018 17:48,02-09-2018 18:45,57,8,8,4,4,2
25-09-2018 12:03,7771627813040,7771627813040,25-09-2018 12:03,25-09-2018 12:20,17,8,8,2,2,2
04-09-2018 08:23,6727793270472,6727793270472,04-09-2018 08:23,04-09-2018 09:40,77,1,1,3,3,2
05-09-2018 07:59,5136023836467,5136023836467,05-09-2018 07:59,05-09-2018 08:03,4,0,0,8,8,1
08-09-2018 17:17,0347334099296,0347334099296,08-09-2018 17:17,08-09-2018 18:12,55,4,4,3,3,2
16-09-2018 09:44,6031614131282,6031614131282,16-09-2018 09:44,16-09-2018 10:36,52,8,8,2,2,2
09-09-2018 19:24,8869349773584,8869349773584,09-09-2018 19:24,09-09-2018 20:23,59,1,1,5,5,2
02-09-2018 08:53,3064946541146,3064946541146,02-09-2018 08:53,02-09-2018 09:46,53,9,9,9,9,2
14-09-2018 20:06,6093114098046,6093114098046,14-09-2018 20:06,14-09-2018 21:17,71,8,8,3,3,2
14-09-2018 18:10,1207576768948,1207576768948,14-09-2018 18:10,14-09-2018 18:11,1,9,9,3,3,2
06-09-2018 15:03,4975223774505,4975223774505,06-09-2018 15:03,06-09-2018 16:03,60,6,6,1,1,2
11-09-2018 18:26,8826243214564,8826243214564,11-09-2018 18:26,11-09-2018 19:29,63,5,5,7,7,2
11-09-2018 11:22,7315922199725,7315922199725,11-09-2018 11:23,11-09-2018 11:25,3,5,5,9,9,1
28-09-2018 12:01,6280859776450,6280859776450,28-09-2018 12:01,28-09-2018 12:34,33,7,7,9,9,1
09-09-2018 07:02,8261568310459,8261568310459,09-09-2018 07:02,09-09-2018 07:02,0,6,6,1,1,2
15-09-2018 19:42,7306827182941,7306827182941,15-09-2018 19:42,15-09-2018 19:47,5,6,6,6,6,2
14-09-2018 22:27,1940673415578,1940673415578,14-09-2018 22:27,14-09-2018 23:33,66,2,2,5,5,2
18-09-2018 08:39,0038915787121,0038915787121,18-09-2018 08:39,18-09-2018 09:12,33,3,3,1,1,2
05-09-2018 22:58,4985935751926,4985935751926,05-09-2018 22:58,05-09-2018 23:48,50,3,3,7,7,1
03-09-2018 00:56,9212409705531,9212409705531,03-09-2018 00:56,03-09-2018 01:51,55,8,8,9,9,1
27-09-2018 14:01,0501780899720,0501780899720,27-09-2018 14:01,27-09-2018 15:13,72,3,3,2,2,1
27-09-2018 17:10,0049305693832,0049305693832,27-09-2018 17:10,27-09-2018 17:38,28,4,4,7,7,1
14-09-2018 01:43,7496776954346,7496776954346,14-09-2018 01:43,14-09-2018 02:37,54,3,3,2,2,2
11-09-2018 01:38,5768195805139,5768195805139,11-09-2018 01:38,11-09-2018 01:40,2,8,8,9,9,1
16-09-2018 05:11,8664709264159,8664709264159,16-09-2018 05:11,16-09-2018 06:22,71,0,0,3,3,1
12-09-2018 07:54,4854112928481,4854112928481,12-09-2018 07:54,12-09-2018 08:01,7,8,8,8,8,1
06-09-2018 06:11,6248495061869,6248495061869,06-09-2018 06:11,06-09-2018 07:35,84,1,1,5,5,1
27-09-2018 20:42,1020764085744,1020764085744,27-09-2018 20:42,27-09-2018 21:30,48,0,0,6,6,1
06-09-2018 12:20,9613239439161,9613239439161,06-09-2018 12:20,06-09-2018 12:33,13,6,6,7,7,2
21-09-2018 08:50,9961719881149,9961719881149,21-09-2018 08:50,21-09-2018 10:13,83,7,7,7,7,2
22-09-2018 17:50,7495464692323,7495464692323,22-09-2018 17:50,22-09-2018 18:10,20,2,2,1,1,2
13-09-2018 12:59,4925482109708,4925482109708,13-09-2018 12:59,13-09-2018 13:52,53,7,7,7,7,2
26-09-2018 22:58,0641747503856,0641747503856,26-09-2018 22:58,26-09-2018 23:02,4,5,5,2,2,2
18-09-2018 20:18,0361010010094,0361010010094,18-09-2018 20:18,18-09-2018 21:10,52,8,8,5,5,2
16-09-2018 15:24,0284746408627,0284746408627,16-09-2018 15:24,16-09-2018 16:07,43,1,1,8,8,1
10-09-2018 07:13,2828615263244,2828615263244,10-09-2018 07:13,10-09-2018 07:50,37,5,5,2,2,1
01-09-2018 04:35,4112337627199,4112337627199,01-09-2018 04:35,01-09-2018 04:35,0,2,2,0,0,2
21-09-2018 06:12,4952363314315,4952363314315,21-09-2018 06:12,21-09-2018 06:16,4,2,2,1,1,2
26-09-2018 14:24,0597207567394,0597207567394,26-09-2018 14:24,26-09-2018 15:58,94,3,3,6,6,2
29-09-2018 05:27,2435616901958,2435616901958,29-09-2018 05:27,29-09-2018 06:55,88,8,8,6,6,1
28-09-2018 21:02,2814841299191,2814841299191,28-09-2018 21:02,28-09-2018 22:41,99,8,8,9,9,1
29-09-2018 23:22,6154122733690,6154122733690,29-09-2018 23:22,30-09-2018 00:05,43,3,3,8,8,2
25-09-2018 22:39,9617576010825,9617576010825,25-09-2018 22:39,25-09-2018 22:57,18,0,0,7,7,2
06-09-2018 07:01,0409161580102,0409161580102,06-09-2018 07:01,06-09-2018 07:48,47,7,7,8,8,2
02-09-2018 02:28,3158261883661,3158261883661,02-09-2018 02:28,02-09-2018 03:07,39,3,3,4,4,1
07-09-2018 00:39,3420556000658,3420556000658,07-09-2018 00:39,07-09-2018 01:46,67,2,2,8,8,1
02-09-2018 06:30,0653651483208,0653651483208,02-09-2018 06:30,02-09-2018 06:42,12,4,4,3,3,1
04-09-2018 15:43,1533044455902,1533044455902,04-09-2018 15:43,04-09-2018 17:08,85,8,8,1,1,2
05-09-2018 18:25,7828605571177,7828605571177,05-09-2018 18:25,05-09-2018 19:53,88,8,8,1,1,1
19-09-2018 08:20,6032405339911,6032405339911,19-09-2018 08:20,19-09-2018 09:42,82,3,3,2,2,2
07-09-2018 13:42,9822451653364,9822451653364,07-09-2018 13:42,07-09-2018 14:32,50,4,4,9,9,1
03-09-2018 20:09,8816989838054,8816989838054,03-09-2018 20:09,03-09-2018 21:07,58,3,3,9,9,2
23-09-2018 10:54,5741638207494,5741638207494,23-09-2018 10:54,23-09-2018 11:19,25,8,8,0,0,2
16-09-2018 02:02,2796150275774,2796150275774,16-09-2018 02:02,16-09-2018 03:23,81,7,7,2,2,1
29-09-2018 19:23,8953940158903,8953940158903,29-09-2018 19:23,29-09-2018 20:28,65,1,1,9,9,1
02-09-2018 03:10,4153870981620,4153870981620,02-09-2018 03:10,02-09-2018 04:24,74,2,2,1,1,2
21-09-2018 00:25,3896357154673,3896357154673,21-09-2018 00:25,21-09-2018 01:53,88,2,2,4,4,1
11-09-2018 15:28,0165541093223,0165541093223,11-09-2018 15:28,11-09-2018 16:05,37,7,7,9,9,1
07-09-2018 01:37,5688857551294,5688857551294,07-09-2018 01:37,07-09-2018 01:49,12,3,3,7,7,2
22-09-2018 17:48,7692130741978,7692130741978,22-09-2018 17:48,22-09-2018 19:16,88,7,7,1,1,1
15-09-2018 13:21,6344404451733,6344404451733,15-09-2018 13:21,15-09-2018 14:00,39,0,0,5,5,1
18-09-2018 19:16,8260318189724,8260318189724,18-09-2018 19:16,18-09-2018 20:34,78,0,0,5,5,2
17-09-2018 08:08,6382277620040,6382277620040,17-09-2018 08:08,17-09-2018 09:19,71,7,7,3,3,1
13-09-2018 13:00,1380159829342,1380159829342,13-09-2018 13:00,13-09-2018 13:51,51,8,8,8,8,1
10-09-2018 05:56,4300714587263,4300714587263,10-09-2018 05:56,10-09-2018 07:17,81,8,8,1,1,1
04-09-2018 03:44,8727697633308,8727697633308,04-09-2018 03:44,04-09-2018 04:35,51,0,0,4,4,2
11-09-2018 05:13,6129184325761,6129184325761,11-09-2018 05:13,11-09-2018 05:33,20,3,3,2,2,1
05-09-2018 16:18,8951334876549,8951334876549,05-09-2018 16:18,05-09-2018 17:51,93,8,8,5,5,2
11-09-2018 05:33,3317350132311,3317350132311,11-09-2018 05:33,11-09-2018 07:12,99,2,2,6,6,2
12-09-2018 06:13,5428115947733,5428115947733,12-09-2018 06:13,12-09-2018 06:28,15,3,3,6,6,2
04-09-2018 23:24,1970639640951,1970639640951,04-09-2018 23:24,05-09-2018 00:24,60,5,5,2,2,2
09-09-2018 20:21,9158888171532,9158888171532,09-09-2018 20:21,09-09-2018 20:44,23,9,9,4,4,1
19-09-2018 12:13,9654433030859,9654433030859,19-09-2018 12:13,19-09-2018 12:16,3,4,4,5,5,2
16-09-2018 18:54,2509136041684,2509136041684,16-09-2018 18:54,16-09-2018 19:13,19,1,1,3,3,1
29-09-2018 08:16,8872921247650,8872921247650,29-09-2018 08:16,29-09-2018 09:54,98,0,0,3,3,2
11-09-2018 01:09,6234598056383,6234598056383,11-09-2018 01:09,11-09-2018 02:42,93,1,1,2,2,1
02-09-2018 03:30,6717790020699,6717790020699,02-09-2018 03:30,02-09-2018 04:21,51,4,4,5,5,1
22-09-2018 16:37,1018952177070,1018952177070,22-09-2018 16:37,22-09-2018 18:00,83,0,0,0,0,2
28-09-2018 13:24,8007711716819,8007711716819,28-09-2018 13:24,28-09-2018 13:58,34,0,0,1,1,2
09-09-2018 21:55,1482594320237,1482594320237,09-09-2018 21:55,09-09-2018 22:50,55,9,9,4,4,1
26-09-2018 23:09,8237476431440,8237476431440,26-09-2018 23:09,26-09-2018 23:29,20,1,1,0,0,1
13-09-2018 09:09,5495993044465,5495993044465,13-09-2018 09:09,13-09-2018 10:23,74,9,9,7,7,2
06-09-2018 13:08,0133762199757,0133762199757,06-09-2018 13:08,06-09-2018 13:43,35,7,7,5,5,1
03-09-2018 01:33,6836240371052,6836240371052,03-09-2018 01:33,03-09-2018 02:23,50,9,9,7,7,2
15-09-2018 18:12,9557532500228,9557532500228,15-09-2018 18:12,15-09-2018 19:09,57,1,1,8,8,2
14-09-2018 00:06,5357654767613,5357654767613,14-09-2018 00:06,14-09-2018 00:26,20,5,5,9,9,2
07-09-2018 21:30,0458239389760,0458239389760,07-09-2018 21:30,07-09-2018 22:45,75,4,4,7,7,1
10-09-2018 16:03,9761636282182,9761636282182,10-09-2018 16:03,10-09-2018 16:03,0,9,9,6,6,1
24-09-2018 12:49,8639612481634,8639612481634,24-09-2018 12:49,24-09-2018 13:43,54,6,6,5,5,1
12-09-2018 23:26,6210670620771,6210670620771,12-09-2018 23:26,12-09-2018 23:27,1,0,0,4,4,2
13-09-2018 07:27,5953554468437,5953554468437,13-09-2018 07:27,13-09-2018 08:50,83,0,0,3,3,1
21-09-2018 10:46,4934000180346,4934000180346,21-09-2018 10:46,21-09-2018 11:53,67,8,8,2,2,1
02-09-2018 14:48,0958915350617,0958915350617,02-09-2018 14:48,02-09-2018 16:06,78,2,2,8,8,1
11-09-2018 11:54,9529554965168,9529554965168,11-09-2018 11:54,11-09-2018 12:45,51,3,3,0,0,2
14-09-2018 05:52,7891110083291,7891110083291,14-09-2018 05:52,14-09-2018 05:58,6,6,6,9,9,1
25-09-2018 07:58,8600550124423,8600550124423,25-09-2018 07:58,25-09-2018 09:25,87,6,6,0,0,1
07-09-2018 10:28,0364854686535,0364854686535,07-09-2018 10:28,07-09-2018 12:06,98,8,8,7,7,1
12-09-2018 17:59,1204202130662,1204202130662,12-09-2018 17:59,12-09-2018 18:09,10,0,0,3,3,1
06-09-2018 13:49,6307510125878,6307510125878,06-09-2018 13:49,06-09-2018 15:04,75,4,4,7,7,2
25-09-2018 06:34,6073520237986,6073520237986,25-09-2018 06:34,25-09-2018 07:34,60,1,1,4,4,1
20-09-2018 23:46,0923885178514,0923885178514,20-09-2018 23:46,21-09-2018 01:20,94,0,0,2,2,2
01-09-2018 14:35,3635850676877,3635850676877,01-09-2018 14:35,01-09-2018 15:58,83,1,1,0,0,2
05-09-2018 05:02,5032169324596,5032169324596,05-09-2018 05:02,05-09-2018 06:40,98,7,7,3,3,1
18-09-2018 11:29,8844233198870,8844233198870,18-09-2018 11:29,18-09-2018 12:09,40,9,9,2,2,2
20-09-2018 05:57,4213174113515,4213174113515,20-09-2018 05:57,20-09-2018 07:29,92,1,1,5,5,1
10-09-2018 16:46,1417204496775,1417204496775,10-09-2018 16:46,10-09-2018 17:09,23,0,0,0,0,2
10-09-2018 06:56,2269913003110,2269913003110,10-09-2018 06:56,10-09-2018 08:16,80,0,0,2,2,2
29-09-2018 16:04,6367564802415,6367564802415,29-09-2018 16:04,29-09-2018 16:35,31,9,9,5,5,1
13-09-2018 21:31,8071417415093,8071417415093,13-09-2018 21:31,13-09-2018 21:35,4,8,8,6,6,1
08-09-2018 04:50,5012359384316,5012359384316,08-09-2018 04:50,08-09-2018 04:56,6,9,9,9,9,1
11-09-2018 01:49,0058135730878,0058135730878,11-09-2018 01:49,11-09-2018 01:52,3,8,8,6,6,2
24-09-2018 23:00,0914550668183,0914550668183,24-09-2018 23:00,25-09-2018 00:12,72,4,4,9,9,1
04-09-2018 12:58,0673737173308,0673737173308,04-09-2018 12:58,04-09-2018 13:33,35,5,5,1,1,1
22-09-2018 23:42,6188412494174,6188412494174,22-09-2018 23:42,23-09-2018 00:19,37,0,0,3,3,2
24-09-2018 03:57,6275202545509,6275202545509,24-09-2018 03:57,24-09-2018 04:05,8,4,4,0,0,1
06-09-2018 08:43,7871627007441,7871627007441,06-09-2018 08:43,06-09-2018 10:09,86,1,1,4,4,1
14-09-2018 15:00,3328279407456,3328279407456,14-09-2018 15:00,14-09-2018 16:01,61,4,4,3,3,1
17-09-2018 13:56,2000942079886,2000942079886,17-09-2018 13:56,17-09-2018 14:57,61,9,9,5,5,1
23-09-2018 09:08,2982565169836,2982565169836,23-09-2018 09:08,23-09-2018 10:42,94,3,3,2,2,1
26-09-2018 00:30,6938589208663,6938589208663,26-09-2018 00:30,26-09-2018 00:54,24,7,7,0,0,2
20-09-2018 11:04,9439766495277,9439766495277,20-09-2018 11:04,20-09-2018 11:44,40,0,0,7,7,1
09-09-2018 02:51,2450090295769,2450090295769,09-09-2018 02:51,09-09-2018 03:11,20,1,1,9,9,2
04-09-2018 20:09,2622881693889,2622881693889,04-09-2018 20:09,04-09-2018 21:08,59,2,2,3,3,1
12-09-2018 02:43,7265899484897,7265899484897,12-09-2018 02:43,12-09-2018 03:41,58,2,2,0,0,1
24-09-2018 21:47,8108221108279,8108221108279,24-09-2018 21:47,24-09-2018 22:37,50,0,0,3,3,1
08-09-2018 17:55,9653682517297,9653682517297,08-09-2018 17:55,08-09-2018 18:05,10,1,1,3,3,1
19-09-2018 10:34,1365013024122,1365013024122,19-09-2018 10:34,19-09-2018 11:46,72,3,3,3,3,2
04-09-2018 07:28,0469247709525,0469247709525,04-09-2018 07:28,04-09-2018 07:32,4,5,5,3,3,1
17-09-2018 07:14,2558230904361,2558230904361,17-09-2018 07:14,17-09-2018 08:07,53,4,4,0,0,2
06-09-2018 09:02,8274263707109,8274263707109,06-09-2018 09:02,06-09-2018 10:19,77,7,7,4,4,1
19-09-2018 14:44,7416346424880,7416346424880,19-09-2018 14:44,19-09-2018 15:50,66,9,9,1,1,1
01-09-2018 11:21,9563702307213,9563702307213,01-09-2018 11:21,01-09-2018 11:58,37,8,8,9,9,2
27-09-2018 05:47,6882265124027,6882265124027,27-09-2018 05:47,27-09-2018 07:00,73,6,6,7,7,1
21-09-2018 07:11,9026805882588,9026805882588,21-09-2018 07:11,21-09-2018 07:37,26,7,7,7,7,1
03-09-2018 01:11,4170651226743,4170651226743,03-09-2018 01:11,03-09-2018 02:39,88,2,2,7,7,2
22-09-2018 19:53,2042689967488,2042689967488,22-09-2018 19:53,22-09-2018 21:19,86,0,0,5,5,1
03-09-2018 15:14,9067116358589,9067116358589,03-09-2018 15:14,03-09-2018 16:09,55,0,0,9,9,1
26-09-2018 23:29,2098879063938,2098879063938,26-09-2018 23:29,26-09-2018 23:47,18,8,8,6,6,2
18-09-2018 06:01,9770589021052,9770589021052,18-09-2018 06:01,18-09-2018 06:28,27,0,0,4,4,2
28-09-2018 09:39,8834880663531,8834880663531,28-09-2018 09:39,28-09-2018 10:14,35,7,7,4,4,1
07-09-2018 21:26,5559751488312,5559751488312,07-09-2018 21:26,07-09-2018 22:09,43,8,8,3,3,2
26-09-2018 22:18,6923272084623,6923272084623,26-09-2018 22:18,26-09-2018 22:21,3,2,2,3,3,2
22-09-2018 19:25,0179401812882,0179401812882,22-09-2018 19:25,22-09-2018 20:20,55,5,5,9,9,1
11-09-2018 09:17,8391405028321,8391405028321,11-09-2018 09:17,11-09-2018 09:37,20,2,2,6,6,2
08-09-2018 01:37,7223028463422,7223028463422,08-09-2018 01:37,08-09-2018 01:54,17,9,9,5,5,1
07-09-2018 23:15,2067070697023,2067070697023,07-09-2018 23:15,08-09-2018 00:44,89,3,3,6,6,1
29-09-2018 07:19,8972143168125,8972143168125,29-09-2018 07:19,29-09-2018 08:16,57,4,4,4,4,1
21-09-2018 04:42,4659582492576,4659582492576,21-09-2018 04:42,21-09-2018 05:41,59,6,6,4,4,1
20-09-2018 12:03,0038714600777,0038714600777,20-09-2018 12:03,20-09-2018 13:06,63,9,9,3,3,1
25-09-2018 00:03,4855253386894,4855253386894,25-09-2018 00:03,25-09-2018 01:18,75,6,6,3,3,2
09-09-2018 15:52,3797052999784,3797052999784,09-09-2018 15:52,09-09-2018 17:06,74,2,2,1,1,2
15-09-2018 15:36,1468516863454,1468516863454,15-09-2018 15:36,15-09-2018 16:22,46,2,2,8,8,2
25-09-2018 02:23,8178063558056,8178063558056,25-09-2018 02:23,25-09-2018 03:35,72,2,2,2,2,1
18-09-2018 12:00,7798544817238,7798544817238,18-09-2018 12:00,18-09-2018 12:18,18,2,2,4,4,1
29-09-2018 23:00,8447247224905,8447247224905,29-09-2018 23:00,30-09-2018 00:19,79,4,4,6,6,2
23-09-2018 18:30,1661494007353,1661494007353,23-09-2018 18:30,23-09-2018 19:20,50,5,5,1,1,1
04-09-2018 19:25,8208786124514,8208786124514,04-09-2018 19:25,04-09-2018 19:33,8,9,9,1,1,1
14-09-2018 11:02,3520085514103,3520085514103,14-09-2018 11:02,14-09-2018 11:35,33,3,3,4,4,1
20-09-2018 11:20,3377135390188,3377135390188,20-09-2018 11:20,20-09-2018 11:34,14,1,1,3,3,1
28-09-2018 02:38,4310947701949,4310947701949,28-09-2018 02:38,28-09-2018 02:48,10,1,1,7,7,1
04-09-2018 08:14,7495698063541,7495698063541,04-09-2018 08:14,04-09-2018 09:35,81,9,9,5,5,2
05-09-2018 19:42,9250303043147,9250303043147,05-09-2018 19:42,05-09-2018 19:43,1,4,4,5,5,2
15-09-2018 16:40,2783765995267,2783765995267,15-09-2018 16:40,15-09-2018 17:49,69,6,6,8,8,1
09-09-2018 22:51,4098618217340,4098618217340,09-09-2018 22:51,09-09-2018 23:23,32,7,7,0,0,2
05-09-2018 12:16,6528183113769,6528183113769,05-09-2018 12:16,05-09-2018 13:33,77,6,6,5,5,1
03-09-2018 18:57,0935508135574,0935508135574,03-09-2018 18:57,03-09-2018 20:26,89,7,7,1,1,2
13-09-2018 23:36,7947934186517,7947934186517,13-09-2018 23:36,14-09-2018 01:07,91,3,3,5,5,2
19-09-2018 23:02,5344451147644,5344451147644,19-09-2018 23:02,20-09-2018 00:01,59,9,9,3,3,1
21-09-2018 07:41,8266463146598,8266463146598,21-09-2018 07:41,21-09-2018 07:47,6,7,7,7,7,2
14-09-2018 14:54,0385911949779,0385911949779,14-09-2018 14:54,14-09-2018 14:54,0,3,3,4,4,1
14-09-2018 02:21,6148194384741,6148194384741,14-09-2018 02:21,14-09-2018 03:27,66,9,9,0,0,1
13-09-2018 20:43,9615489492522,9615489492522,13-09-2018 20:43,13-09-2018 21:39,56,6,6,4,4,1
17-09-2018 05:04,4820361913574,4820361913574,17-09-2018 05:04,17-09-2018 05:48,44,2,2,6,6,1
23-09-2018 05:12,9179420642076,9179420642076,23-09-2018 05:12,23-09-2018 06:02,50,4,4,7,7,1
06-09-2018 20:13,2807735473160,2807735473160,06-09-2018 20:13,06-09-2018 20:54,41,3,3,5,5,1
19-09-2018 02:38,3058348450052,3058348450052,19-09-2018 02:38,19-09-2018 03:06,28,9,9,1,1,1
14-09-2018 23:40,0997504959367,0997504959367,14-09-2018 23:40,15-09-2018 01:19,99,8,8,1,1,2
29-09-2018 20:51,8979707392158,8979707392158,29-09-2018 20:51,29-09-2018 22:04,73,7,7,3,3,2
11-09-2018 07:55,9958553693088,9958553693088,11-09-2018 07:55,11-09-2018 09:21,86,1,1,1,1,1
05-09-2018 11:15,8072893344087,8072893344087,05-09-2018 11:15,05-09-2018 12:11,56,5,5,1,1,2
23-09-2018 09:48,1294579813370,1294579813370,23-09-2018 09:48,23-09-2018 10:11,23,1,1,1,1,2
27-09-2018 12:03,4656792535441,4656792535441,27-09-2018 12:03,27-09-2018 12:05,2,6,6,5,5,1
10-09-2018 01:31,0297464083043,0297464083043,10-09-2018 01:31,10-09-2018 02:45,74,2,2,1,1,1
15-09-2018 16:31,3885989547544,3885989547544,15-09-2018 16:31,15-09-2018 17:57,86,5,5,6,6,1
13-09-2018 16:25,4693849934460,4693849934460,13-09-2018 16:25,13-09-2018 17:13,48,3,3,7,7,2
18-09-2018 07:23,5431878087284,5431878087284,18-09-2018 07:23,18-09-2018 07:36,13,4,4,4,4,1
29-09-2018 22:19,0190165668309,0190165668309,29-09-2018 22:19,29-09-2018 22:23,4,7,7,4,4,2
25-09-2018 00:54,3513360817021,3513360817021,25-09-2018 00:55,25-09-2018 02:13,79,8,8,4,4,2
07-09-2018 06:26,9804554455297,9804554455297,07-09-2018 06:27,07-09-2018 07:29,63,9,9,8,8,1
16-09-2018 14:45,6075737671254,6075737671254,16-09-2018 14:45,16-09-2018 15:10,25,9,9,9,9,1
13-09-2018 03:57,7373693541931,7373693541931,13-09-2018 03:57,13-09-2018 04:21,24,2,2,1,1,2
03-09-2018 03:56,1954335187207,1954335187207,03-09-2018 03:56,03-09-2018 05:12,76,4,4,8,8,1
20-09-2018 22:16,7564522376322,7564522376322,20-09-2018 22:16,20-09-2018 22:51,35,0,0,3,3,1
25-09-2018 14:17,6234501721665,6234501721665,25-09-2018 14:17,25-09-2018 14:20,3,7,7,3,3,2
17-09-2018 10:08,5552039849358,5552039849358,17-09-2018 10:08,17-09-2018 10:09,1,9,9,3,3,2
17-09-2018 12:19,6353707385421,6353707385421,17-09-2018 12:19,17-09-2018 13:23,64,3,3,0,0,2
14-09-2018 19:45,6104675357446,6104675357446,14-09-2018 19:45,14-09-2018 19:49,4,9,9,3,3,1
23-09-2018 19:48,9535050544376,9535050544376,23-09-2018 19:48,23-09-2018 21:04,76,9,9,2,2,1
18-09-2018 04:21,7012284564935,7012284564935,18-09-2018 04:21,18-09-2018 04:29,8,8,8,3,3,2
24-09-2018 01:11,6580188598272,6580188598272,24-09-2018 01:11,24-09-2018 01:19,8,5,5,9,9,1
29-09-2018 22:36,0464830935571,0464830935571,29-09-2018 22:36,29-09-2018 22:46,10,2,2,0,0,2
04-09-2018 23:25,6235736491196,6235736491196,04-09-2018 23:25,04-09-2018 23:58,33,0,0,0,0,2
09-09-2018 06:25,6366763613384,6366763613384,09-09-2018 06:25,09-09-2018 07:05,40,1,1,5,5,2
04-09-2018 02:50,3415640307524,3415640307524,04-09-2018 02:50,04-09-2018 03:22,32,8,8,0,0,2
18-09-2018 19:27,9490404374640,9490404374640,18-09-2018 19:27,18-09-2018 20:10,43,7,7,9,9,2
01-09-2018 00:11,5704405418780,5704405418780,01-09-2018 00:11,01-09-2018 00:22,11,3,3,1,1,2
05-09-2018 04:24,7698696450417,7698696450417,05-09-2018 04:24,05-09-2018 06:01,97,3,3,7,7,1
26-09-2018 18:15,8748077112942,8748077112942,26-09-2018 18:15,26-09-2018 19:45,90,1,1,1,1,1
16-09-2018 16:50,0988499423299,0988499423299,16-09-2018 16:50,16-09-2018 17:03,13,3,3,7,7,1
05-09-2018 18:26,8109338389978,8109338389978,05-09-2018 18:26,05-09-2018 18:49,23,9,9,1,1,2
