start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-06-08 23:08:15,0543902160353,0543902160353,2018-06-08 23:08:16,2018-06-09 00:03:15,55,2,2,3,3,2
2018-06-16 20:08:17,2908865870760,2908865870760,2018-06-16 20:08:18,2018-06-16 21:30:17,82,7,7,0,0,1
2018-06-20 22:11:02,1326958197814,1326958197814,2018-06-20 22:11:03,2018-06-20 23:31:02,80,1,1,0,0,2
2018-06-05 11:01:29,3007511828273,3007511828273,2018-06-05 11:01:30,2018-06-05 11:54:29,53,2,2,5,5,1
2018-06-13 13:33:41,8503708077712,8503708077712,2018-06-13 13:33:42,2018-06-13 14:51:41,78,3,3,1,1,1
2018-06-26 00:38:07,6207546929909,6207546929909,2018-06-26 00:38:08,2018-06-26 01:53:07,75,2,2,4,4,1
2018-06-29 20:35:28,9419873640154,9419873640154,2018-06-29 20:35:29,2018-06-29 20:39:28,4,7,7,4,4,2
2018-06-05 22:58:00,4954357678682,4954357678682,2018-06-05 22:58:01,2018-06-05 23:31:00,33,0,0,8,8,2
2018-06-02 15:32:52,7141599883219,7141599883219,2018-06-02 15:32:53,2018-06-02 16:22:52,50,7,7,7,7,2
2018-06-10 03:00:00,8700685069891,8700685069891,2018-06-10 03:00:01,2018-06-10 03:32:00,32,1,1,8,8,1
2018-06-19 17:42:46,1236148086293,1236148086293,2018-06-19 17:42:47,2018-06-19 18:47:46,65,4,4,1,1,2
2018-06-03 14:34:07,4620822847937,4620822847937,2018-06-03 14:34:08,2018-06-03 15:07:07,33,3,3,8,8,1
2018-06-01 10:54:52,6345267315702,6345267315702,2018-06-01 10:54:53,2018-06-01 12:21:52,87,2,2,4,4,1
2018-06-12 03:26:39,7801502280211,7801502280211,2018-06-12 03:26:40,2018-06-12 05:01:39,95,1,1,0,0,1
2018-06-25 19:16:59,5800153019831,5800153019831,2018-06-25 19:17:00,2018-06-25 20:08:59,52,6,6,1,1,1
2018-06-26 22:19:48,5807183682623,5807183682623,2018-06-26 22:19:49,2018-06-26 23:16:48,57,9,9,9,9,1
2018-06-04 10:58:54,1691147989723,1691147989723,2018-06-04 10:58:55,2018-06-04 11:49:54,51,7,7,4,4,2
2018-06-11 01:39:29,4685513073906,4685513073906,2018-06-11 01:39:30,2018-06-11 02:12:29,33,2,2,6,6,2
2018-06-18 13:28:26,6107842354072,6107842354072,2018-06-18 13:28:27,2018-06-18 13:37:26,9,6,6,9,9,1
2018-06-05 20:45:03,7277375328415,7277375328415,2018-06-05 20:45:04,2018-06-05 21:24:03,39,5,5,5,5,1
2018-06-24 13:28:45,9740580986163,9740580986163,2018-06-24 13:28:46,2018-06-24 14:25:45,57,5,5,4,4,1
2018-06-01 13:10:32,5620347826182,5620347826182,2018-06-01 13:10:33,2018-06-01 13:49:32,39,6,6,9,9,2
2018-06-19 16:27:08,1030894369133,1030894369133,2018-06-19 16:27:09,2018-06-19 16:54:08,27,4,4,8,8,1
2018-06-25 14:07:01,2545332910383,2545332910383,2018-06-25 14:07:02,2018-06-25 14:19:01,12,4,4,6,6,1
2018-06-10 09:01:14,7813570194793,7813570194793,2018-06-10 09:01:15,2018-06-10 09:41:14,40,8,8,4,4,1
2018-06-01 04:01:02,5887074707678,5887074707678,2018-06-01 04:01:03,2018-06-01 05:04:02,63,0,0,1,1,1
2018-06-16 05:15:56,3404028016212,3404028016212,2018-06-16 05:15:57,2018-06-16 05:41:56,26,2,2,9,9,2
2018-06-26 22:00:00,6789827813944,6789827813944,2018-06-26 22:00:01,2018-06-26 22:19:00,19,5,5,1,1,1
2018-06-07 15:52:45,0150275901109,0150275901109,2018-06-07 15:52:46,2018-06-07 16:06:45,14,7,7,6,6,2
2018-06-07 05:37:02,1884584472081,1884584472081,2018-06-07 05:37:03,2018-06-07 05:44:02,7,0,0,9,9,2
2018-06-23 10:04:47,7104260490404,7104260490404,2018-06-23 10:04:48,2018-06-23 10:27:47,23,2,2,6,6,1
2018-06-27 23:09:26,0997316426488,0997316426488,2018-06-27 23:09:27,2018-06-27 23:26:26,17,2,2,5,5,1
2018-06-22 14:43:05,8289467064090,8289467064090,2018-06-22 14:43:06,2018-06-22 15:59:05,76,2,2,6,6,1
2018-06-08 16:03:33,3030301371723,3030301371723,2018-06-08 16:03:34,2018-06-08 16:19:33,16,8,8,0,0,1
2018-06-16 14:54:37,5933410480984,5933410480984,2018-06-16 14:54:38,2018-06-16 16:12:37,78,1,1,4,4,1
2018-06-28 11:12:16,7409694884032,7409694884032,2018-06-28 11:12:17,2018-06-28 12:13:16,61,5,5,4,4,1
2018-06-01 22:49:55,6848801603927,6848801603927,2018-06-01 22:49:56,2018-06-02 00:17:55,88,0,0,5,5,1
2018-06-20 19:13:39,3045519811685,3045519811685,2018-06-20 19:13:40,2018-06-20 20:05:39,52,8,8,8,8,1
2018-06-21 04:51:36,5289233386539,5289233386539,2018-06-21 04:51:37,2018-06-21 06:10:36,79,8,8,7,7,2
2018-06-25 09:49:11,4156323066744,4156323066744,2018-06-25 09:49:12,2018-06-25 10:02:11,13,6,6,0,0,1
2018-06-12 21:54:07,7728156959784,7728156959784,2018-06-12 21:54:08,2018-06-12 23:17:07,83,7,7,2,2,1
2018-06-27 02:55:22,2113767464907,2113767464907,2018-06-27 02:55:23,2018-06-27 02:58:22,3,7,7,3,3,1
2018-06-14 11:25:13,7743520261588,7743520261588,2018-06-14 11:25:14,2018-06-14 11:56:13,31,8,8,1,1,2
2018-06-01 03:39:13,2839797176628,2839797176628,2018-06-01 03:39:14,2018-06-01 04:56:13,77,9,9,1,1,2
2018-06-19 15:23:46,7506848058024,7506848058024,2018-06-19 15:23:47,2018-06-19 16:08:46,45,5,5,5,5,1
2018-06-12 02:06:46,1279398006280,1279398006280,2018-06-12 02:06:47,2018-06-12 02:56:46,50,2,2,8,8,2
2018-06-02 00:23:45,6040426484355,6040426484355,2018-06-02 00:23:46,2018-06-02 00:36:45,13,6,6,6,6,1
2018-06-21 18:01:11,7052291316209,7052291316209,2018-06-21 18:01:12,2018-06-21 18:49:11,48,5,5,0,0,2
2018-06-18 06:31:04,7283184400665,7283184400665,2018-06-18 06:31:05,2018-06-18 06:51:04,20,6,6,5,5,2
2018-06-09 11:17:31,4656319544259,4656319544259,2018-06-09 11:17:32,2018-06-09 12:10:31,53,0,0,2,2,1
2018-06-06 01:37:01,2105658111324,2105658111324,2018-06-06 01:37:02,2018-06-06 02:30:01,53,3,3,9,9,1
2018-06-19 12:52:21,2847512415496,2847512415496,2018-06-19 12:52:22,2018-06-19 14:19:21,87,2,2,7,7,2
2018-06-25 11:38:07,5194126119435,5194126119435,2018-06-25 11:38:08,2018-06-25 12:11:07,33,2,2,8,8,2
2018-06-19 16:31:38,1641466019384,1641466019384,2018-06-19 16:31:39,2018-06-19 18:09:38,98,7,7,9,9,1
2018-06-03 21:56:06,8770244740432,8770244740432,2018-06-03 21:56:07,2018-06-03 22:50:06,54,9,9,3,3,1
2018-06-24 11:44:50,7022419322983,7022419322983,2018-06-24 11:44:51,2018-06-24 12:50:50,66,5,5,6,6,2
2018-06-02 00:43:36,4045092450201,4045092450201,2018-06-02 00:43:37,2018-06-02 01:05:36,22,0,0,7,7,2
2018-06-23 14:16:54,7881652926018,7881652926018,2018-06-23 14:16:55,2018-06-23 14:53:54,37,6,6,2,2,1
2018-06-08 00:52:06,7853223270237,7853223270237,2018-06-08 00:52:07,2018-06-08 01:34:06,42,7,7,8,8,2
2018-06-21 13:11:32,0570113257767,0570113257767,2018-06-21 13:11:33,2018-06-21 14:28:32,77,7,7,9,9,1
2018-06-13 17:02:28,5814242862936,5814242862936,2018-06-13 17:02:29,2018-06-13 17:20:28,18,8,8,6,6,1
2018-06-29 01:33:57,7424434823304,7424434823304,2018-06-29 01:33:58,2018-06-29 02:37:57,64,9,9,1,1,1
2018-06-07 12:25:46,2160669547651,2160669547651,2018-06-07 12:25:47,2018-06-07 12:48:46,23,6,6,2,2,1
2018-06-26 15:15:53,1670563006870,1670563006870,2018-06-26 15:15:54,2018-06-26 16:48:53,93,0,0,1,1,2
2018-06-25 13:23:08,1689171538077,1689171538077,2018-06-25 13:23:09,2018-06-25 14:41:08,78,6,6,4,4,2
2018-06-27 19:54:19,8125554702545,8125554702545,2018-06-27 19:54:20,2018-06-27 21:18:19,84,8,8,7,7,2
2018-06-07 06:03:19,2410869732343,2410869732343,2018-06-07 06:03:20,2018-06-07 07:28:19,85,4,4,7,7,1
2018-06-08 02:22:40,8240182868802,8240182868802,2018-06-08 02:22:41,2018-06-08 02:49:40,27,6,6,1,1,1
2018-06-07 16:06:40,4726667501307,4726667501307,2018-06-07 16:06:41,2018-06-07 17:33:40,87,5,5,6,6,2
2018-06-22 16:51:37,7336452302552,7336452302552,2018-06-22 16:51:38,2018-06-22 16:54:37,3,3,3,6,6,2
2018-06-05 04:16:24,4808929408774,4808929408774,2018-06-05 04:16:25,2018-06-05 04:50:24,34,6,6,5,5,2
2018-06-02 08:07:14,5454945540116,5454945540116,2018-06-02 08:07:15,2018-06-02 09:02:14,55,2,2,2,2,1
2018-06-10 00:56:10,8245211007716,8245211007716,2018-06-10 00:56:11,2018-06-10 01:34:10,38,9,9,6,6,1
2018-06-26 07:47:48,7631308788695,7631308788695,2018-06-26 07:47:49,2018-06-26 08:40:48,53,2,2,1,1,1
2018-06-12 03:44:26,9932072486628,9932072486628,2018-06-12 03:44:27,2018-06-12 05:15:26,91,5,5,9,9,2
2018-06-03 20:08:29,7717325095384,7717325095384,2018-06-03 20:08:30,2018-06-03 21:16:29,68,2,2,5,5,1
2018-06-23 10:30:07,5979254158830,5979254158830,2018-06-23 10:30:08,2018-06-23 11:11:07,41,7,7,6,6,2
2018-06-22 09:19:47,9668763013000,9668763013000,2018-06-22 09:19:48,2018-06-22 10:13:47,54,8,8,6,6,1
2018-06-02 13:47:53,0888621581322,0888621581322,2018-06-02 13:47:54,2018-06-02 14:13:53,26,0,0,1,1,2
2018-06-29 12:31:55,2847139003535,2847139003535,2018-06-29 12:31:56,2018-06-29 13:48:55,77,5,5,0,0,2
2018-06-25 20:29:53,9748989328705,9748989328705,2018-06-25 20:29:54,2018-06-25 21:58:53,89,3,3,2,2,2
2018-06-06 04:59:19,2617385263704,2617385263704,2018-06-06 04:59:20,2018-06-06 06:00:19,61,8,8,8,8,1
2018-06-14 06:43:25,4710500881501,4710500881501,2018-06-14 06:43:26,2018-06-14 07:16:25,33,1,1,6,6,1
2018-06-29 08:45:13,4105102544758,4105102544758,2018-06-29 08:45:14,2018-06-29 09:34:13,49,2,2,3,3,1
2018-06-17 05:17:58,3178175957002,3178175957002,2018-06-17 05:17:59,2018-06-17 06:24:58,67,7,7,9,9,2
2018-06-03 12:16:22,4103854071690,4103854071690,2018-06-03 12:16:23,2018-06-03 13:37:22,81,5,5,6,6,1
2018-06-07 09:34:20,5797437309982,5797437309982,2018-06-07 09:34:21,2018-06-07 09:57:20,23,7,7,7,7,2
2018-06-16 14:08:12,2374599659545,2374599659545,2018-06-16 14:08:13,2018-06-16 14:47:12,39,9,9,9,9,1
2018-06-02 14:20:41,0687728346921,0687728346921,2018-06-02 14:20:42,2018-06-02 15:43:41,83,7,7,4,4,1
2018-06-06 16:23:58,8397713635401,8397713635401,2018-06-06 16:23:59,2018-06-06 17:18:58,55,6,6,9,9,2
2018-06-29 20:15:00,3073017739753,3073017739753,2018-06-29 20:15:01,2018-06-29 21:25:00,70,1,1,1,1,1
2018-06-03 06:28:01,4352681741602,4352681741602,2018-06-03 06:28:02,2018-06-03 07:51:01,83,2,2,3,3,1
2018-06-21 22:46:58,7732539553706,7732539553706,2018-06-21 22:46:59,2018-06-21 23:44:58,58,5,5,2,2,1
2018-06-10 00:07:09,8902887835608,8902887835608,2018-06-10 00:07:10,2018-06-10 01:44:09,97,0,0,9,9,2
2018-06-13 09:29:32,5347414034411,5347414034411,2018-06-13 09:29:33,2018-06-13 10:52:32,83,3,3,3,3,1
2018-06-17 15:10:43,8561232191702,8561232191702,2018-06-17 15:10:44,2018-06-17 16:24:43,74,0,0,3,3,1
2018-06-05 07:49:19,5636168301897,5636168301897,2018-06-05 07:49:20,2018-06-05 08:10:19,21,3,3,8,8,1
2018-06-01 19:13:30,8432428067769,8432428067769,2018-06-01 19:13:31,2018-06-01 20:28:30,75,7,7,3,3,2
2018-06-16 04:46:00,6276363527288,6276363527288,2018-06-16 04:46:01,2018-06-16 05:59:00,73,3,3,1,1,2
2018-06-19 12:03:46,4535046034240,4535046034240,2018-06-19 12:03:47,2018-06-19 12:32:46,29,3,3,3,3,1
2018-06-25 05:16:09,3412237672951,3412237672951,2018-06-25 05:16:10,2018-06-25 06:03:09,47,5,5,3,3,2
2018-06-06 10:59:13,9944555388978,9944555388978,2018-06-06 10:59:14,2018-06-06 11:00:13,1,5,5,3,3,1
2018-06-19 23:36:46,7458798667859,7458798667859,2018-06-19 23:36:47,2018-06-19 23:45:46,9,6,6,4,4,2
2018-06-23 10:36:42,9991233861036,9991233861036,2018-06-23 10:36:43,2018-06-23 10:46:42,10,6,6,8,8,2
2018-06-15 23:33:48,4707034627604,4707034627604,2018-06-15 23:33:49,2018-06-15 23:39:48,6,0,0,5,5,1
2018-06-28 15:38:15,7912256661856,7912256661856,2018-06-28 15:38:16,2018-06-28 16:34:15,56,6,6,1,1,2
2018-06-12 05:33:15,8509661545443,8509661545443,2018-06-12 05:33:16,2018-06-12 06:43:15,70,2,2,7,7,2
2018-06-04 02:08:32,0127543219287,0127543219287,2018-06-04 02:08:33,2018-06-04 03:38:32,90,3,3,4,4,2
2018-06-25 08:20:54,7020387225142,7020387225142,2018-06-25 08:20:55,2018-06-25 09:53:54,93,1,1,6,6,2
2018-06-04 07:26:25,6229729861169,6229729861169,2018-06-04 07:26:26,2018-06-04 08:05:25,39,3,3,9,9,1
2018-06-27 09:59:18,2358979737525,2358979737525,2018-06-27 09:59:19,2018-06-27 10:36:18,37,0,0,0,0,2
2018-06-12 06:29:08,8800423269701,8800423269701,2018-06-12 06:29:09,2018-06-12 07:29:08,60,5,5,5,5,1
2018-06-27 05:45:16,8007626655858,8007626655858,2018-06-27 05:45:17,2018-06-27 05:57:16,12,9,9,2,2,1
2018-06-28 11:29:57,1412873045744,1412873045744,2018-06-28 11:29:58,2018-06-28 12:22:57,53,8,8,3,3,1
2018-06-11 15:44:16,3508685907869,3508685907869,2018-06-11 15:44:17,2018-06-11 16:34:16,50,9,9,5,5,2
2018-06-02 17:21:28,3910542569089,3910542569089,2018-06-02 17:21:29,2018-06-02 18:04:28,43,8,8,3,3,2
2018-06-29 18:39:50,4049185312999,4049185312999,2018-06-29 18:39:51,2018-06-29 19:16:50,37,8,8,5,5,2
2018-06-04 20:37:04,2884837707177,2884837707177,2018-06-04 20:37:05,2018-06-04 20:53:04,16,1,1,9,9,2
2018-06-19 21:02:54,3327370795380,3327370795380,2018-06-19 21:02:55,2018-06-19 21:24:54,22,0,0,5,5,1
2018-06-21 04:36:21,4799105763819,4799105763819,2018-06-21 04:36:22,2018-06-21 05:54:21,78,2,2,8,8,1
2018-06-24 10:01:40,7154271364426,7154271364426,2018-06-24 10:01:41,2018-06-24 10:29:40,28,1,1,1,1,1
2018-06-01 12:07:26,2244778412421,2244778412421,2018-06-01 12:07:27,2018-06-01 13:28:26,81,8,8,2,2,1
2018-06-09 20:43:02,3508321563538,3508321563538,2018-06-09 20:43:03,2018-06-09 20:49:02,6,1,1,1,1,2
2018-06-10 06:41:55,5455166926232,5455166926232,2018-06-10 06:41:56,2018-06-10 07:49:55,68,1,1,5,5,1
2018-06-05 13:23:54,1634525740621,1634525740621,2018-06-05 13:23:55,2018-06-05 14:12:54,49,0,0,1,1,1
2018-06-20 08:07:38,7662202352135,7662202352135,2018-06-20 08:07:39,2018-06-20 08:18:38,11,8,8,2,2,1
2018-06-13 02:54:28,7062476043262,7062476043262,2018-06-13 02:54:29,2018-06-13 03:18:28,24,9,9,5,5,2
2018-06-17 16:14:53,1398142197085,1398142197085,2018-06-17 16:14:54,2018-06-17 17:20:53,66,7,7,6,6,1
2018-06-07 19:14:42,5407027947523,5407027947523,2018-06-07 19:14:43,2018-06-07 20:51:42,97,9,9,8,8,1
2018-06-08 23:31:04,3895026080933,3895026080933,2018-06-08 23:31:05,2018-06-08 23:51:04,20,5,5,6,6,2
2018-06-23 14:20:47,9619367663818,9619367663818,2018-06-23 14:20:48,2018-06-23 14:26:47,6,4,4,7,7,1
2018-06-15 22:16:56,1861874571586,1861874571586,2018-06-15 22:16:57,2018-06-15 23:45:56,89,1,1,7,7,1
2018-06-14 21:38:32,4594121677948,4594121677948,2018-06-14 21:38:33,2018-06-14 21:50:32,12,1,1,5,5,1
2018-06-08 11:20:14,1965608430943,1965608430943,2018-06-08 11:20:15,2018-06-08 11:20:14,0,2,2,5,5,1
2018-06-04 17:06:18,2192856096275,2192856096275,2018-06-04 17:06:19,2018-06-04 17:36:18,30,0,0,5,5,2
2018-06-06 09:17:50,0565864246950,0565864246950,2018-06-06 09:17:51,2018-06-06 09:24:50,7,3,3,4,4,2
2018-06-06 16:51:23,4842342672503,4842342672503,2018-06-06 16:51:24,2018-06-06 18:03:23,72,6,6,2,2,1
2018-06-11 23:26:37,7731465489171,7731465489171,2018-06-11 23:26:38,2018-06-11 23:59:37,33,9,9,2,2,1
2018-06-22 00:33:03,2943555108343,2943555108343,2018-06-22 00:33:04,2018-06-22 01:47:03,74,5,5,7,7,1
2018-06-23 15:57:48,3160153064431,3160153064431,2018-06-23 15:57:49,2018-06-23 16:50:48,53,8,8,2,2,1
2018-06-20 05:07:51,3370872852396,3370872852396,2018-06-20 05:07:52,2018-06-20 06:05:51,58,2,2,4,4,2
2018-06-23 02:31:33,8606374824520,8606374824520,2018-06-23 02:31:34,2018-06-23 02:53:33,22,5,5,7,7,2
2018-06-22 00:49:44,1802937850341,1802937850341,2018-06-22 00:49:45,2018-06-22 02:06:44,77,1,1,7,7,1
2018-06-18 23:26:08,4133066666869,4133066666869,2018-06-18 23:26:09,2018-06-19 00:09:08,43,1,1,9,9,2
2018-06-14 06:01:52,0223494877422,0223494877422,2018-06-14 06:01:53,2018-06-14 06:56:52,55,9,9,9,9,2
2018-06-20 07:08:37,7867027816067,7867027816067,2018-06-20 07:08:38,2018-06-20 08:20:37,72,8,8,8,8,1
2018-06-09 21:30:15,7663324284993,7663324284993,2018-06-09 21:30:16,2018-06-09 22:38:15,68,5,5,3,3,1
2018-06-17 02:23:57,5629065233105,5629065233105,2018-06-17 02:23:58,2018-06-17 03:49:57,86,6,6,6,6,2
2018-06-06 11:49:31,3878365610954,3878365610954,2018-06-06 11:49:32,2018-06-06 12:55:31,66,7,7,3,3,2
2018-06-24 21:39:32,0701581717510,0701581717510,2018-06-24 21:39:33,2018-06-24 22:11:32,32,2,2,5,5,1
2018-06-25 02:18:48,6520235197403,6520235197403,2018-06-25 02:18:49,2018-06-25 03:49:48,91,1,1,7,7,1
2018-06-20 09:51:15,6866140890194,6866140890194,2018-06-20 09:51:16,2018-06-20 11:15:15,84,7,7,0,0,1
2018-06-22 02:11:35,2832329255372,2832329255372,2018-06-22 02:11:36,2018-06-22 03:44:35,93,3,3,1,1,1
2018-06-20 18:12:00,7745222575718,7745222575718,2018-06-20 18:12:01,2018-06-20 19:19:00,67,2,2,0,0,1
2018-06-02 04:22:58,0902045152747,0902045152747,2018-06-02 04:22:59,2018-06-02 05:20:58,58,9,9,3,3,2
2018-06-25 04:08:36,2227894192598,2227894192598,2018-06-25 04:08:37,2018-06-25 05:05:36,57,2,2,8,8,1
2018-06-16 02:24:07,4251163175033,4251163175033,2018-06-16 02:24:08,2018-06-16 02:43:07,19,6,6,8,8,2
2018-06-28 17:57:37,1072905561095,1072905561095,2018-06-28 17:57:38,2018-06-28 18:46:37,49,5,5,2,2,1
2018-06-14 06:59:40,3259799569704,3259799569704,2018-06-14 06:59:41,2018-06-14 07:04:40,5,1,1,7,7,1
2018-06-22 02:15:06,2594212216204,2594212216204,2018-06-22 02:15:07,2018-06-22 02:20:06,5,4,4,4,4,1
2018-06-18 02:14:45,1906957619774,1906957619774,2018-06-18 02:14:46,2018-06-18 03:38:45,84,5,5,9,9,1
2018-06-10 15:01:12,1297677610211,1297677610211,2018-06-10 15:01:13,2018-06-10 16:14:12,73,4,4,6,6,1
2018-06-22 00:48:36,3037286488455,3037286488455,2018-06-22 00:48:37,2018-06-22 01:45:36,57,5,5,7,7,2
2018-06-09 04:38:28,5040960970235,5040960970235,2018-06-09 04:38:29,2018-06-09 05:41:28,63,2,2,8,8,2
2018-06-11 00:57:21,0970787556837,0970787556837,2018-06-11 00:57:22,2018-06-11 02:09:21,72,4,4,0,0,2
2018-06-18 00:45:05,8527332107764,8527332107764,2018-06-18 00:45:06,2018-06-18 02:11:05,86,1,1,8,8,2
2018-06-06 10:41:46,4159956549501,4159956549501,2018-06-06 10:41:47,2018-06-06 12:02:46,81,9,9,7,7,1
2018-06-05 12:15:17,7996153313890,7996153313890,2018-06-05 12:15:18,2018-06-05 12:42:17,27,5,5,5,5,1
2018-06-16 20:18:35,7061504557802,7061504557802,2018-06-16 20:18:36,2018-06-16 20:49:35,31,2,2,9,9,1
2018-06-14 11:31:26,0984382375370,0984382375370,2018-06-14 11:31:27,2018-06-14 11:53:26,22,6,6,2,2,2
2018-06-26 12:26:58,9110415859100,9110415859100,2018-06-26 12:26:59,2018-06-26 13:19:58,53,0,0,9,9,1
2018-06-08 22:55:41,4654826771249,4654826771249,2018-06-08 22:55:42,2018-06-08 23:23:41,28,7,7,8,8,1
2018-06-07 07:36:08,1034241825860,1034241825860,2018-06-07 07:36:09,2018-06-07 08:15:08,39,0,0,8,8,2
2018-06-02 22:57:43,0224568913798,0224568913798,2018-06-02 22:57:44,2018-06-03 00:18:43,81,5,5,0,0,1
2018-06-03 07:33:32,7986758650307,7986758650307,2018-06-03 07:33:33,2018-06-03 08:00:32,27,7,7,1,1,2
2018-06-12 09:49:13,4746889950392,4746889950392,2018-06-12 09:49:14,2018-06-12 10:13:13,24,2,2,3,3,2
2018-06-25 17:25:35,5269304634590,5269304634590,2018-06-25 17:25:36,2018-06-25 18:09:35,44,4,4,8,8,1
2018-06-08 04:31:51,6850206837330,6850206837330,2018-06-08 04:31:52,2018-06-08 05:59:51,88,3,3,3,3,1
2018-06-05 23:47:31,8081031684382,8081031684382,2018-06-05 23:47:32,2018-06-06 00:45:31,58,8,8,5,5,1
2018-06-26 06:10:24,0910545499732,0910545499732,2018-06-26 06:10:25,2018-06-26 06:32:24,22,5,5,6,6,2
2018-06-13 05:54:07,2235033866036,2235033866036,2018-06-13 05:54:08,2018-06-13 07:15:07,81,9,9,6,6,1
2018-06-20 02:03:22,7700213086933,7700213086933,2018-06-20 02:03:23,2018-06-20 02:17:22,14,4,4,4,4,1
2018-06-21 13:59:50,0040788488933,0040788488933,2018-06-21 13:59:51,2018-06-21 14:11:50,12,6,6,5,5,1
2018-06-19 08:47:26,3336175105206,3336175105206,2018-06-19 08:47:27,2018-06-19 10:20:26,93,9,9,7,7,2
2018-06-01 09:50:54,2034452137948,2034452137948,2018-06-01 09:50:55,2018-06-01 09:54:54,4,7,7,0,0,2
2018-06-27 05:01:46,3738429453559,3738429453559,2018-06-27 05:01:47,2018-06-27 05:53:46,52,3,3,9,9,1
2018-06-04 00:43:57,6183860703280,6183860703280,2018-06-04 00:43:58,2018-06-04 00:43:57,0,8,8,2,2,1
2018-06-26 07:49:05,9480702522607,9480702522607,2018-06-26 07:49:06,2018-06-26 08:08:05,19,7,7,7,7,2
2018-06-11 21:52:11,4090167879850,4090167879850,2018-06-11 21:52:12,2018-06-11 23:29:11,97,1,1,8,8,1
2018-06-15 06:54:53,2316371467053,2316371467053,2018-06-15 06:54:54,2018-06-15 07:03:53,9,0,0,0,0,2
2018-06-02 13:05:12,9631826629511,9631826629511,2018-06-02 13:05:13,2018-06-02 13:48:12,43,4,4,1,1,2
2018-06-03 06:26:18,8486653750094,8486653750094,2018-06-03 06:26:19,2018-06-03 08:04:18,98,7,7,7,7,1
2018-06-02 06:04:35,4842858352156,4842858352156,2018-06-02 06:04:36,2018-06-02 06:39:35,35,0,0,9,9,1
2018-06-14 02:29:02,4161336934695,4161336934695,2018-06-14 02:29:03,2018-06-14 02:51:02,22,4,4,2,2,1
2018-06-08 04:02:53,8261256130545,8261256130545,2018-06-08 04:02:54,2018-06-08 04:04:53,2,3,3,3,3,2
2018-06-19 01:55:55,7701477166355,7701477166355,2018-06-19 01:55:56,2018-06-19 02:15:55,20,1,1,2,2,1
2018-06-19 14:09:52,7779987011674,7779987011674,2018-06-19 14:09:53,2018-06-19 14:13:52,4,4,4,0,0,1
2018-06-10 10:47:53,8611098785982,8611098785982,2018-06-10 10:47:54,2018-06-10 10:52:53,5,6,6,2,2,2
2018-06-20 06:36:50,6983067312049,6983067312049,2018-06-20 06:36:51,2018-06-20 07:23:50,47,5,5,9,9,1
2018-06-22 01:47:31,3648103549587,3648103549587,2018-06-22 01:47:32,2018-06-22 01:48:31,1,1,1,4,4,1
2018-06-10 05:15:34,1508036763351,1508036763351,2018-06-10 05:15:35,2018-06-10 06:24:34,69,1,1,7,7,1
2018-06-23 21:46:13,1515446134145,1515446134145,2018-06-23 21:46:14,2018-06-23 22:12:13,26,8,8,5,5,1
2018-06-17 16:48:45,5133624030371,5133624030371,2018-06-17 16:48:46,2018-06-17 17:35:45,47,4,4,0,0,1
2018-06-11 10:09:07,3497652838492,3497652838492,2018-06-11 10:09:08,2018-06-11 11:00:07,51,8,8,8,8,1
2018-06-15 06:48:05,8071943080187,8071943080187,2018-06-15 06:48:06,2018-06-15 08:16:05,88,0,0,8,8,2
2018-06-19 10:27:36,8715913494699,8715913494699,2018-06-19 10:27:37,2018-06-19 11:52:36,85,3,3,5,5,1
2018-06-27 12:23:51,9035685475215,9035685475215,2018-06-27 12:23:52,2018-06-27 12:52:51,29,1,1,2,2,2
2018-06-26 18:25:04,8160010381425,8160010381425,2018-06-26 18:25:05,2018-06-26 19:12:04,47,2,2,6,6,1
2018-06-16 21:04:04,0949647210751,0949647210751,2018-06-16 21:04:05,2018-06-16 21:06:04,2,6,6,4,4,2
2018-06-03 03:54:25,4403980448327,4403980448327,2018-06-03 03:54:26,2018-06-03 04:11:25,17,4,4,0,0,1
2018-06-26 12:22:21,6498468984055,6498468984055,2018-06-26 12:22:22,2018-06-26 13:18:21,56,7,7,8,8,2
2018-06-27 22:05:43,7405661973282,7405661973282,2018-06-27 22:05:44,2018-06-27 22:43:43,38,4,4,9,9,2
2018-06-13 20:28:05,9183246143830,9183246143830,2018-06-13 20:28:06,2018-06-13 21:21:05,53,1,1,8,8,2
2018-06-10 20:19:56,4413009416901,4413009416901,2018-06-10 20:19:57,2018-06-10 21:02:56,43,7,7,8,8,1
2018-06-23 04:57:09,1142665433597,1142665433597,2018-06-23 04:57:10,2018-06-23 06:16:09,79,9,9,2,2,2
2018-06-29 07:22:27,5063342660955,5063342660955,2018-06-29 07:22:28,2018-06-29 07:37:27,15,4,4,4,4,2
2018-06-17 17:47:51,3585965600979,3585965600979,2018-06-17 17:47:52,2018-06-17 18:09:51,22,0,0,4,4,2
2018-06-21 14:23:04,9746557701767,9746557701767,2018-06-21 14:23:05,2018-06-21 15:22:04,59,7,7,6,6,1
2018-06-10 08:39:45,4380168178757,4380168178757,2018-06-10 08:39:46,2018-06-10 09:17:45,38,7,7,9,9,1
2018-06-19 05:48:39,4951240482546,4951240482546,2018-06-19 05:48:40,2018-06-19 06:35:39,47,7,7,3,3,1
