start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
30-12-2018 11:29,0333970228920,0333970228920,30-12-2018 11:29,30-12-2018 12:10,41,4,4,9,9,2
05-12-2018 01:14,6985847558533,6985847558533,05-12-2018 01:14,05-12-2018 01:34,20,7,7,4,4,2
29-12-2018 11:16,7936074577064,7936074577064,29-12-2018 11:16,29-12-2018 12:18,62,8,8,0,0,1
06-12-2018 14:24,9445970282135,9445970282135,06-12-2018 14:24,06-12-2018 15:15,51,5,5,7,7,2
11-12-2018 13:08,1543772666663,1543772666663,11-12-2018 13:08,11-12-2018 14:14,66,8,8,9,9,1
20-12-2018 11:02,0878099830887,0878099830887,20-12-2018 11:02,20-12-2018 12:31,89,4,4,5,5,2
23-12-2018 14:43,7142481541378,7142481541378,23-12-2018 14:43,23-12-2018 15:47,64,4,4,6,6,1
26-12-2018 16:11,3968495818491,3968495818491,26-12-2018 16:11,26-12-2018 17:10,59,1,1,7,7,2
28-12-2018 01:54,8357316082506,8357316082506,28-12-2018 01:54,28-12-2018 02:43,49,5,5,3,3,1
08-12-2018 16:24,8446023732909,8446023732909,08-12-2018 16:24,08-12-2018 17:27,63,0,0,2,2,2
02-12-2018 02:18,9237811333096,9237811333096,02-12-2018 02:18,02-12-2018 03:06,48,0,0,6,6,1
28-12-2018 20:35,0217398553919,0217398553919,28-12-2018 20:35,28-12-2018 20:40,5,2,2,3,3,2
14-12-2018 09:10,1713886962421,1713886962421,14-12-2018 09:10,14-12-2018 09:53,43,5,5,7,7,2
21-12-2018 01:46,9150315890274,9150315890274,21-12-2018 01:46,21-12-2018 02:09,23,9,9,8,8,1
10-12-2018 04:58,6702035656931,6702035656931,10-12-2018 04:58,10-12-2018 05:58,60,6,6,4,4,2
19-12-2018 22:18,1894044427565,1894044427565,19-12-2018 22:18,19-12-2018 22:32,14,5,5,2,2,2
10-12-2018 07:08,7872504282957,7872504282957,10-12-2018 07:08,10-12-2018 08:28,80,6,6,9,9,2
05-12-2018 18:38,2533194440015,2533194440015,05-12-2018 18:38,05-12-2018 20:17,99,2,2,8,8,1
08-12-2018 18:59,6883992307116,6883992307116,08-12-2018 18:59,08-12-2018 19:28,29,4,4,9,9,1
14-12-2018 19:53,1261803956540,1261803956540,14-12-2018 19:53,14-12-2018 20:29,36,4,4,2,2,1
24-12-2018 04:04,0999175991956,0999175991956,24-12-2018 04:04,24-12-2018 05:15,71,5,5,1,1,2
24-12-2018 09:19,2721806467309,2721806467309,24-12-2018 09:19,24-12-2018 10:33,74,5,5,7,7,1
19-12-2018 06:54,6304561262928,6304561262928,19-12-2018 06:54,19-12-2018 07:23,29,4,4,5,5,2
14-12-2018 07:03,6454427308265,6454427308265,14-12-2018 07:03,14-12-2018 07:24,21,1,1,7,7,1
12-12-2018 00:53,3818981872925,3818981872925,12-12-2018 00:53,12-12-2018 02:30,97,7,7,6,6,1
30-12-2018 00:27,2913661124788,2913661124788,30-12-2018 00:27,30-12-2018 01:46,79,5,5,5,5,1
13-12-2018 14:55,4124327738684,4124327738684,13-12-2018 14:55,13-12-2018 16:18,83,9,9,5,5,2
19-12-2018 03:22,5259736200986,5259736200986,19-12-2018 03:22,19-12-2018 04:52,90,7,7,9,9,2
10-12-2018 06:04,2795831101268,2795831101268,10-12-2018 06:04,10-12-2018 06:22,18,7,7,3,3,1
04-12-2018 04:37,5661579718527,5661579718527,04-12-2018 04:37,04-12-2018 05:37,60,4,4,3,3,2
25-12-2018 13:16,4761941725883,4761941725883,25-12-2018 13:16,25-12-2018 13:38,22,1,1,7,7,1
06-12-2018 14:17,9298149799597,9298149799597,06-12-2018 14:17,06-12-2018 15:54,97,9,9,8,8,1
19-12-2018 20:32,5646990439505,5646990439505,19-12-2018 20:32,19-12-2018 20:42,10,4,4,4,4,1
06-12-2018 17:29,4888310851030,4888310851030,06-12-2018 17:29,06-12-2018 17:46,17,3,3,3,3,2
29-12-2018 13:29,9039935767297,9039935767297,29-12-2018 13:29,29-12-2018 13:36,7,0,0,0,0,2
19-12-2018 08:21,6231263526246,6231263526246,19-12-2018 08:21,19-12-2018 09:18,57,1,1,9,9,2
16-12-2018 20:59,4798440402381,4798440402381,16-12-2018 20:59,16-12-2018 21:53,54,6,6,0,0,1
23-12-2018 08:34,0847711792720,0847711792720,23-12-2018 08:34,23-12-2018 09:35,61,7,7,9,9,1
23-12-2018 05:01,4871855546569,4871855546569,23-12-2018 05:01,23-12-2018 05:06,5,7,7,3,3,1
13-12-2018 23:13,7780710729089,7780710729089,13-12-2018 23:13,13-12-2018 23:14,1,6,6,1,1,2
15-12-2018 08:29,5865708436962,5865708436962,15-12-2018 08:29,15-12-2018 09:46,77,1,1,7,7,1
24-12-2018 14:47,0982245822848,0982245822848,24-12-2018 14:47,24-12-2018 15:25,38,4,4,7,7,1
06-12-2018 09:56,4979415593511,4979415593511,06-12-2018 09:56,06-12-2018 11:30,94,4,4,4,4,2
24-12-2018 23:29,8225087863268,8225087863268,24-12-2018 23:29,25-12-2018 00:43,74,9,9,1,1,2
02-12-2018 13:59,6747616528154,6747616528154,02-12-2018 13:59,02-12-2018 14:07,8,1,1,9,9,2
06-12-2018 13:39,9166748174552,9166748174552,06-12-2018 13:39,06-12-2018 14:43,64,0,0,4,4,1
17-12-2018 13:11,7943893407412,7943893407412,17-12-2018 13:11,17-12-2018 14:14,63,0,0,6,6,2
10-12-2018 03:54,2194042813089,2194042813089,10-12-2018 03:54,10-12-2018 04:23,29,3,3,7,7,1
24-12-2018 06:57,3237102956775,3237102956775,24-12-2018 06:57,24-12-2018 07:39,42,7,7,7,7,1
11-12-2018 11:32,1606345655014,1606345655014,11-12-2018 11:32,11-12-2018 12:11,39,6,6,2,2,2
22-12-2018 04:38,2853662348120,2853662348120,22-12-2018 04:38,22-12-2018 05:18,40,3,3,0,0,1
22-12-2018 21:39,6523122740729,6523122740729,22-12-2018 21:39,22-12-2018 22:39,60,4,4,3,3,1
28-12-2018 20:31,4657184882214,4657184882214,28-12-2018 20:31,28-12-2018 20:58,27,3,3,1,1,2
23-12-2018 18:09,9974788181678,9974788181678,23-12-2018 18:09,23-12-2018 19:19,70,0,0,4,4,2
04-12-2018 01:42,0590126708090,0590126708090,04-12-2018 01:42,04-12-2018 03:09,87,7,7,8,8,1
30-12-2018 06:23,3959383492264,3959383492264,30-12-2018 06:23,30-12-2018 06:57,34,2,2,9,9,1
18-12-2018 17:38,1344836193478,1344836193478,18-12-2018 17:38,18-12-2018 18:45,67,7,7,0,0,2
20-12-2018 06:12,7782712460111,7782712460111,20-12-2018 06:12,20-12-2018 06:12,0,0,0,2,2,1
14-12-2018 05:16,8124004268747,8124004268747,14-12-2018 05:16,14-12-2018 06:41,85,7,7,1,1,1
13-12-2018 00:41,3541040575188,3541040575188,13-12-2018 00:41,13-12-2018 00:51,10,3,3,2,2,2
10-12-2018 06:49,3857656808698,3857656808698,10-12-2018 06:49,10-12-2018 07:25,36,2,2,7,7,1
28-12-2018 23:09,8679943963411,8679943963411,28-12-2018 23:09,28-12-2018 23:31,22,6,6,8,8,1
29-12-2018 07:12,0082506786143,0082506786143,29-12-2018 07:12,29-12-2018 08:46,94,6,6,3,3,1
30-12-2018 10:00,4342374326531,4342374326531,30-12-2018 10:00,30-12-2018 10:21,21,8,8,5,5,2
28-12-2018 04:05,0897073594052,0897073594052,28-12-2018 04:05,28-12-2018 04:44,39,6,6,0,0,1
04-12-2018 07:57,1296508021051,1296508021051,04-12-2018 07:57,04-12-2018 09:13,76,0,0,7,7,1
03-12-2018 00:22,1845615414384,1845615414384,03-12-2018 00:22,03-12-2018 01:57,95,5,5,5,5,2
01-12-2018 07:29,8635220429905,8635220429905,01-12-2018 07:29,01-12-2018 08:41,72,7,7,1,1,1
02-12-2018 03:50,2866317006650,2866317006650,02-12-2018 03:50,02-12-2018 04:10,20,3,3,7,7,1
22-12-2018 12:00,8785519278100,8785519278100,22-12-2018 12:00,22-12-2018 12:25,25,9,9,8,8,2
21-12-2018 07:18,8625070790097,8625070790097,21-12-2018 07:18,21-12-2018 08:57,99,9,9,6,6,2
01-12-2018 21:20,8084742197215,8084742197215,01-12-2018 21:20,01-12-2018 22:59,99,7,7,7,7,1
13-12-2018 17:06,8838258595986,8838258595986,13-12-2018 17:06,13-12-2018 17:31,25,1,1,9,9,2
23-12-2018 10:06,0707817040009,0707817040009,23-12-2018 10:06,23-12-2018 11:17,71,1,1,6,6,1
22-12-2018 23:16,6364324110019,6364324110019,22-12-2018 23:16,22-12-2018 23:56,40,5,5,0,0,1
12-12-2018 08:29,0636751743089,0636751743089,12-12-2018 08:29,12-12-2018 08:33,4,4,4,1,1,1
13-12-2018 22:41,1369921252475,1369921252475,13-12-2018 22:41,13-12-2018 23:41,60,9,9,1,1,1
02-12-2018 05:14,5237584814758,5237584814758,02-12-2018 05:14,02-12-2018 05:29,15,1,1,2,2,2
21-12-2018 01:32,3046600795350,3046600795350,21-12-2018 01:32,21-12-2018 02:20,48,5,5,9,9,1
30-12-2018 15:33,9871198372612,9871198372612,30-12-2018 15:33,30-12-2018 16:42,69,9,9,1,1,1
08-12-2018 11:44,7099659186471,7099659186471,08-12-2018 11:44,08-12-2018 12:30,46,8,8,1,1,1
29-12-2018 18:54,8624764124721,8624764124721,29-12-2018 18:54,29-12-2018 19:35,41,9,9,5,5,1
02-12-2018 08:24,3528844350492,3528844350492,02-12-2018 08:24,02-12-2018 09:45,81,6,6,3,3,1
04-12-2018 15:30,5410846091678,5410846091678,04-12-2018 15:30,04-12-2018 16:13,43,5,5,9,9,2
25-12-2018 12:22,8604799554076,8604799554076,25-12-2018 12:22,25-12-2018 12:52,30,2,2,2,2,2
14-12-2018 16:42,0842835300565,0842835300565,14-12-2018 16:42,14-12-2018 18:15,93,7,7,6,6,1
20-12-2018 13:29,1339272888426,1339272888426,20-12-2018 13:29,20-12-2018 14:19,50,5,5,1,1,1
29-12-2018 10:59,8234997879280,8234997879280,29-12-2018 10:59,29-12-2018 12:24,85,1,1,6,6,1
10-12-2018 22:27,2265319751598,2265319751598,10-12-2018 22:27,10-12-2018 22:31,4,2,2,5,5,2
08-12-2018 22:27,3401910459702,3401910459702,08-12-2018 22:27,08-12-2018 23:18,51,2,2,6,6,1
17-12-2018 18:19,2148986070892,2148986070892,17-12-2018 18:19,17-12-2018 19:32,73,4,4,3,3,2
08-12-2018 05:38,8283113007807,8283113007807,08-12-2018 05:38,08-12-2018 06:48,70,6,6,4,4,2
23-12-2018 09:24,0148699964722,0148699964722,23-12-2018 09:24,23-12-2018 10:50,86,9,9,0,0,1
28-12-2018 11:34,3657589050413,3657589050413,28-12-2018 11:34,28-12-2018 12:19,45,9,9,9,9,1
22-12-2018 10:38,3225226644759,3225226644759,22-12-2018 10:38,22-12-2018 11:38,60,3,3,9,9,1
29-12-2018 00:07,3334977356898,3334977356898,29-12-2018 00:07,29-12-2018 00:17,10,9,9,8,8,2
23-12-2018 00:13,3050342513517,3050342513517,23-12-2018 00:13,23-12-2018 01:11,58,8,8,9,9,2
06-12-2018 22:00,8551455640784,8551455640784,06-12-2018 22:00,06-12-2018 22:01,1,2,2,5,5,2
07-12-2018 08:19,5047207784104,5047207784104,07-12-2018 08:19,07-12-2018 09:16,57,1,1,3,3,2
22-12-2018 13:46,0819673490207,0819673490207,22-12-2018 13:46,22-12-2018 14:22,36,7,7,3,3,2
15-12-2018 17:15,7353449447169,7353449447169,15-12-2018 17:15,15-12-2018 17:31,16,8,8,2,2,2
21-12-2018 02:55,8880844069509,8880844069509,21-12-2018 02:55,21-12-2018 04:14,79,5,5,8,8,2
18-12-2018 00:10,6497267885481,6497267885481,18-12-2018 00:10,18-12-2018 01:01,51,5,5,4,4,2
14-12-2018 12:04,6086665575671,6086665575671,14-12-2018 12:04,14-12-2018 13:23,79,1,1,8,8,1
25-12-2018 08:43,6814831321425,6814831321425,25-12-2018 08:43,25-12-2018 09:30,47,8,8,1,1,2
01-12-2018 05:01,1839735287411,1839735287411,01-12-2018 05:01,01-12-2018 06:32,91,1,1,3,3,2
03-12-2018 04:17,7121750868089,7121750868089,03-12-2018 04:17,03-12-2018 04:55,38,4,4,0,0,2
23-12-2018 07:58,4793386899247,4793386899247,23-12-2018 07:58,23-12-2018 09:03,65,7,7,8,8,1
22-12-2018 17:07,2457334712506,2457334712506,22-12-2018 17:07,22-12-2018 17:40,33,0,0,1,1,2
04-12-2018 04:20,6557743288573,6557743288573,04-12-2018 04:20,04-12-2018 05:38,78,5,5,4,4,1
23-12-2018 20:11,2891657544369,2891657544369,23-12-2018 20:11,23-12-2018 20:13,2,7,7,5,5,2
28-12-2018 15:27,7333636653581,7333636653581,28-12-2018 15:27,28-12-2018 16:52,85,9,9,7,7,2
29-12-2018 21:44,0678748247754,0678748247754,29-12-2018 21:44,29-12-2018 22:41,57,9,9,3,3,2
26-12-2018 17:01,7894983508364,7894983508364,26-12-2018 17:01,26-12-2018 18:29,88,1,1,7,7,2
09-12-2018 22:28,7228456192269,7228456192269,09-12-2018 22:28,09-12-2018 22:38,10,0,0,9,9,2
04-12-2018 05:49,6552371769644,6552371769644,04-12-2018 05:49,04-12-2018 06:23,34,6,6,2,2,1
06-12-2018 03:08,0025253431916,0025253431916,06-12-2018 03:08,06-12-2018 04:20,72,7,7,8,8,1
12-12-2018 15:07,2758343773028,2758343773028,12-12-2018 15:07,12-12-2018 16:11,64,6,6,9,9,2
26-12-2018 17:04,8844271900134,8844271900134,26-12-2018 17:04,26-12-2018 18:07,63,0,0,7,7,2
03-12-2018 08:08,1026445501777,1026445501777,03-12-2018 08:08,03-12-2018 08:12,4,3,3,8,8,2
19-12-2018 03:45,1124887602413,1124887602413,19-12-2018 03:45,19-12-2018 04:07,22,5,5,8,8,2
20-12-2018 00:07,5949346536006,5949346536006,20-12-2018 00:07,20-12-2018 00:40,33,1,1,5,5,1
09-12-2018 22:14,9859735402459,9859735402459,09-12-2018 22:14,09-12-2018 22:52,38,1,1,3,3,2
14-12-2018 22:02,6547097168646,6547097168646,14-12-2018 22:02,14-12-2018 22:23,21,2,2,5,5,2
18-12-2018 00:28,2813131990354,2813131990354,18-12-2018 00:28,18-12-2018 01:37,69,1,1,0,0,1
14-12-2018 01:36,4867029752703,4867029752703,14-12-2018 01:36,14-12-2018 01:45,9,2,2,1,1,2
24-12-2018 14:09,3966093403412,3966093403412,24-12-2018 14:09,24-12-2018 14:45,36,6,6,4,4,1
29-12-2018 20:44,6738706229358,6738706229358,29-12-2018 20:44,29-12-2018 21:17,33,0,0,0,0,2
24-12-2018 18:58,2007217613396,2007217613396,24-12-2018 18:58,24-12-2018 19:32,34,5,5,9,9,2
18-12-2018 01:51,5920729716042,5920729716042,18-12-2018 01:51,18-12-2018 02:15,24,9,9,7,7,2
11-12-2018 20:00,6544750895722,6544750895722,11-12-2018 20:00,11-12-2018 21:16,76,2,2,5,5,2
23-12-2018 17:03,9258100988971,9258100988971,23-12-2018 17:03,23-12-2018 18:22,79,6,6,7,7,2
21-12-2018 18:30,8712863365913,8712863365913,21-12-2018 18:30,21-12-2018 18:33,3,4,4,0,0,2
28-12-2018 19:39,1426003486999,1426003486999,28-12-2018 19:39,28-12-2018 20:54,75,5,5,6,6,1
26-12-2018 23:26,0338385993441,0338385993441,26-12-2018 23:26,27-12-2018 00:27,61,8,8,7,7,2
26-12-2018 22:53,1304948135584,1304948135584,26-12-2018 22:53,26-12-2018 23:47,54,2,2,7,7,2
07-12-2018 11:37,1520043582833,1520043582833,07-12-2018 11:37,07-12-2018 11:43,6,1,1,9,9,1
04-12-2018 08:55,2124475070634,2124475070634,04-12-2018 08:55,04-12-2018 08:56,1,8,8,3,3,2
25-12-2018 11:48,5429526734850,5429526734850,25-12-2018 11:48,25-12-2018 12:38,50,0,0,6,6,1
12-12-2018 02:38,0708159861984,0708159861984,12-12-2018 02:38,12-12-2018 03:17,39,8,8,2,2,2
22-12-2018 14:28,3547507394817,3547507394817,22-12-2018 14:28,22-12-2018 14:49,21,0,0,2,2,1
15-12-2018 23:14,1212484586905,1212484586905,15-12-2018 23:14,16-12-2018 00:08,54,7,7,1,1,1
20-12-2018 08:56,4315421902432,4315421902432,20-12-2018 08:56,20-12-2018 09:56,60,9,9,7,7,2
01-12-2018 20:49,8142136917446,8142136917446,01-12-2018 20:49,01-12-2018 22:03,74,9,9,5,5,2
30-12-2018 17:27,2882070286509,2882070286509,30-12-2018 17:27,30-12-2018 17:54,27,9,9,2,2,1
30-12-2018 10:50,8822683846630,8822683846630,30-12-2018 10:50,30-12-2018 12:02,72,8,8,2,2,2
23-12-2018 01:53,9212638977638,9212638977638,23-12-2018 01:53,23-12-2018 02:26,33,0,0,9,9,2
05-12-2018 23:30,8396164593209,8396164593209,05-12-2018 23:30,05-12-2018 23:45,15,2,2,2,2,1
24-12-2018 23:45,9795990005884,9795990005884,24-12-2018 23:45,25-12-2018 00:07,22,6,6,5,5,1
04-12-2018 02:13,6570697971810,6570697971810,04-12-2018 02:13,04-12-2018 03:19,66,1,1,3,3,2
15-12-2018 19:26,4627131181092,4627131181092,15-12-2018 19:26,15-12-2018 19:32,6,7,7,1,1,1
30-12-2018 02:26,5401163531985,5401163531985,30-12-2018 02:26,30-12-2018 02:47,21,5,5,7,7,1
02-12-2018 04:57,5575242001096,5575242001096,02-12-2018 04:57,02-12-2018 06:33,96,8,8,6,6,1
23-12-2018 12:43,1683299292585,1683299292585,23-12-2018 12:43,23-12-2018 13:03,20,9,9,7,7,2
28-12-2018 16:46,6419754235219,6419754235219,28-12-2018 16:46,28-12-2018 17:30,44,8,8,4,4,2
29-12-2018 01:31,5643559259228,5643559259228,29-12-2018 01:31,29-12-2018 01:34,3,5,5,0,0,1
26-12-2018 16:09,9246578935431,9246578935431,26-12-2018 16:09,26-12-2018 17:10,61,4,4,8,8,1
24-12-2018 20:10,1952725544301,1952725544301,24-12-2018 20:10,24-12-2018 21:21,71,0,0,7,7,1
30-12-2018 16:39,5685102458451,5685102458451,30-12-2018 16:39,30-12-2018 17:44,65,1,1,9,9,1
19-12-2018 11:00,7339623315580,7339623315580,19-12-2018 11:00,19-12-2018 12:39,99,3,3,7,7,1
17-12-2018 22:59,5883307734224,5883307734224,17-12-2018 22:59,18-12-2018 00:14,75,2,2,4,4,2
26-12-2018 10:05,2564528767407,2564528767407,26-12-2018 10:05,26-12-2018 10:38,33,0,0,1,1,2
13-12-2018 15:24,1229166964711,1229166964711,13-12-2018 15:24,13-12-2018 15:42,18,9,9,4,4,1
13-12-2018 12:59,3377931916736,3377931916736,13-12-2018 12:59,13-12-2018 13:02,3,6,6,4,4,1
02-12-2018 12:33,5203055637341,5203055637341,02-12-2018 12:33,02-12-2018 13:29,56,0,0,8,8,1
11-12-2018 03:28,3127372281611,3127372281611,11-12-2018 03:28,11-12-2018 04:26,58,9,9,5,5,2
19-12-2018 11:14,3137130785713,3137130785713,19-12-2018 11:14,19-12-2018 12:38,84,6,6,1,1,2
01-12-2018 09:40,4384825242478,4384825242478,01-12-2018 09:40,01-12-2018 10:53,73,9,9,0,0,1
10-12-2018 11:43,1719382789551,1719382789551,10-12-2018 11:43,10-12-2018 12:25,42,6,6,5,5,2
16-12-2018 06:02,1596306111250,1596306111250,16-12-2018 06:02,16-12-2018 07:27,85,0,0,1,1,2
03-12-2018 04:13,3925730891676,3925730891676,03-12-2018 04:13,03-12-2018 04:36,23,3,3,2,2,2
08-12-2018 18:26,2540031488581,2540031488581,08-12-2018 18:26,08-12-2018 19:09,43,4,4,3,3,1
15-12-2018 10:28,1915401668242,1915401668242,15-12-2018 10:28,15-12-2018 11:14,46,7,7,1,1,1
15-12-2018 13:40,5702349210781,5702349210781,15-12-2018 13:40,15-12-2018 14:52,72,0,0,9,9,2
02-12-2018 12:52,3824021712054,3824021712054,02-12-2018 12:52,02-12-2018 13:47,55,6,6,6,6,2
06-12-2018 05:46,0100511541698,0100511541698,06-12-2018 05:46,06-12-2018 06:57,71,2,2,7,7,2
07-12-2018 03:58,1077087552553,1077087552553,07-12-2018 03:58,07-12-2018 04:07,9,7,7,4,4,1
06-12-2018 06:07,3670434498816,3670434498816,06-12-2018 06:07,06-12-2018 07:02,55,9,9,8,8,1
06-12-2018 22:58,7384494891446,7384494891446,06-12-2018 22:58,06-12-2018 23:13,15,7,7,6,6,1
08-12-2018 09:58,2140550966589,2140550966589,08-12-2018 09:58,08-12-2018 10:05,7,3,3,2,2,1
20-12-2018 03:35,9588276900035,9588276900035,20-12-2018 03:35,20-12-2018 04:20,45,2,2,9,9,2
07-12-2018 01:11,9734549066896,9734549066896,07-12-2018 01:11,07-12-2018 02:01,50,5,5,5,5,2
05-12-2018 19:18,9510710173947,9510710173947,05-12-2018 19:18,05-12-2018 19:26,8,3,3,1,1,2
23-12-2018 12:30,3538847484375,3538847484375,23-12-2018 12:30,23-12-2018 13:45,75,4,4,1,1,1
27-12-2018 03:09,7220951635104,7220951635104,27-12-2018 03:09,27-12-2018 04:36,87,3,3,6,6,1
28-12-2018 01:39,7999353473991,7999353473991,28-12-2018 01:39,28-12-2018 02:54,75,7,7,0,0,1
22-12-2018 15:45,0043244895539,0043244895539,22-12-2018 15:45,22-12-2018 16:21,36,5,5,2,2,2
16-12-2018 11:21,9550253277355,9550253277355,16-12-2018 11:21,16-12-2018 11:47,26,0,0,3,3,1
21-12-2018 03:12,2816432336828,2816432336828,21-12-2018 03:12,21-12-2018 04:28,76,6,6,6,6,1
20-12-2018 19:37,7187580671096,7187580671096,20-12-2018 19:37,20-12-2018 21:05,88,1,1,3,3,2
01-12-2018 00:13,7614791150232,7614791150232,01-12-2018 00:13,01-12-2018 01:38,85,3,3,5,5,1
05-12-2018 11:11,3257345974907,3257345974907,05-12-2018 11:11,05-12-2018 12:18,67,5,5,5,5,2
07-12-2018 00:05,6150066642720,6150066642720,07-12-2018 00:05,07-12-2018 01:05,60,7,7,4,4,1
01-12-2018 02:28,7416345437962,7416345437962,01-12-2018 02:28,01-12-2018 02:49,21,1,1,5,5,2
28-12-2018 05:43,7124162091641,7124162091641,28-12-2018 05:43,28-12-2018 07:07,84,8,8,9,9,2
18-12-2018 03:41,2635746675650,2635746675650,18-12-2018 03:41,18-12-2018 03:55,14,5,5,4,4,1
21-12-2018 15:48,8437641646604,8437641646604,21-12-2018 15:48,21-12-2018 17:17,89,2,2,9,9,1
01-12-2018 00:00,4007557289421,4007557289421,01-12-2018 00:00,01-12-2018 01:29,89,0,0,5,5,1
02-12-2018 18:39,3772201889985,3772201889985,02-12-2018 18:39,02-12-2018 19:13,34,8,8,4,4,1
05-12-2018 11:31,6146810662223,6146810662223,05-12-2018 11:31,05-12-2018 11:41,10,6,6,9,9,2
11-12-2018 02:19,1428648945147,1428648945147,11-12-2018 02:19,11-12-2018 03:38,79,2,2,7,7,1
12-12-2018 13:53,4241912608006,4241912608006,12-12-2018 13:53,12-12-2018 15:22,89,6,6,7,7,1
29-12-2018 11:16,8504355881685,8504355881685,29-12-2018 11:16,29-12-2018 12:38,82,7,7,6,6,1
12-12-2018 05:47,8453634392257,8453634392257,12-12-2018 05:47,12-12-2018 06:17,30,7,7,5,5,2
18-12-2018 14:50,1511674134545,1511674134545,18-12-2018 14:50,18-12-2018 16:15,85,0,0,0,0,1
23-12-2018 19:10,4646117474877,4646117474877,23-12-2018 19:10,23-12-2018 20:22,72,3,3,2,2,2
07-12-2018 15:00,9784368125740,9784368125740,07-12-2018 15:00,07-12-2018 16:09,69,7,7,1,1,1
30-12-2018 23:59,2035218882469,2035218882469,30-12-2018 23:59,31-12-2018 01:05,66,2,2,1,1,2
12-12-2018 22:51,6159623949127,6159623949127,12-12-2018 22:51,12-12-2018 23:12,21,0,0,5,5,2
06-12-2018 14:14,2268057767956,2268057767956,06-12-2018 14:14,06-12-2018 15:35,81,8,8,4,4,2
28-12-2018 04:37,4713256794415,4713256794415,28-12-2018 04:37,28-12-2018 05:41,64,4,4,8,8,1
19-12-2018 01:15,1822594740776,1822594740776,19-12-2018 01:15,19-12-2018 01:42,27,0,0,4,4,2
21-12-2018 14:09,9011840056463,9011840056463,21-12-2018 14:10,21-12-2018 15:34,85,6,6,9,9,1
08-12-2018 04:17,1039755308243,1039755308243,08-12-2018 04:17,08-12-2018 05:14,57,5,5,8,8,2
21-12-2018 02:49,1877391743027,1877391743027,21-12-2018 02:49,21-12-2018 02:49,0,3,3,8,8,2
04-12-2018 23:44,1156916022318,1156916022318,04-12-2018 23:44,05-12-2018 00:55,71,4,4,0,0,2
16-12-2018 14:02,6628408600129,6628408600129,16-12-2018 14:02,16-12-2018 15:21,79,2,2,2,2,2
02-12-2018 23:11,2418808017714,2418808017714,02-12-2018 23:11,02-12-2018 23:43,32,4,4,8,8,1
30-12-2018 15:43,5379326490178,5379326490178,30-12-2018 15:43,30-12-2018 16:05,22,6,6,9,9,1
13-12-2018 17:50,7941843590874,7941843590874,13-12-2018 17:50,13-12-2018 18:37,47,5,5,9,9,2
11-12-2018 13:17,3793859007255,3793859007255,11-12-2018 13:17,11-12-2018 14:42,85,5,5,7,7,1
09-12-2018 19:45,6048726317913,6048726317913,09-12-2018 19:45,09-12-2018 20:26,41,6,6,0,0,1
15-12-2018 08:00,1880313607808,1880313607808,15-12-2018 08:00,15-12-2018 08:32,32,6,6,1,1,2
28-12-2018 20:55,3871719533904,3871719533904,28-12-2018 20:55,28-12-2018 21:41,46,8,8,2,2,1
26-12-2018 08:49,0409377268607,0409377268607,26-12-2018 08:49,26-12-2018 09:45,56,7,7,3,3,1
21-12-2018 07:21,1571124974772,1571124974772,21-12-2018 07:21,21-12-2018 08:58,97,5,5,4,4,1
12-12-2018 22:00,8576211399924,8576211399924,12-12-2018 22:00,12-12-2018 22:06,6,6,6,2,2,2
22-12-2018 10:51,1222117590035,1222117590035,22-12-2018 10:51,22-12-2018 11:35,44,7,7,2,2,1
10-12-2018 15:46,2936903561789,2936903561789,10-12-2018 15:46,10-12-2018 17:11,85,7,7,7,7,2
19-12-2018 15:27,8084869476314,8084869476314,19-12-2018 15:27,19-12-2018 17:02,95,4,4,2,2,2
17-12-2018 16:06,0396270281873,0396270281873,17-12-2018 16:06,17-12-2018 16:14,8,5,5,8,8,1
28-12-2018 10:05,3627260918020,3627260918020,28-12-2018 10:05,28-12-2018 10:50,45,8,8,2,2,2
20-12-2018 19:07,8926922185489,8926922185489,20-12-2018 19:07,20-12-2018 20:41,94,7,7,9,9,2
22-12-2018 22:08,7053143199908,7053143199908,22-12-2018 22:08,22-12-2018 22:48,40,4,4,9,9,1
21-12-2018 14:01,4833942588406,4833942588406,21-12-2018 14:01,21-12-2018 14:11,10,3,3,1,1,2
28-12-2018 13:20,4310372082888,4310372082888,28-12-2018 13:20,28-12-2018 13:34,14,3,3,3,3,1
20-12-2018 03:19,6825612462504,6825612462504,20-12-2018 03:19,20-12-2018 04:20,61,1,1,9,9,1
15-12-2018 19:03,0616025120102,0616025120102,15-12-2018 19:03,15-12-2018 20:03,60,3,3,2,2,2
06-12-2018 06:49,9349781572985,9349781572985,06-12-2018 06:49,06-12-2018 07:46,57,4,4,4,4,1
12-12-2018 21:39,3435520511798,3435520511798,12-12-2018 21:39,12-12-2018 22:56,77,5,5,2,2,1
