start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
06-05-2018 03:24,3312656782847,3312656782847,06-05-2018 03:24,06-05-2018 03:48,24,5,5,6,6,1
05-05-2018 00:51,1858934900018,1858934900018,05-05-2018 00:51,05-05-2018 01:41,50,2,2,1,1,2
16-05-2018 05:56,0742260659168,0742260659168,16-05-2018 05:56,16-05-2018 07:26,90,7,7,5,5,1
14-05-2018 05:47,1695935488664,1695935488664,14-05-2018 05:47,14-05-2018 07:17,90,1,1,5,5,2
02-05-2018 01:36,9335936868494,9335936868494,02-05-2018 01:36,02-05-2018 03:04,88,3,3,6,6,2
05-05-2018 10:02,0116723714856,0116723714856,05-05-2018 10:02,05-05-2018 10:21,19,7,7,2,2,2
02-05-2018 00:29,5261227669038,5261227669038,02-05-2018 00:29,02-05-2018 01:54,85,9,9,5,5,2
24-05-2018 06:48,5365655776431,5365655776431,24-05-2018 06:48,24-05-2018 08:08,80,7,7,9,9,1
23-05-2018 15:08,5634275087156,5634275087156,23-05-2018 15:08,23-05-2018 16:28,80,0,0,0,0,2
08-05-2018 20:37,0533474895374,0533474895374,08-05-2018 20:37,08-05-2018 21:56,79,2,2,8,8,2
21-05-2018 00:36,2696716601852,2696716601852,21-05-2018 00:37,21-05-2018 01:46,70,1,1,4,4,1
02-05-2018 23:35,7088629788705,7088629788705,02-05-2018 23:35,03-05-2018 01:10,95,5,5,2,2,2
06-05-2018 12:06,3273674860998,3273674860998,06-05-2018 12:07,06-05-2018 12:58,52,8,8,6,6,1
19-05-2018 20:16,5709866057983,5709866057983,19-05-2018 20:16,19-05-2018 21:51,95,9,9,7,7,1
19-05-2018 16:28,3165448095901,3165448095901,19-05-2018 16:28,19-05-2018 17:55,87,1,1,0,0,1
11-05-2018 00:40,0493118545572,0493118545572,11-05-2018 00:40,11-05-2018 01:28,48,9,9,4,4,2
14-05-2018 23:28,6437855756696,6437855756696,14-05-2018 23:28,14-05-2018 23:51,23,7,7,3,3,2
05-05-2018 19:30,7146248697483,7146248697483,05-05-2018 19:30,05-05-2018 20:54,84,1,1,5,5,2
07-05-2018 13:53,7041561865389,7041561865389,07-05-2018 13:53,07-05-2018 14:57,64,7,7,5,5,2
28-05-2018 14:11,4878870150789,4878870150789,28-05-2018 14:11,28-05-2018 15:36,85,3,3,2,2,1
22-05-2018 10:51,8459120928536,8459120928536,22-05-2018 10:51,22-05-2018 11:58,67,8,8,4,4,2
28-05-2018 17:31,0720076873622,0720076873622,28-05-2018 17:31,28-05-2018 18:06,35,2,2,8,8,2
14-05-2018 08:57,5563558037918,5563558037918,14-05-2018 08:57,14-05-2018 09:45,48,9,9,2,2,2
26-05-2018 04:53,6739885004215,6739885004215,26-05-2018 04:53,26-05-2018 05:04,11,1,1,2,2,2
07-05-2018 15:02,5099383504166,5099383504166,07-05-2018 15:02,07-05-2018 15:08,6,7,7,7,7,1
27-05-2018 21:52,2719638761904,2719638761904,27-05-2018 21:52,27-05-2018 23:01,69,0,0,5,5,1
16-05-2018 07:40,8211155669691,8211155669691,16-05-2018 07:40,16-05-2018 08:42,62,6,6,5,5,2
06-05-2018 19:07,7408999789918,7408999789918,06-05-2018 19:07,06-05-2018 20:25,78,3,3,2,2,2
13-05-2018 18:07,4736277020686,4736277020686,13-05-2018 18:08,13-05-2018 19:22,75,6,6,6,6,1
21-05-2018 02:47,7549415724394,7549415724394,21-05-2018 02:47,21-05-2018 03:54,67,5,5,2,2,2
11-05-2018 17:16,7623845949072,7623845949072,11-05-2018 17:16,11-05-2018 17:39,23,9,9,0,0,2
19-05-2018 14:30,8177713134736,8177713134736,19-05-2018 14:30,19-05-2018 14:34,4,3,3,3,3,1
03-05-2018 23:58,7001782213819,7001782213819,03-05-2018 23:58,04-05-2018 00:50,52,5,5,3,3,2
20-05-2018 20:42,0882321495119,0882321495119,20-05-2018 20:42,20-05-2018 22:09,87,0,0,5,5,2
26-05-2018 05:50,1052753755979,1052753755979,26-05-2018 05:50,26-05-2018 06:04,14,2,2,8,8,2
01-05-2018 02:16,2256315286044,2256315286044,01-05-2018 02:16,01-05-2018 03:53,97,4,4,8,8,1
27-05-2018 00:15,7665937572529,7665937572529,27-05-2018 00:15,27-05-2018 01:28,73,8,8,0,0,2
09-05-2018 06:19,7296688451611,7296688451611,09-05-2018 06:19,09-05-2018 07:01,42,7,7,3,3,2
24-05-2018 12:25,0462127719920,0462127719920,24-05-2018 12:25,24-05-2018 13:21,56,6,6,4,4,1
21-05-2018 11:27,4843662586407,4843662586407,21-05-2018 11:27,21-05-2018 12:22,55,5,5,9,9,2
13-05-2018 04:09,3396867346662,3396867346662,13-05-2018 04:09,13-05-2018 05:14,65,0,0,5,5,2
05-05-2018 17:14,7212941944693,7212941944693,05-05-2018 17:14,05-05-2018 17:56,42,7,7,9,9,2
12-05-2018 11:21,2013604240414,2013604240414,12-05-2018 11:21,12-05-2018 11:24,3,2,2,3,3,1
25-05-2018 19:16,4915533775585,4915533775585,25-05-2018 19:16,25-05-2018 19:34,18,7,7,7,7,2
18-05-2018 21:08,7354556667064,7354556667064,18-05-2018 21:08,18-05-2018 21:19,11,5,5,2,2,1
18-05-2018 07:31,7300082150627,7300082150627,18-05-2018 07:31,18-05-2018 08:25,54,3,3,7,7,1
18-05-2018 01:52,1380098289055,1380098289055,18-05-2018 01:52,18-05-2018 02:51,59,5,5,6,6,1
24-05-2018 22:33,0519309962137,0519309962137,24-05-2018 22:33,24-05-2018 23:49,76,8,8,4,4,2
06-05-2018 16:07,4415973552677,4415973552677,06-05-2018 16:08,06-05-2018 17:10,63,8,8,4,4,1
05-05-2018 20:00,2760606561278,2760606561278,05-05-2018 20:00,05-05-2018 20:44,44,4,4,4,4,1
21-05-2018 11:23,9301630922463,9301630922463,21-05-2018 11:23,21-05-2018 11:46,23,4,4,0,0,1
28-05-2018 22:01,5747321821134,5747321821134,28-05-2018 22:01,28-05-2018 22:25,24,5,5,2,2,1
26-05-2018 16:24,8513698046639,8513698046639,26-05-2018 16:24,26-05-2018 17:52,88,4,4,0,0,1
07-05-2018 21:29,4623830561366,4623830561366,07-05-2018 21:29,07-05-2018 22:27,58,4,4,2,2,2
26-05-2018 21:16,7784224080709,7784224080709,26-05-2018 21:16,26-05-2018 21:55,39,4,4,4,4,1
11-05-2018 03:03,9506748012058,9506748012058,11-05-2018 03:03,11-05-2018 03:51,48,3,3,3,3,1
04-05-2018 17:06,3184859232843,3184859232843,04-05-2018 17:06,04-05-2018 18:30,84,9,9,7,7,1
07-05-2018 02:55,5731608029882,5731608029882,07-05-2018 02:55,07-05-2018 04:19,84,8,8,0,0,1
13-05-2018 07:11,0609978827763,0609978827763,13-05-2018 07:11,13-05-2018 08:47,96,6,6,6,6,1
15-05-2018 04:55,4371886660830,4371886660830,15-05-2018 04:55,15-05-2018 05:45,50,7,7,3,3,2
25-05-2018 20:17,0368013130658,0368013130658,25-05-2018 20:17,25-05-2018 21:46,89,0,0,3,3,2
25-05-2018 04:05,1289625062097,1289625062097,25-05-2018 04:05,25-05-2018 04:35,30,8,8,6,6,1
07-05-2018 20:24,2587977929463,2587977929463,07-05-2018 20:24,07-05-2018 21:43,79,9,9,3,3,2
23-05-2018 23:51,3185537259158,3185537259158,23-05-2018 23:51,24-05-2018 00:11,20,3,3,8,8,1
30-05-2018 18:38,0212414672703,0212414672703,30-05-2018 18:38,30-05-2018 19:21,43,6,6,0,0,1
28-05-2018 02:10,6788778022755,6788778022755,28-05-2018 02:10,28-05-2018 03:12,62,3,3,1,1,1
08-05-2018 15:54,0503768917547,0503768917547,08-05-2018 15:54,08-05-2018 17:03,69,6,6,0,0,1
20-05-2018 16:55,6427019057886,6427019057886,20-05-2018 16:56,20-05-2018 18:15,80,4,4,1,1,1
24-05-2018 02:37,3158971204848,3158971204848,24-05-2018 02:37,24-05-2018 03:00,23,9,9,3,3,2
13-05-2018 07:12,9560054874620,9560054874620,13-05-2018 07:12,13-05-2018 07:36,24,0,0,9,9,2
28-05-2018 22:17,7289717305755,7289717305755,28-05-2018 22:17,28-05-2018 22:34,17,8,8,8,8,2
04-05-2018 15:42,6068937532663,6068937532663,04-05-2018 15:42,04-05-2018 15:59,17,7,7,3,3,2
07-05-2018 18:20,0769898109264,0769898109264,07-05-2018 18:20,07-05-2018 19:30,70,4,4,9,9,1
16-05-2018 15:31,1124963077319,1124963077319,16-05-2018 15:31,16-05-2018 15:32,1,7,7,3,3,1
28-05-2018 12:44,1988974449462,1988974449462,28-05-2018 12:44,28-05-2018 13:44,60,9,9,1,1,2
11-05-2018 20:54,3624325620574,3624325620574,11-05-2018 20:54,11-05-2018 21:51,57,7,7,4,4,1
18-05-2018 21:18,7024585289639,7024585289639,18-05-2018 21:18,18-05-2018 22:29,71,1,1,9,9,2
14-05-2018 04:36,1009947033506,1009947033506,14-05-2018 04:36,14-05-2018 06:13,97,7,7,4,4,2
26-05-2018 21:28,7025706149061,7025706149061,26-05-2018 21:28,26-05-2018 22:02,34,7,7,0,0,1
29-05-2018 17:57,7863658792720,7863658792720,29-05-2018 17:57,29-05-2018 19:01,64,8,8,4,4,2
10-05-2018 23:31,3343102571641,3343102571641,10-05-2018 23:31,11-05-2018 01:00,89,2,2,3,3,1
12-05-2018 00:56,5504399757981,5504399757981,12-05-2018 00:56,12-05-2018 01:50,54,6,6,8,8,2
04-05-2018 13:50,0171738711243,0171738711243,04-05-2018 13:50,04-05-2018 14:58,68,7,7,6,6,2
01-05-2018 20:51,0948310924175,0948310924175,01-05-2018 20:51,01-05-2018 21:07,16,9,9,5,5,1
04-05-2018 15:46,2412425335451,2412425335451,04-05-2018 15:46,04-05-2018 16:15,29,9,9,8,8,1
21-05-2018 15:29,9857207726547,9857207726547,21-05-2018 15:29,21-05-2018 16:39,70,0,0,8,8,1
14-05-2018 13:23,1500958132518,1500958132518,14-05-2018 13:23,14-05-2018 13:38,15,4,4,0,0,1
19-05-2018 03:04,8850004160810,8850004160810,19-05-2018 03:04,19-05-2018 03:17,13,4,4,4,4,2
11-05-2018 01:21,9790786927749,9790786927749,11-05-2018 01:21,11-05-2018 02:49,88,5,5,9,9,1
08-05-2018 00:06,3569530999163,3569530999163,08-05-2018 00:06,08-05-2018 01:21,75,3,3,2,2,1
13-05-2018 03:55,1710308868616,1710308868616,13-05-2018 03:55,13-05-2018 05:26,91,3,3,2,2,1
12-05-2018 22:52,5079245458786,5079245458786,12-05-2018 22:52,12-05-2018 23:06,14,9,9,4,4,1
30-05-2018 16:17,2497393921161,2497393921161,30-05-2018 16:17,30-05-2018 17:46,89,0,0,7,7,1
01-05-2018 10:58,7403256450678,7403256450678,01-05-2018 10:58,01-05-2018 11:10,12,5,5,5,5,1
29-05-2018 11:50,5275931882557,5275931882557,29-05-2018 11:50,29-05-2018 13:10,80,2,2,7,7,2
28-05-2018 11:25,8819085152345,8819085152345,28-05-2018 11:25,28-05-2018 12:29,64,2,2,8,8,1
30-05-2018 02:27,6278614910427,6278614910427,30-05-2018 02:27,30-05-2018 02:36,9,2,2,6,6,1
07-05-2018 11:37,0354278795786,0354278795786,07-05-2018 11:37,07-05-2018 12:26,49,4,4,6,6,1
12-05-2018 06:36,7171899346519,7171899346519,12-05-2018 06:36,12-05-2018 07:40,64,7,7,7,7,2
25-05-2018 11:05,1948003141617,1948003141617,25-05-2018 11:05,25-05-2018 11:58,53,1,1,0,0,2
22-05-2018 21:05,3705768366433,3705768366433,22-05-2018 21:05,22-05-2018 22:41,96,4,4,7,7,2
10-05-2018 22:29,7133447471906,7133447471906,10-05-2018 22:29,10-05-2018 23:51,82,3,3,5,5,2
27-05-2018 10:22,1755358372558,1755358372558,27-05-2018 10:22,27-05-2018 11:07,45,6,6,1,1,2
10-05-2018 08:38,6841758750497,6841758750497,10-05-2018 08:38,10-05-2018 09:26,48,0,0,8,8,1
08-05-2018 14:27,9790749079111,9790749079111,08-05-2018 14:27,08-05-2018 15:44,77,9,9,3,3,1
17-05-2018 08:52,0399442173195,0399442173195,17-05-2018 08:52,17-05-2018 08:58,6,2,2,1,1,2
17-05-2018 08:10,3296803054942,3296803054942,17-05-2018 08:10,17-05-2018 09:39,89,3,3,0,0,2
01-05-2018 03:02,1871945169671,1871945169671,01-05-2018 03:02,01-05-2018 04:00,58,0,0,4,4,1
30-05-2018 16:15,0728558195726,0728558195726,30-05-2018 16:15,30-05-2018 17:15,60,2,2,1,1,1
13-05-2018 02:07,5236018904388,5236018904388,13-05-2018 02:07,13-05-2018 03:08,61,7,7,3,3,1
23-05-2018 08:01,1430495946062,1430495946062,23-05-2018 08:01,23-05-2018 08:49,48,0,0,5,5,2
15-05-2018 17:49,8092060753450,8092060753450,15-05-2018 17:49,15-05-2018 18:35,46,4,4,9,9,2
19-05-2018 14:20,2917496512658,2917496512658,19-05-2018 14:20,19-05-2018 15:19,59,9,9,3,3,2
15-05-2018 22:39,7407516233393,7407516233393,15-05-2018 22:39,15-05-2018 23:08,29,8,8,2,2,2
28-05-2018 19:53,3379434226025,3379434226025,28-05-2018 19:53,28-05-2018 21:20,87,7,7,3,3,1
17-05-2018 02:50,0712262856317,0712262856317,17-05-2018 02:50,17-05-2018 04:26,96,6,6,8,8,1
29-05-2018 15:09,5944156688056,5944156688056,29-05-2018 15:09,29-05-2018 15:42,33,9,9,2,2,2
04-05-2018 04:30,6584980714363,6584980714363,04-05-2018 04:30,04-05-2018 05:39,69,4,4,6,6,1
15-05-2018 08:53,3881227286019,3881227286019,15-05-2018 08:53,15-05-2018 10:28,95,7,7,1,1,2
12-05-2018 10:31,1571968275038,1571968275038,12-05-2018 10:31,12-05-2018 12:01,90,4,4,6,6,2
11-05-2018 10:26,9004163691082,9004163691082,11-05-2018 10:26,11-05-2018 10:30,4,2,2,3,3,1
13-05-2018 07:20,8391734907299,8391734907299,13-05-2018 07:20,13-05-2018 07:59,39,6,6,5,5,2
02-05-2018 18:53,9026786385501,9026786385501,02-05-2018 18:53,02-05-2018 19:54,61,6,6,1,1,1
01-05-2018 13:21,2929664590598,2929664590598,01-05-2018 13:21,01-05-2018 13:40,19,9,9,6,6,2
14-05-2018 17:54,1525360212000,1525360212000,14-05-2018 17:54,14-05-2018 18:38,44,6,6,1,1,2
28-05-2018 22:44,6567368210894,6567368210894,28-05-2018 22:44,28-05-2018 23:42,58,6,6,0,0,1
19-05-2018 21:48,7545598528285,7545598528285,19-05-2018 21:48,19-05-2018 22:39,51,9,9,8,8,2
06-05-2018 21:04,2979300389576,2979300389576,06-05-2018 21:04,06-05-2018 22:03,59,2,2,8,8,2
02-05-2018 20:11,9467594224388,9467594224388,02-05-2018 20:11,02-05-2018 20:24,13,6,6,7,7,1
10-05-2018 08:06,6013974840912,6013974840912,10-05-2018 08:06,10-05-2018 09:11,65,4,4,0,0,2
13-05-2018 18:29,4717776691725,4717776691725,13-05-2018 18:29,13-05-2018 19:00,31,6,6,2,2,1
16-05-2018 17:27,4958292225120,4958292225120,16-05-2018 17:27,16-05-2018 18:16,49,3,3,9,9,1
28-05-2018 21:55,2808612209554,2808612209554,28-05-2018 21:55,28-05-2018 22:00,5,5,5,5,5,2
16-05-2018 16:24,2457980676941,2457980676941,16-05-2018 16:24,16-05-2018 16:46,22,8,8,3,3,1
17-05-2018 16:20,6926179150971,6926179150971,17-05-2018 16:20,17-05-2018 17:29,69,5,5,3,3,2
05-05-2018 00:28,0981792285343,0981792285343,05-05-2018 00:28,05-05-2018 01:47,79,0,0,7,7,2
05-05-2018 21:52,9738783507730,9738783507730,05-05-2018 21:52,05-05-2018 23:31,99,9,9,9,9,2
14-05-2018 16:22,6265669272539,6265669272539,14-05-2018 16:22,14-05-2018 17:36,74,5,5,1,1,1
24-05-2018 02:23,3262366420074,3262366420074,24-05-2018 02:23,24-05-2018 03:23,60,0,0,0,0,1
30-05-2018 00:42,8202646235006,8202646235006,30-05-2018 00:42,30-05-2018 00:43,1,2,2,3,3,1
12-05-2018 10:42,3249361426967,3249361426967,12-05-2018 10:42,12-05-2018 11:26,44,3,3,3,3,1
08-05-2018 10:40,8075007774897,8075007774897,08-05-2018 10:40,08-05-2018 11:47,67,9,9,0,0,1
23-05-2018 01:40,3709092795952,3709092795952,23-05-2018 01:40,23-05-2018 03:10,90,7,7,3,3,1
30-05-2018 02:31,1861982084864,1861982084864,30-05-2018 02:31,30-05-2018 03:03,32,0,0,8,8,1
10-05-2018 21:10,7393678968225,7393678968225,10-05-2018 21:10,10-05-2018 22:15,65,9,9,2,2,1
05-05-2018 05:48,2952319466257,2952319466257,05-05-2018 05:48,05-05-2018 06:09,21,6,6,3,3,2
13-05-2018 07:38,1742172028269,1742172028269,13-05-2018 07:38,13-05-2018 08:16,38,0,0,3,3,1
23-05-2018 10:16,4546780936115,4546780936115,23-05-2018 10:16,23-05-2018 11:45,89,9,9,2,2,1
29-05-2018 08:16,6770490363294,6770490363294,29-05-2018 08:16,29-05-2018 09:20,64,3,3,8,8,2
15-05-2018 03:08,6716356252321,6716356252321,15-05-2018 03:08,15-05-2018 04:10,62,5,5,5,5,2
24-05-2018 23:00,1243370180732,1243370180732,24-05-2018 23:00,25-05-2018 00:26,86,1,1,4,4,2
18-05-2018 00:24,7223675288163,7223675288163,18-05-2018 00:24,18-05-2018 00:34,10,9,9,6,6,1
17-05-2018 20:48,3966842429073,3966842429073,17-05-2018 20:48,17-05-2018 22:20,92,1,1,4,4,2
22-05-2018 18:08,7875243682626,7875243682626,22-05-2018 18:08,22-05-2018 19:11,63,4,4,2,2,2
01-05-2018 02:40,9435007887816,9435007887816,01-05-2018 02:40,01-05-2018 04:12,92,2,2,1,1,2
02-05-2018 02:04,9919534786144,9919534786144,02-05-2018 02:04,02-05-2018 02:48,44,9,9,7,7,1
28-05-2018 12:46,0607962840597,0607962840597,28-05-2018 12:47,28-05-2018 13:24,38,1,1,9,9,2
12-05-2018 17:52,6853069802111,6853069802111,12-05-2018 17:53,12-05-2018 18:37,45,4,4,3,3,1
05-05-2018 19:49,5859649348540,5859649348540,05-05-2018 19:49,05-05-2018 21:07,78,7,7,7,7,1
06-05-2018 10:36,9745222300411,9745222300411,06-05-2018 10:36,06-05-2018 11:37,61,3,3,5,5,2
30-05-2018 17:36,9204227339805,9204227339805,30-05-2018 17:36,30-05-2018 18:43,67,3,3,8,8,1
09-05-2018 14:46,2205587473243,2205587473243,09-05-2018 14:46,09-05-2018 16:22,96,3,3,9,9,1
20-05-2018 18:21,2316523566645,2316523566645,20-05-2018 18:21,20-05-2018 19:37,76,0,0,4,4,1
06-05-2018 03:26,3543746818453,3543746818453,06-05-2018 03:26,06-05-2018 04:14,48,1,1,2,2,1
12-05-2018 11:34,5316994644627,5316994644627,12-05-2018 11:34,12-05-2018 11:45,11,7,7,3,3,1
19-05-2018 19:38,6786768203062,6786768203062,19-05-2018 19:38,19-05-2018 20:05,27,8,8,0,0,1
20-05-2018 19:28,6785206373548,6785206373548,20-05-2018 19:28,20-05-2018 20:14,46,8,8,1,1,2
01-05-2018 12:30,7606979032923,7606979032923,01-05-2018 12:30,01-05-2018 14:02,92,0,0,3,3,1
18-05-2018 04:48,2913907232997,2913907232997,18-05-2018 04:48,18-05-2018 05:01,13,9,9,3,3,2
01-05-2018 18:59,1519469738015,1519469738015,01-05-2018 18:59,01-05-2018 20:36,97,5,5,5,5,2
12-05-2018 14:57,6019192535018,6019192535018,12-05-2018 14:57,12-05-2018 16:13,76,4,4,8,8,2
20-05-2018 13:31,1416936139888,1416936139888,20-05-2018 13:31,20-05-2018 14:05,34,4,4,5,5,1
04-05-2018 14:00,9517118528816,9517118528816,04-05-2018 14:00,04-05-2018 14:39,39,6,6,7,7,2
12-05-2018 06:29,8786243415484,8786243415484,12-05-2018 06:29,12-05-2018 07:22,53,1,1,2,2,2
24-05-2018 20:09,5385954314545,5385954314545,24-05-2018 20:09,24-05-2018 21:46,97,6,6,0,0,1
27-05-2018 14:35,9637498504242,9637498504242,27-05-2018 14:35,27-05-2018 14:41,6,7,7,7,7,1
26-05-2018 21:06,1865517056060,1865517056060,26-05-2018 21:06,26-05-2018 21:19,13,6,6,3,3,2
30-05-2018 02:28,7472923408554,7472923408554,30-05-2018 02:28,30-05-2018 03:48,80,4,4,4,4,2
12-05-2018 09:41,2468613031157,2468613031157,12-05-2018 09:41,12-05-2018 10:42,61,7,7,2,2,1
03-05-2018 06:50,5819198136717,5819198136717,03-05-2018 06:50,03-05-2018 07:43,53,8,8,8,8,2
20-05-2018 21:14,1228102809063,1228102809063,20-05-2018 21:14,20-05-2018 21:16,2,1,1,3,3,2
03-05-2018 08:05,7313005512441,7313005512441,03-05-2018 08:05,03-05-2018 09:09,64,0,0,8,8,1
20-05-2018 18:22,8925779293697,8925779293697,20-05-2018 18:22,20-05-2018 18:25,3,8,8,2,2,2
05-05-2018 18:05,1933585494768,1933585494768,05-05-2018 18:05,05-05-2018 18:45,40,4,4,5,5,2
01-05-2018 23:01,3678297455436,3678297455436,01-05-2018 23:01,01-05-2018 23:45,44,0,0,3,3,2
08-05-2018 13:00,4588574018426,4588574018426,08-05-2018 13:00,08-05-2018 13:38,38,8,8,4,4,1
27-05-2018 04:25,6214783805942,6214783805942,27-05-2018 04:25,27-05-2018 04:51,26,2,2,5,5,1
21-05-2018 18:43,6105395145478,6105395145478,21-05-2018 18:43,21-05-2018 19:00,17,7,7,7,7,1
13-05-2018 16:52,4202052299806,4202052299806,13-05-2018 16:52,13-05-2018 18:26,94,1,1,1,1,2
12-05-2018 02:33,0145695757903,0145695757903,12-05-2018 02:33,12-05-2018 03:53,80,3,3,2,2,1
26-05-2018 11:21,2801486476980,2801486476980,26-05-2018 11:21,26-05-2018 12:16,55,7,7,0,0,1
16-05-2018 05:18,1107072297883,1107072297883,16-05-2018 05:18,16-05-2018 06:19,61,0,0,0,0,1
01-05-2018 06:27,7277495605023,7277495605023,01-05-2018 06:27,01-05-2018 06:34,7,6,6,1,1,1
06-05-2018 18:32,6271049995489,6271049995489,06-05-2018 18:32,06-05-2018 19:33,61,6,6,9,9,2
11-05-2018 12:05,0765715778792,0765715778792,11-05-2018 12:05,11-05-2018 12:58,53,1,1,4,4,2
20-05-2018 15:04,9708088167906,9708088167906,20-05-2018 15:04,20-05-2018 15:05,1,4,4,8,8,1
05-05-2018 12:53,8100928091037,8100928091037,05-05-2018 12:53,05-05-2018 14:09,76,6,6,4,4,1
20-05-2018 00:00,6879512424413,6879512424413,20-05-2018 00:00,20-05-2018 00:25,25,8,8,6,6,1
09-05-2018 03:53,4559849044247,4559849044247,09-05-2018 03:53,09-05-2018 04:43,50,7,7,9,9,1
06-05-2018 14:14,9804978150174,9804978150174,06-05-2018 14:14,06-05-2018 14:29,15,0,0,4,4,2
12-05-2018 17:23,3353198216670,3353198216670,12-05-2018 17:23,12-05-2018 18:41,78,3,3,5,5,1
30-05-2018 08:25,2948967565520,2948967565520,30-05-2018 08:25,30-05-2018 09:41,76,1,1,1,1,2
12-05-2018 06:38,7542044871781,7542044871781,12-05-2018 06:38,12-05-2018 07:34,56,0,0,6,6,1
01-05-2018 20:51,0129468085602,0129468085602,01-05-2018 20:51,01-05-2018 21:29,38,8,8,0,0,2
26-05-2018 20:12,0211801985690,0211801985690,26-05-2018 20:12,26-05-2018 21:17,65,4,4,9,9,1
08-05-2018 12:19,9378585961636,9378585961636,08-05-2018 12:19,08-05-2018 13:45,86,8,8,4,4,1
20-05-2018 02:04,7331502413121,7331502413121,20-05-2018 02:04,20-05-2018 02:05,1,5,5,8,8,2
11-05-2018 17:18,6496373684030,6496373684030,11-05-2018 17:18,11-05-2018 18:03,45,7,7,3,3,1
16-05-2018 04:58,9948847137434,9948847137434,16-05-2018 04:58,16-05-2018 06:25,87,5,5,0,0,2
07-05-2018 01:41,5290400869173,5290400869173,07-05-2018 01:41,07-05-2018 02:49,68,7,7,1,1,2
26-05-2018 22:23,2379311168915,2379311168915,26-05-2018 22:23,26-05-2018 23:51,88,0,0,9,9,1
16-05-2018 19:08,5743520874157,5743520874157,16-05-2018 19:08,16-05-2018 19:49,41,3,3,9,9,2
19-05-2018 12:54,6393852793491,6393852793491,19-05-2018 12:54,19-05-2018 14:18,84,4,4,0,0,2
02-05-2018 22:19,3506278155616,3506278155616,02-05-2018 22:19,02-05-2018 22:42,23,9,9,7,7,2
10-05-2018 01:37,8458263849943,8458263849943,10-05-2018 01:37,10-05-2018 02:31,54,4,4,3,3,1
28-05-2018 06:42,3479931532476,3479931532476,28-05-2018 06:42,28-05-2018 08:15,93,7,7,1,1,2
27-05-2018 17:40,4728135702300,4728135702300,27-05-2018 17:40,27-05-2018 19:11,91,9,9,4,4,1
27-05-2018 10:56,0072517838203,0072517838203,27-05-2018 10:56,27-05-2018 12:06,70,4,4,6,6,2
19-05-2018 00:23,4658098530885,4658098530885,19-05-2018 00:23,19-05-2018 01:16,53,5,5,9,9,1
01-05-2018 20:56,5610714625270,5610714625270,01-05-2018 20:56,01-05-2018 21:35,39,7,7,0,0,1
24-05-2018 13:30,6371323704775,6371323704775,24-05-2018 13:30,24-05-2018 14:40,70,3,3,3,3,1
15-05-2018 03:45,6659635499647,6659635499647,15-05-2018 03:45,15-05-2018 03:51,6,7,7,1,1,2
17-05-2018 23:42,9472697306753,9472697306753,17-05-2018 23:42,18-05-2018 00:10,28,9,9,5,5,1
04-05-2018 21:48,8240997304451,8240997304451,04-05-2018 21:48,04-05-2018 22:35,47,0,0,6,6,2
11-05-2018 05:05,6938468019733,6938468019733,11-05-2018 05:05,11-05-2018 05:17,12,1,1,5,5,2
28-05-2018 17:11,7995493342206,7995493342206,28-05-2018 17:11,28-05-2018 17:43,32,5,5,8,8,2
28-05-2018 20:09,3695963165692,3695963165692,28-05-2018 20:09,28-05-2018 20:29,20,4,4,0,0,1
08-05-2018 08:17,9973308375918,9973308375918,08-05-2018 08:17,08-05-2018 09:47,90,3,3,1,1,1
24-05-2018 21:52,0816754362043,0816754362043,24-05-2018 21:52,24-05-2018 22:29,37,0,0,7,7,2
08-05-2018 15:22,1796039726841,1796039726841,08-05-2018 15:22,08-05-2018 16:29,67,7,7,2,2,1
14-05-2018 19:51,6617951421112,6617951421112,14-05-2018 19:51,14-05-2018 20:48,57,5,5,7,7,2
21-05-2018 12:57,0275776054645,0275776054645,21-05-2018 12:57,21-05-2018 14:04,67,6,6,4,4,2
30-05-2018 15:43,1149146113890,1149146113890,30-05-2018 15:43,30-05-2018 16:27,44,8,8,4,4,1
15-05-2018 19:20,2306341178298,2306341178298,15-05-2018 19:20,15-05-2018 19:47,27,2,2,8,8,2
30-05-2018 10:09,8226649502219,8226649502219,30-05-2018 10:09,30-05-2018 10:25,16,2,2,9,9,1
03-05-2018 04:20,9790451167413,9790451167413,03-05-2018 04:20,03-05-2018 04:33,13,5,5,7,7,2
14-05-2018 17:44,1165317856116,1165317856116,14-05-2018 17:44,14-05-2018 19:19,95,3,3,2,2,2
28-05-2018 20:53,3250296941500,3250296941500,28-05-2018 20:53,28-05-2018 21:08,15,0,0,9,9,1
12-05-2018 05:39,6295537437697,6295537437697,12-05-2018 05:39,12-05-2018 06:23,44,6,6,1,1,2
14-05-2018 09:40,6344841939288,6344841939288,14-05-2018 09:40,14-05-2018 10:48,68,0,0,6,6,1
