start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
18-01-2018 06:12,4151707764773,4151707764773,18-01-2018 06:12,18-01-2018 06:59,47,2,2,7,7,1
24-01-2018 06:43,9846845398951,9846845398951,24-01-2018 06:43,24-01-2018 07:28,45,5,5,0,0,2
13-01-2018 05:22,3672850488756,3672850488756,13-01-2018 05:22,13-01-2018 06:05,43,6,6,1,1,1
14-01-2018 07:10,3296803643835,3296803643835,14-01-2018 07:10,14-01-2018 07:47,37,9,9,7,7,1
25-01-2018 19:40,9540174262014,9540174262014,25-01-2018 19:40,25-01-2018 20:53,73,2,2,1,1,1
19-01-2018 10:21,2944940647260,2944940647260,19-01-2018 10:21,19-01-2018 11:04,43,0,0,1,1,1
14-01-2018 05:40,2804460522829,2804460522829,14-01-2018 05:40,14-01-2018 05:40,0,0,0,5,5,1
18-01-2018 09:29,0645155657708,0645155657708,18-01-2018 09:29,18-01-2018 10:39,70,4,4,1,1,2
24-01-2018 14:15,7364615692627,7364615692627,24-01-2018 14:15,24-01-2018 14:29,14,3,3,0,0,1
14-01-2018 10:47,6987221189175,6987221189175,14-01-2018 10:47,14-01-2018 10:49,2,3,3,0,0,2
22-01-2018 04:26,7443379301494,7443379301494,22-01-2018 04:26,22-01-2018 05:47,81,5,5,1,1,2
18-01-2018 23:42,3219680351075,3219680351075,18-01-2018 23:42,19-01-2018 00:28,46,0,0,8,8,1
03-01-2018 12:51,8777998657272,8777998657272,03-01-2018 12:51,03-01-2018 14:26,95,0,0,5,5,1
06-01-2018 20:12,8172410023923,8172410023923,06-01-2018 20:12,06-01-2018 21:26,74,1,1,7,7,2
19-01-2018 22:53,5524973587529,5524973587529,19-01-2018 22:53,19-01-2018 23:08,15,5,5,2,2,1
11-01-2018 05:41,9729775693389,9729775693389,11-01-2018 05:41,11-01-2018 06:23,42,1,1,2,2,1
15-01-2018 23:31,5052631597889,5052631597889,15-01-2018 23:31,16-01-2018 00:34,63,2,2,3,3,2
05-01-2018 16:36,7000698680941,7000698680941,05-01-2018 16:36,05-01-2018 16:52,16,5,5,3,3,1
09-01-2018 22:26,0358919422353,0358919422353,09-01-2018 22:26,09-01-2018 23:27,61,1,1,3,3,1
18-01-2018 19:56,2372409838119,2372409838119,18-01-2018 19:56,18-01-2018 20:02,6,2,2,9,9,1
12-01-2018 19:42,0303512159613,0303512159613,12-01-2018 19:42,12-01-2018 21:09,87,7,7,4,4,1
29-01-2018 11:35,8351856734105,8351856734105,29-01-2018 11:35,29-01-2018 12:31,56,1,1,8,8,1
30-01-2018 12:46,7792019452060,7792019452060,30-01-2018 12:46,30-01-2018 13:50,64,6,6,7,7,1
01-01-2018 06:29,5033517236572,5033517236572,01-01-2018 06:29,01-01-2018 07:09,40,3,3,4,4,1
14-01-2018 12:41,8043742837967,8043742837967,14-01-2018 12:41,14-01-2018 13:38,57,2,2,8,8,1
20-01-2018 19:11,6405849321947,6405849321947,20-01-2018 19:11,20-01-2018 19:49,38,1,1,0,0,2
06-01-2018 21:43,5985582909123,5985582909123,06-01-2018 21:43,06-01-2018 23:20,97,9,9,4,4,1
02-01-2018 06:12,4501570136690,4501570136690,02-01-2018 06:12,02-01-2018 07:33,81,0,0,7,7,2
12-01-2018 17:39,3092610918487,3092610918487,12-01-2018 17:39,12-01-2018 18:20,41,9,9,7,7,1
08-01-2018 10:07,6306256289704,6306256289704,08-01-2018 10:07,08-01-2018 11:43,96,8,8,7,7,2
25-01-2018 08:52,9986983729497,9986983729497,25-01-2018 08:52,25-01-2018 09:12,20,4,4,8,8,1
29-01-2018 16:23,0847981566744,0847981566744,29-01-2018 16:23,29-01-2018 17:29,66,9,9,4,4,2
28-01-2018 12:53,2130558736755,2130558736755,28-01-2018 12:53,28-01-2018 13:42,49,8,8,9,9,2
10-01-2018 20:51,8139414848777,8139414848777,10-01-2018 20:51,10-01-2018 21:26,35,7,7,9,9,1
03-01-2018 15:49,0600449738848,0600449738848,03-01-2018 15:49,03-01-2018 16:01,12,6,6,0,0,1
27-01-2018 13:25,3232945505409,3232945505409,27-01-2018 13:26,27-01-2018 13:51,26,6,6,5,5,1
12-01-2018 09:33,9237190570407,9237190570407,12-01-2018 09:33,12-01-2018 10:16,43,0,0,4,4,2
06-01-2018 20:08,8394578506161,8394578506161,06-01-2018 20:08,06-01-2018 21:45,97,0,0,9,9,2
09-01-2018 13:59,8457201638312,8457201638312,09-01-2018 13:59,09-01-2018 14:23,24,7,7,8,8,1
10-01-2018 06:01,2632421387501,2632421387501,10-01-2018 06:01,10-01-2018 07:36,95,2,2,0,0,1
02-01-2018 05:15,9382529455058,9382529455058,02-01-2018 05:15,02-01-2018 06:27,72,1,1,2,2,1
08-01-2018 05:12,5964929619870,5964929619870,08-01-2018 05:12,08-01-2018 05:16,4,2,2,7,7,2
06-01-2018 15:00,1394810984221,1394810984221,06-01-2018 15:00,06-01-2018 15:38,38,9,9,2,2,2
19-01-2018 04:41,0554884047020,0554884047020,19-01-2018 04:41,19-01-2018 05:02,21,3,3,6,6,2
20-01-2018 20:57,2171551886248,2171551886248,20-01-2018 20:57,20-01-2018 21:34,37,5,5,5,5,1
11-01-2018 07:06,7142416047203,7142416047203,11-01-2018 07:06,11-01-2018 08:27,81,3,3,6,6,2
30-01-2018 00:11,9489251944884,9489251944884,30-01-2018 00:11,30-01-2018 01:15,64,5,5,3,3,1
13-01-2018 01:59,1391347370509,1391347370509,13-01-2018 01:59,13-01-2018 02:28,29,9,9,3,3,2
13-01-2018 08:35,7816746680320,7816746680320,13-01-2018 08:35,13-01-2018 09:37,62,6,6,0,0,1
29-01-2018 19:57,6015933706283,6015933706283,29-01-2018 19:57,29-01-2018 20:19,22,6,6,3,3,1
18-01-2018 01:46,8748930518265,8748930518265,18-01-2018 01:46,18-01-2018 03:25,99,3,3,3,3,1
15-01-2018 18:15,0579650565161,0579650565161,15-01-2018 18:15,15-01-2018 18:31,16,2,2,7,7,2
27-01-2018 22:04,2099341928996,2099341928996,27-01-2018 22:04,27-01-2018 23:01,57,0,0,3,3,2
30-01-2018 11:26,9794280343714,9794280343714,30-01-2018 11:26,30-01-2018 12:34,68,5,5,1,1,1
11-01-2018 12:07,3381834770215,3381834770215,11-01-2018 12:07,11-01-2018 12:31,24,6,6,7,7,1
16-01-2018 21:59,5144483200597,5144483200597,16-01-2018 21:59,16-01-2018 22:03,4,2,2,2,2,1
06-01-2018 01:07,9582665222702,9582665222702,06-01-2018 01:07,06-01-2018 01:22,15,1,1,0,0,2
04-01-2018 06:53,4779746479945,4779746479945,04-01-2018 06:53,04-01-2018 08:24,91,7,7,9,9,2
24-01-2018 22:54,6140681141061,6140681141061,24-01-2018 22:54,24-01-2018 23:38,44,2,2,8,8,2
10-01-2018 19:01,2453637735036,2453637735036,10-01-2018 19:01,10-01-2018 19:18,17,2,2,8,8,2
10-01-2018 23:30,6056466188523,6056466188523,10-01-2018 23:30,11-01-2018 00:11,41,1,1,1,1,2
27-01-2018 02:53,9485775480939,9485775480939,27-01-2018 02:53,27-01-2018 04:26,93,8,8,0,0,1
16-01-2018 13:07,3659222861626,3659222861626,16-01-2018 13:07,16-01-2018 13:55,48,8,8,9,9,1
03-01-2018 00:26,8183190321476,8183190321476,03-01-2018 00:26,03-01-2018 00:42,16,7,7,2,2,2
06-01-2018 20:45,8134430714335,8134430714335,06-01-2018 20:45,06-01-2018 20:53,8,6,6,4,4,2
23-01-2018 11:08,1559497071123,1559497071123,23-01-2018 11:08,23-01-2018 12:41,93,1,1,1,1,2
23-01-2018 17:05,8848654156286,8848654156286,23-01-2018 17:05,23-01-2018 18:42,97,7,7,5,5,1
23-01-2018 03:18,4478767691878,4478767691878,23-01-2018 03:18,23-01-2018 03:53,35,7,7,6,6,1
26-01-2018 03:55,4095572432865,4095572432865,26-01-2018 03:55,26-01-2018 04:18,23,3,3,3,3,2
06-01-2018 01:48,3092734897607,3092734897607,06-01-2018 01:48,06-01-2018 01:59,11,4,4,6,6,2
23-01-2018 10:05,4840537106066,4840537106066,23-01-2018 10:05,23-01-2018 10:17,12,0,0,0,0,2
12-01-2018 08:30,7291656293717,7291656293717,12-01-2018 08:30,12-01-2018 09:48,78,6,6,6,6,1
10-01-2018 21:19,3686702426563,3686702426563,10-01-2018 21:19,10-01-2018 22:43,84,8,8,9,9,1
13-01-2018 08:19,2519140412588,2519140412588,13-01-2018 08:19,13-01-2018 09:40,81,4,4,1,1,1
10-01-2018 12:03,7686310244734,7686310244734,10-01-2018 12:03,10-01-2018 13:29,86,4,4,8,8,1
23-01-2018 05:38,6501031670149,6501031670149,23-01-2018 05:38,23-01-2018 06:16,38,0,0,8,8,1
04-01-2018 05:04,6493326569513,6493326569513,04-01-2018 05:04,04-01-2018 06:30,86,7,7,9,9,2
05-01-2018 19:40,3610781557652,3610781557652,05-01-2018 19:40,05-01-2018 19:55,15,6,6,6,6,2
22-01-2018 10:17,4159365360153,4159365360153,22-01-2018 10:18,22-01-2018 11:28,71,0,0,9,9,2
18-01-2018 11:50,1666777896389,1666777896389,18-01-2018 11:50,18-01-2018 12:02,12,8,8,0,0,1
12-01-2018 04:46,1551996120811,1551996120811,12-01-2018 04:46,12-01-2018 05:28,42,9,9,5,5,1
18-01-2018 15:43,0232264023910,0232264023910,18-01-2018 15:43,18-01-2018 15:59,16,7,7,0,0,1
19-01-2018 14:20,7648066893397,7648066893397,19-01-2018 14:20,19-01-2018 15:29,69,4,4,4,4,1
10-01-2018 01:18,6882656919517,6882656919517,10-01-2018 01:18,10-01-2018 02:39,81,3,3,5,5,1
08-01-2018 08:35,8056402006224,8056402006224,08-01-2018 08:35,08-01-2018 09:31,56,3,3,2,2,1
25-01-2018 09:49,2335749664758,2335749664758,25-01-2018 09:49,25-01-2018 10:24,35,6,6,7,7,1
14-01-2018 07:22,2959544464015,2959544464015,14-01-2018 07:22,14-01-2018 08:54,92,5,5,1,1,2
16-01-2018 21:25,2074357493773,2074357493773,16-01-2018 21:25,16-01-2018 22:12,47,5,5,0,0,1
28-01-2018 02:25,9661812933198,9661812933198,28-01-2018 02:25,28-01-2018 02:55,30,4,4,5,5,1
18-01-2018 02:16,1030105627796,1030105627796,18-01-2018 02:16,18-01-2018 03:02,46,7,7,0,0,1
07-01-2018 05:40,5610373269908,5610373269908,07-01-2018 05:40,07-01-2018 05:57,17,2,2,5,5,2
10-01-2018 05:06,5451270480403,5451270480403,10-01-2018 05:06,10-01-2018 05:57,51,9,9,0,0,1
27-01-2018 14:56,8369404323126,8369404323126,27-01-2018 14:56,27-01-2018 16:12,76,8,8,6,6,1
21-01-2018 18:50,3161580630732,3161580630732,21-01-2018 18:50,21-01-2018 19:59,69,9,9,9,9,1
04-01-2018 08:56,7067433556658,7067433556658,04-01-2018 08:56,04-01-2018 08:58,2,9,9,7,7,2
17-01-2018 08:07,8831017077711,8831017077711,17-01-2018 08:07,17-01-2018 09:12,65,2,2,8,8,1
14-01-2018 11:36,3995399211560,3995399211560,14-01-2018 11:36,14-01-2018 12:30,54,4,4,7,7,1
13-01-2018 05:24,2547393388963,2547393388963,13-01-2018 05:24,13-01-2018 05:40,16,6,6,3,3,1
06-01-2018 21:26,5268939668607,5268939668607,06-01-2018 21:26,06-01-2018 22:35,69,0,0,7,7,1
01-01-2018 01:50,9805644700834,9805644700834,01-01-2018 01:50,01-01-2018 03:05,75,0,0,3,3,1
20-01-2018 23:44,2797062349563,2797062349563,20-01-2018 23:44,21-01-2018 00:18,34,9,9,4,4,2
30-01-2018 04:42,1817551433168,1817551433168,30-01-2018 04:42,30-01-2018 05:42,60,2,2,1,1,1
12-01-2018 07:23,3069319819208,3069319819208,12-01-2018 07:23,12-01-2018 08:46,83,1,1,4,4,1
28-01-2018 03:34,1012153198832,1012153198832,28-01-2018 03:34,28-01-2018 04:59,85,4,4,5,5,2
09-01-2018 07:23,8225383973788,8225383973788,09-01-2018 07:23,09-01-2018 07:49,26,4,4,1,1,2
14-01-2018 11:06,1080595683662,1080595683662,14-01-2018 11:06,14-01-2018 12:16,70,7,7,8,8,1
04-01-2018 08:22,9957127572343,9957127572343,04-01-2018 08:22,04-01-2018 08:29,7,8,8,6,6,1
22-01-2018 00:48,9749893603930,9749893603930,22-01-2018 00:48,22-01-2018 02:16,88,6,6,6,6,1
07-01-2018 19:12,9556617416237,9556617416237,07-01-2018 19:12,07-01-2018 19:42,30,2,2,0,0,1
28-01-2018 21:31,9173327763372,9173327763372,28-01-2018 21:31,28-01-2018 22:52,81,8,8,4,4,1
27-01-2018 08:54,5706451787227,5706451787227,27-01-2018 08:54,27-01-2018 09:55,61,3,3,8,8,1
22-01-2018 09:17,7993076712725,7993076712725,22-01-2018 09:17,22-01-2018 10:07,50,4,4,1,1,1
19-01-2018 04:00,3618736761269,3618736761269,19-01-2018 04:00,19-01-2018 04:40,40,2,2,0,0,1
28-01-2018 21:57,3373799524176,3373799524176,28-01-2018 21:57,28-01-2018 23:18,81,2,2,6,6,1
19-01-2018 01:46,7693080774649,7693080774649,19-01-2018 01:47,19-01-2018 02:48,62,1,1,2,2,2
22-01-2018 23:42,4837522854348,4837522854348,22-01-2018 23:42,22-01-2018 23:47,5,3,3,1,1,1
17-01-2018 14:52,2673678977064,2673678977064,17-01-2018 14:52,17-01-2018 16:08,76,1,1,0,0,1
05-01-2018 15:56,9165302409826,9165302409826,05-01-2018 15:56,05-01-2018 16:29,33,5,5,4,4,1
05-01-2018 18:33,6638684585567,6638684585567,05-01-2018 18:33,05-01-2018 19:51,78,9,9,9,9,2
10-01-2018 15:55,2568037640386,2568037640386,10-01-2018 15:55,10-01-2018 17:00,65,1,1,8,8,1
08-01-2018 01:44,0169905277306,0169905277306,08-01-2018 01:44,08-01-2018 01:58,14,5,5,2,2,1
19-01-2018 14:46,3304279826831,3304279826831,19-01-2018 14:46,19-01-2018 15:40,54,6,6,1,1,2
29-01-2018 21:44,6607323274776,6607323274776,29-01-2018 21:44,29-01-2018 23:13,89,4,4,6,6,1
28-01-2018 08:17,7925752911023,7925752911023,28-01-2018 08:17,28-01-2018 08:52,35,3,3,5,5,2
04-01-2018 22:24,2659011350674,2659011350674,04-01-2018 22:24,04-01-2018 22:52,28,8,8,3,3,2
01-01-2018 04:33,6023295446707,6023295446707,01-01-2018 04:33,01-01-2018 05:51,78,8,8,9,9,2
03-01-2018 04:42,3988772349835,3988772349835,03-01-2018 04:42,03-01-2018 05:17,35,3,3,4,4,1
14-01-2018 14:16,7957262576648,7957262576648,14-01-2018 14:16,14-01-2018 15:22,66,0,0,4,4,2
29-01-2018 00:33,0038353975979,0038353975979,29-01-2018 00:33,29-01-2018 01:11,38,2,2,0,0,2
09-01-2018 09:53,4073177548877,4073177548877,09-01-2018 09:53,09-01-2018 11:02,69,5,5,0,0,1
10-01-2018 05:23,1858148259029,1858148259029,10-01-2018 05:23,10-01-2018 06:07,44,6,6,4,4,2
02-01-2018 06:52,6331094300507,6331094300507,02-01-2018 06:52,02-01-2018 07:40,48,6,6,0,0,1
03-01-2018 11:10,2339223614019,2339223614019,03-01-2018 11:10,03-01-2018 11:23,13,4,4,5,5,2
05-01-2018 15:41,7818496337557,7818496337557,05-01-2018 15:41,05-01-2018 16:20,39,2,2,4,4,2
25-01-2018 20:37,7533696197588,7533696197588,25-01-2018 20:37,25-01-2018 21:37,60,3,3,7,7,1
13-01-2018 21:04,2275940007783,2275940007783,13-01-2018 21:04,13-01-2018 21:43,39,5,5,1,1,2
06-01-2018 15:01,4632607072711,4632607072711,06-01-2018 15:01,06-01-2018 15:39,38,9,9,1,1,1
20-01-2018 23:31,8927444386806,8927444386806,20-01-2018 23:31,21-01-2018 01:04,93,2,2,5,5,1
04-01-2018 11:14,6146296371765,6146296371765,04-01-2018 11:14,04-01-2018 12:30,76,4,4,2,2,2
30-01-2018 19:29,6593279732439,6593279732439,30-01-2018 19:29,30-01-2018 21:02,93,2,2,6,6,1
21-01-2018 21:05,2720107274352,2720107274352,21-01-2018 21:05,21-01-2018 21:36,31,9,9,8,8,2
19-01-2018 07:27,1458283021265,1458283021265,19-01-2018 07:27,19-01-2018 08:26,59,3,3,2,2,1
20-01-2018 03:21,6924120999754,6924120999754,20-01-2018 03:21,20-01-2018 04:15,54,5,5,1,1,1
21-01-2018 00:41,0149486653129,0149486653129,21-01-2018 00:41,21-01-2018 01:09,28,2,2,1,1,2
17-01-2018 12:28,2972107380675,2972107380675,17-01-2018 12:28,17-01-2018 13:44,76,8,8,4,4,1
04-01-2018 02:30,6554970296194,6554970296194,04-01-2018 02:30,04-01-2018 03:28,58,7,7,2,2,2
02-01-2018 10:07,5084873502317,5084873502317,02-01-2018 10:07,02-01-2018 11:13,66,6,6,3,3,2
19-01-2018 16:05,4528998612123,4528998612123,19-01-2018 16:05,19-01-2018 17:01,56,9,9,8,8,2
01-01-2018 00:47,7853100558024,7853100558024,01-01-2018 00:47,01-01-2018 01:05,18,8,8,7,7,2
15-01-2018 01:09,3520784967956,3520784967956,15-01-2018 01:09,15-01-2018 02:30,81,8,8,3,3,2
06-01-2018 22:53,7868984793169,7868984793169,06-01-2018 22:53,06-01-2018 23:01,8,9,9,9,9,2
26-01-2018 03:21,8263842311752,8263842311752,26-01-2018 03:21,26-01-2018 04:17,56,4,4,3,3,2
17-01-2018 15:02,4510690436322,4510690436322,17-01-2018 15:02,17-01-2018 15:32,30,9,9,8,8,1
18-01-2018 02:56,1703061025497,1703061025497,18-01-2018 02:56,18-01-2018 04:30,94,2,2,5,5,1
30-01-2018 16:15,5638722563482,5638722563482,30-01-2018 16:15,30-01-2018 17:33,78,8,8,8,8,2
16-01-2018 05:47,4183576820461,4183576820461,16-01-2018 05:47,16-01-2018 05:57,10,9,9,0,0,1
12-01-2018 22:56,0366678503531,0366678503531,12-01-2018 22:56,12-01-2018 23:35,39,6,6,3,3,1
04-01-2018 15:42,1618939694556,1618939694556,04-01-2018 15:42,04-01-2018 16:03,21,9,9,9,9,1
18-01-2018 22:48,2907358088065,2907358088065,18-01-2018 22:48,18-01-2018 23:04,16,8,8,5,5,1
09-01-2018 14:50,9754891108288,9754891108288,09-01-2018 14:50,09-01-2018 16:12,82,8,8,9,9,1
11-01-2018 12:22,5026550748579,5026550748579,11-01-2018 12:22,11-01-2018 12:43,21,2,2,0,0,2
22-01-2018 19:58,1537101460435,1537101460435,22-01-2018 19:58,22-01-2018 20:45,47,6,6,2,2,1
15-01-2018 02:41,0425574797400,0425574797400,15-01-2018 02:41,15-01-2018 03:19,38,7,7,4,4,1
07-01-2018 10:06,7934102900635,7934102900635,07-01-2018 10:06,07-01-2018 10:17,11,2,2,1,1,1
25-01-2018 17:20,0005556830586,0005556830586,25-01-2018 17:20,25-01-2018 18:50,90,1,1,1,1,2
06-01-2018 22:03,9265583972905,9265583972905,06-01-2018 22:03,06-01-2018 22:12,9,5,5,0,0,2
17-01-2018 22:21,9519262829637,9519262829637,17-01-2018 22:21,17-01-2018 22:57,36,3,3,8,8,2
02-01-2018 19:01,0048518547579,0048518547579,02-01-2018 19:01,02-01-2018 20:21,80,9,9,4,4,1
23-01-2018 08:17,3782523134131,3782523134131,23-01-2018 08:17,23-01-2018 08:45,28,3,3,2,2,1
16-01-2018 18:35,8430228761568,8430228761568,16-01-2018 18:35,16-01-2018 19:04,29,7,7,7,7,1
11-01-2018 05:38,3108360773463,3108360773463,11-01-2018 05:38,11-01-2018 06:04,26,2,2,5,5,2
03-01-2018 02:41,8853993807212,8853993807212,03-01-2018 02:41,03-01-2018 03:24,43,0,0,9,9,2
23-01-2018 11:55,5648859759297,5648859759297,23-01-2018 11:55,23-01-2018 12:44,49,0,0,4,4,1
24-01-2018 06:52,5540785277557,5540785277557,24-01-2018 06:52,24-01-2018 06:55,3,6,6,1,1,2
01-01-2018 14:14,0583384920682,0583384920682,01-01-2018 14:14,01-01-2018 14:19,5,7,7,3,3,2
22-01-2018 06:34,5635885165313,5635885165313,22-01-2018 06:34,22-01-2018 07:49,75,7,7,1,1,2
22-01-2018 22:57,8647399344752,8647399344752,22-01-2018 22:57,22-01-2018 23:08,11,1,1,8,8,1
18-01-2018 20:23,6915150420580,6915150420580,18-01-2018 20:23,18-01-2018 21:20,57,1,1,3,3,1
02-01-2018 15:17,6010342643883,6010342643883,02-01-2018 15:17,02-01-2018 16:56,99,0,0,7,7,2
13-01-2018 09:21,1998206092628,1998206092628,13-01-2018 09:21,13-01-2018 09:39,18,4,4,8,8,1
19-01-2018 05:27,2743276139793,2743276139793,19-01-2018 05:27,19-01-2018 05:59,32,6,6,5,5,2
07-01-2018 21:42,2746520730873,2746520730873,07-01-2018 21:42,07-01-2018 22:17,35,9,9,6,6,2
29-01-2018 02:51,4608684425380,4608684425380,29-01-2018 02:51,29-01-2018 03:25,34,7,7,7,7,1
01-01-2018 10:36,1318507848687,1318507848687,01-01-2018 10:36,01-01-2018 11:44,68,4,4,9,9,1
24-01-2018 04:36,2647989907472,2647989907472,24-01-2018 04:36,24-01-2018 04:40,4,5,5,0,0,1
10-01-2018 04:52,3119103131402,3119103131402,10-01-2018 04:52,10-01-2018 05:54,62,9,9,4,4,2
19-01-2018 09:39,3820630183695,3820630183695,19-01-2018 09:39,19-01-2018 10:13,34,9,9,9,9,2
01-01-2018 10:58,4287256385486,4287256385486,01-01-2018 10:58,01-01-2018 11:37,39,8,8,2,2,1
28-01-2018 11:30,1243374734673,1243374734673,28-01-2018 11:30,28-01-2018 12:10,40,8,8,6,6,1
15-01-2018 05:38,4717975500182,4717975500182,15-01-2018 05:38,15-01-2018 06:07,29,2,2,9,9,2
17-01-2018 11:38,4678350512695,4678350512695,17-01-2018 11:38,17-01-2018 12:16,38,6,6,3,3,1
06-01-2018 02:00,5934081505230,5934081505230,06-01-2018 02:00,06-01-2018 02:51,51,6,6,3,3,1
14-01-2018 02:37,3065390413420,3065390413420,14-01-2018 02:37,14-01-2018 02:42,5,4,4,5,5,1
17-01-2018 10:53,8534813730374,8534813730374,17-01-2018 10:53,17-01-2018 12:32,99,1,1,2,2,2
06-01-2018 11:56,4368155735867,4368155735867,06-01-2018 11:56,06-01-2018 13:25,89,4,4,7,7,1
14-01-2018 09:38,3884150763485,3884150763485,14-01-2018 09:38,14-01-2018 10:42,64,0,0,3,3,1
02-01-2018 18:37,8358165729617,8358165729617,02-01-2018 18:37,02-01-2018 19:37,60,0,0,5,5,1
12-01-2018 10:48,6676764519885,6676764519885,12-01-2018 10:48,12-01-2018 12:26,98,7,7,8,8,2
30-01-2018 14:02,5727659239860,5727659239860,30-01-2018 14:02,30-01-2018 14:02,0,0,0,2,2,1
16-01-2018 12:13,3724093795447,3724093795447,16-01-2018 12:13,16-01-2018 12:43,30,2,2,9,9,2
29-01-2018 19:25,5675170083162,5675170083162,29-01-2018 19:25,29-01-2018 20:16,51,2,2,0,0,2
05-01-2018 08:17,4640069010956,4640069010956,05-01-2018 08:17,05-01-2018 08:54,37,1,1,6,6,1
23-01-2018 15:48,3588194275513,3588194275513,23-01-2018 15:48,23-01-2018 16:12,24,1,1,9,9,1
02-01-2018 17:05,5513652132565,5513652132565,02-01-2018 17:05,02-01-2018 17:54,49,3,3,6,6,2
29-01-2018 15:40,2305739438290,2305739438290,29-01-2018 15:40,29-01-2018 15:56,16,0,0,8,8,2
11-01-2018 20:43,9904374659734,9904374659734,11-01-2018 20:43,11-01-2018 22:04,81,0,0,0,0,2
12-01-2018 02:02,6057085144547,6057085144547,12-01-2018 02:02,12-01-2018 03:34,92,8,8,6,6,1
25-01-2018 23:04,2414189974450,2414189974450,25-01-2018 23:04,25-01-2018 23:48,44,9,9,5,5,1
25-01-2018 00:20,4241246525746,4241246525746,25-01-2018 00:20,25-01-2018 01:32,72,0,0,3,3,1
01-01-2018 20:38,7696255961727,7696255961727,01-01-2018 20:39,01-01-2018 22:17,99,4,4,1,1,1
12-01-2018 03:56,8757409788405,8757409788405,12-01-2018 03:56,12-01-2018 04:27,31,6,6,9,9,1
26-01-2018 03:21,4555950857625,4555950857625,26-01-2018 03:21,26-01-2018 04:41,80,6,6,9,9,2
10-01-2018 00:31,0283019388315,0283019388315,10-01-2018 00:31,10-01-2018 01:53,82,6,6,0,0,1
13-01-2018 01:32,5321360468593,5321360468593,13-01-2018 01:32,13-01-2018 01:46,14,8,8,7,7,2
26-01-2018 18:28,9525371572432,9525371572432,26-01-2018 18:28,26-01-2018 19:40,72,1,1,6,6,2
09-01-2018 01:41,2241294953061,2241294953061,09-01-2018 01:41,09-01-2018 02:44,63,2,2,0,0,1
02-01-2018 11:14,0639062040497,0639062040497,02-01-2018 11:14,02-01-2018 12:23,69,8,8,4,4,2
15-01-2018 17:13,8703406805432,8703406805432,15-01-2018 17:13,15-01-2018 18:25,72,7,7,7,7,2
06-01-2018 12:53,4973986775493,4973986775493,06-01-2018 12:53,06-01-2018 13:19,26,8,8,4,4,2
10-01-2018 20:27,3118054535949,3118054535949,10-01-2018 20:27,10-01-2018 20:49,22,3,3,6,6,2
15-01-2018 21:20,0119389939302,0119389939302,15-01-2018 21:20,15-01-2018 21:41,21,7,7,0,0,1
30-01-2018 20:08,6161164684438,6161164684438,30-01-2018 20:08,30-01-2018 20:40,32,8,8,9,9,1
14-01-2018 19:50,8646956628087,8646956628087,14-01-2018 19:50,14-01-2018 21:21,91,0,0,4,4,2
15-01-2018 02:20,7381089662918,7381089662918,15-01-2018 02:20,15-01-2018 03:52,92,8,8,0,0,2
15-01-2018 14:32,5534103323639,5534103323639,15-01-2018 14:32,15-01-2018 15:12,40,1,1,7,7,2
29-01-2018 02:10,7743285407988,7743285407988,29-01-2018 02:10,29-01-2018 02:35,25,1,1,4,4,2
06-01-2018 15:39,2032293088011,2032293088011,06-01-2018 15:39,06-01-2018 16:56,77,2,2,9,9,2
26-01-2018 17:58,1637114064402,1637114064402,26-01-2018 17:58,26-01-2018 18:28,30,9,9,9,9,1
01-01-2018 01:54,9517626082822,9517626082822,01-01-2018 01:54,01-01-2018 02:25,31,8,8,9,9,2
25-01-2018 10:07,1494812005590,1494812005590,25-01-2018 10:07,25-01-2018 11:43,96,0,0,9,9,1
10-01-2018 08:34,2459534210597,2459534210597,10-01-2018 08:34,10-01-2018 09:38,64,4,4,0,0,2
24-01-2018 16:11,1866488539653,1866488539653,24-01-2018 16:11,24-01-2018 17:48,97,8,8,2,2,2
03-01-2018 10:54,7552244822572,7552244822572,03-01-2018 10:54,03-01-2018 12:29,95,3,3,2,2,2
27-01-2018 11:15,2060688311164,2060688311164,27-01-2018 11:15,27-01-2018 11:55,40,3,3,4,4,1
02-01-2018 08:50,1055815649227,1055815649227,02-01-2018 08:50,02-01-2018 09:00,10,8,8,2,2,2
04-01-2018 20:26,2371742412544,2371742412544,04-01-2018 20:26,04-01-2018 20:30,4,7,7,8,8,2
03-01-2018 07:05,6019899427775,6019899427775,03-01-2018 07:06,03-01-2018 08:20,75,6,6,2,2,2
11-01-2018 02:32,9498745764154,9498745764154,11-01-2018 02:32,11-01-2018 03:23,51,6,6,9,9,2
28-01-2018 17:59,3259336292916,3259336292916,28-01-2018 17:59,28-01-2018 18:09,10,7,7,1,1,1
26-01-2018 12:10,9854819048975,9854819048975,26-01-2018 12:10,26-01-2018 13:16,66,9,9,0,0,1
