start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-02-11 04:18:34,0700127637658,0700127637658,2018-02-11 04:18:35,2018-02-11 04:48:34,30,8,8,9,9,1
2018-02-07 04:10:28,4944807483205,4944807483205,2018-02-07 04:10:29,2018-02-07 04:12:28,2,5,5,9,9,2
2018-02-12 20:13:24,5798393418998,5798393418998,2018-02-12 20:13:25,2018-02-12 21:46:24,93,2,2,3,3,1
2018-02-21 21:57:43,0503621606780,0503621606780,2018-02-21 21:57:44,2018-02-21 22:40:43,43,2,2,8,8,2
2018-02-03 07:45:53,4698770585151,4698770585151,2018-02-03 07:45:54,2018-02-03 08:00:53,15,2,2,3,3,2
2018-02-05 18:51:04,7714602676960,7714602676960,2018-02-05 18:51:05,2018-02-05 19:27:04,36,1,1,1,1,1
2018-02-21 10:04:13,3397640291193,3397640291193,2018-02-21 10:04:14,2018-02-21 10:15:13,11,2,2,7,7,2
2018-02-08 22:06:39,5855666065818,5855666065818,2018-02-08 22:06:40,2018-02-08 23:07:39,61,6,6,6,6,1
2018-02-05 03:17:24,9492898875615,9492898875615,2018-02-05 03:17:25,2018-02-05 03:29:24,12,4,4,2,2,2
2018-02-06 02:14:22,4787760135664,4787760135664,2018-02-06 02:14:23,2018-02-06 03:05:22,51,7,7,5,5,1
2018-02-12 21:44:49,0569090956108,0569090956108,2018-02-12 21:44:50,2018-02-12 22:43:49,59,8,8,7,7,2
2018-02-05 23:16:01,3505731732257,3505731732257,2018-02-05 23:16:02,2018-02-05 23:59:01,43,4,4,6,6,1
2018-02-11 01:38:29,7678371132726,7678371132726,2018-02-11 01:38:30,2018-02-11 03:17:29,99,2,2,7,7,1
2018-02-07 10:53:35,4474655128573,4474655128573,2018-02-07 10:53:36,2018-02-07 11:58:35,65,8,8,2,2,2
2018-02-03 23:45:49,7307487795188,7307487795188,2018-02-03 23:45:50,2018-02-04 01:04:49,79,6,6,5,5,2
2018-02-06 02:21:19,7587204503914,7587204503914,2018-02-06 02:21:20,2018-02-06 03:54:19,93,7,7,6,6,2
2018-02-18 04:23:46,6232097318013,6232097318013,2018-02-18 04:23:47,2018-02-18 05:54:46,91,7,7,5,5,2
2018-02-23 23:22:34,8487455079654,8487455079654,2018-02-23 23:22:35,2018-02-24 00:38:34,76,3,3,0,0,1
2018-02-25 23:03:00,2969352008926,2969352008926,2018-02-25 23:03:01,2018-02-26 00:21:00,78,2,2,9,9,1
2018-02-17 00:46:45,5023991105423,5023991105423,2018-02-17 00:46:46,2018-02-17 00:47:45,1,3,3,8,8,1
2018-02-11 10:26:17,6910003440274,6910003440274,2018-02-11 10:26:18,2018-02-11 11:28:17,62,0,0,3,3,2
2018-02-19 00:08:44,5514551505688,5514551505688,2018-02-19 00:08:45,2018-02-19 01:14:44,66,4,4,3,3,1
2018-02-19 22:19:24,5370798670184,5370798670184,2018-02-19 22:19:25,2018-02-19 23:03:24,44,7,7,8,8,2
2018-02-25 10:26:22,4874831047891,4874831047891,2018-02-25 10:26:23,2018-02-25 11:19:22,53,7,7,0,0,1
2018-02-22 00:09:16,8893103510485,8893103510485,2018-02-22 00:09:17,2018-02-22 00:59:16,50,2,2,4,4,2
2018-02-01 23:29:17,7401897888847,7401897888847,2018-02-01 23:29:18,2018-02-01 23:59:17,30,5,5,4,4,2
2018-02-26 15:46:44,7630746325751,7630746325751,2018-02-26 15:46:45,2018-02-26 16:46:44,60,3,3,9,9,2
2018-02-25 05:41:48,4655445054201,4655445054201,2018-02-25 05:41:49,2018-02-25 05:41:48,0,6,6,5,5,1
2018-02-09 18:44:18,7624115518516,7624115518516,2018-02-09 18:44:19,2018-02-09 19:52:18,68,7,7,1,1,1
2018-02-13 21:31:10,2878830795029,2878830795029,2018-02-13 21:31:11,2018-02-13 21:33:10,2,3,3,8,8,1
2018-02-22 21:57:08,1159018201237,1159018201237,2018-02-22 21:57:09,2018-02-22 23:23:08,86,6,6,1,1,1
2018-02-25 17:18:32,6037287798933,6037287798933,2018-02-25 17:18:33,2018-02-25 17:18:32,0,1,1,2,2,2
2018-02-11 15:12:35,2455500531160,2455500531160,2018-02-11 15:12:36,2018-02-11 15:15:35,3,0,0,4,4,1
2018-02-09 06:49:10,5557471411090,5557471411090,2018-02-09 06:49:11,2018-02-09 08:15:10,86,9,9,0,0,2
2018-02-20 07:34:35,4371084567696,4371084567696,2018-02-20 07:34:36,2018-02-20 08:18:35,44,5,5,3,3,1
2018-02-26 06:48:51,3496196304713,3496196304713,2018-02-26 06:48:52,2018-02-26 07:58:51,70,3,3,8,8,1
2018-02-04 09:22:36,3822689522084,3822689522084,2018-02-04 09:22:37,2018-02-04 11:00:36,98,0,0,4,4,2
2018-02-20 18:27:04,2915326199877,2915326199877,2018-02-20 18:27:05,2018-02-20 19:04:04,37,5,5,2,2,2
2018-02-04 19:18:47,7301732971967,7301732971967,2018-02-04 19:18:48,2018-02-04 19:25:47,7,0,0,5,5,1
2018-02-07 04:55:11,0393515767889,0393515767889,2018-02-07 04:55:12,2018-02-07 05:09:11,14,2,2,4,4,1
2018-02-18 04:41:33,2130088005102,2130088005102,2018-02-18 04:41:34,2018-02-18 05:24:33,43,3,3,8,8,1
2018-02-23 19:09:18,0523766225348,0523766225348,2018-02-23 19:09:19,2018-02-23 19:43:18,34,0,0,7,7,2
2018-02-24 02:57:09,0578925260383,0578925260383,2018-02-24 02:57:10,2018-02-24 04:25:09,88,1,1,7,7,1
2018-02-23 10:13:21,4203480328200,4203480328200,2018-02-23 10:13:22,2018-02-23 11:37:21,84,0,0,5,5,1
2018-02-16 00:47:56,3895541579996,3895541579996,2018-02-16 00:47:57,2018-02-16 00:51:56,4,5,5,6,6,1
2018-02-20 07:22:08,6080964306956,6080964306956,2018-02-20 07:22:09,2018-02-20 08:43:08,81,2,2,4,4,1
2018-02-09 09:38:44,8733989991207,8733989991207,2018-02-09 09:38:45,2018-02-09 10:59:44,81,3,3,3,3,2
2018-02-26 15:03:40,6026379551245,6026379551245,2018-02-26 15:03:41,2018-02-26 16:06:40,63,4,4,5,5,2
2018-02-06 14:48:41,6963873334230,6963873334230,2018-02-06 14:48:42,2018-02-06 16:08:41,80,9,9,1,1,2
2018-02-13 18:12:38,1959868131436,1959868131436,2018-02-13 18:12:39,2018-02-13 19:29:38,77,5,5,2,2,1
2018-02-08 04:48:50,9026774452313,9026774452313,2018-02-08 04:48:51,2018-02-08 06:20:50,92,8,8,3,3,2
2018-02-15 22:22:24,5170316594943,5170316594943,2018-02-15 22:22:25,2018-02-15 23:10:24,48,4,4,5,5,2
2018-02-27 23:00:58,5425839423957,5425839423957,2018-02-27 23:00:59,2018-02-28 00:12:58,72,5,5,6,6,1
2018-02-17 13:54:11,6865296225557,6865296225557,2018-02-17 13:54:12,2018-02-17 14:34:11,40,0,0,5,5,1
2018-02-24 22:43:10,1094327414769,1094327414769,2018-02-24 22:43:11,2018-02-24 23:49:10,66,5,5,7,7,2
2018-02-20 11:35:09,0547719089227,0547719089227,2018-02-20 11:35:10,2018-02-20 12:35:09,60,8,8,0,0,1
2018-02-08 00:11:58,7212355343838,7212355343838,2018-02-08 00:11:59,2018-02-08 01:45:58,94,2,2,0,0,2
2018-02-25 00:25:03,1079078083610,1079078083610,2018-02-25 00:25:04,2018-02-25 01:43:03,78,0,0,3,3,2
2018-02-06 18:36:38,7212255465063,7212255465063,2018-02-06 18:36:39,2018-02-06 20:12:38,96,6,6,9,9,1
2018-02-27 07:11:04,6602137951313,6602137951313,2018-02-27 07:11:05,2018-02-27 08:31:04,80,3,3,5,5,2
2018-02-04 02:39:26,2306425271005,2306425271005,2018-02-04 02:39:27,2018-02-04 02:50:26,11,6,6,7,7,2
2018-02-04 18:45:52,1735767449648,1735767449648,2018-02-04 18:45:53,2018-02-04 19:43:52,58,6,6,2,2,2
2018-02-05 03:15:07,7846412071364,7846412071364,2018-02-05 03:15:08,2018-02-05 03:32:07,17,4,4,2,2,1
2018-02-13 19:24:53,8533589292070,8533589292070,2018-02-13 19:24:54,2018-02-13 20:26:53,62,4,4,9,9,2
2018-02-09 10:06:14,9170971128391,9170971128391,2018-02-09 10:06:15,2018-02-09 10:54:14,48,1,1,0,0,1
2018-02-05 06:19:21,7772525379411,7772525379411,2018-02-05 06:19:22,2018-02-05 07:23:21,64,0,0,2,2,1
2018-02-12 12:06:07,9408215819752,9408215819752,2018-02-12 12:06:08,2018-02-12 13:24:07,78,3,3,3,3,1
2018-02-17 02:29:30,4340942355549,4340942355549,2018-02-17 02:29:31,2018-02-17 02:33:30,4,3,3,0,0,1
2018-02-24 09:08:40,1281867601052,1281867601052,2018-02-24 09:08:41,2018-02-24 09:29:40,21,7,7,2,2,2
2018-02-08 21:05:25,0296100058523,0296100058523,2018-02-08 21:05:26,2018-02-08 21:18:25,13,1,1,8,8,1
2018-02-01 16:40:46,2205085803257,2205085803257,2018-02-01 16:40:47,2018-02-01 17:40:46,60,1,1,4,4,1
2018-02-03 21:11:31,5507106631478,5507106631478,2018-02-03 21:11:32,2018-02-03 21:31:31,20,7,7,1,1,2
2018-02-09 08:01:11,5868699246777,5868699246777,2018-02-09 08:01:12,2018-02-09 09:31:11,90,1,1,6,6,1
2018-02-01 01:59:57,2883143664817,2883143664817,2018-02-01 01:59:58,2018-02-01 03:31:57,92,9,9,3,3,1
2018-02-22 19:21:58,0249419425748,0249419425748,2018-02-22 19:21:59,2018-02-22 20:14:58,53,1,1,9,9,1
2018-02-01 08:03:31,5587643167180,5587643167180,2018-02-01 08:03:32,2018-02-01 08:31:31,28,3,3,5,5,2
2018-02-17 07:47:18,1082642061504,1082642061504,2018-02-17 07:47:19,2018-02-17 08:38:18,51,9,9,5,5,2
2018-02-27 04:44:41,8786312884281,8786312884281,2018-02-27 04:44:42,2018-02-27 06:09:41,85,2,2,0,0,1
2018-02-19 22:10:06,7937461439209,7937461439209,2018-02-19 22:10:07,2018-02-19 22:30:06,20,9,9,9,9,1
2018-02-06 12:09:36,5271252819876,5271252819876,2018-02-06 12:09:37,2018-02-06 13:12:36,63,0,0,8,8,1
2018-02-16 09:02:05,8369258067211,8369258067211,2018-02-16 09:02:06,2018-02-16 09:54:05,52,9,9,6,6,2
2018-02-23 00:34:48,5672073148861,5672073148861,2018-02-23 00:34:49,2018-02-23 01:41:48,67,2,2,9,9,1
2018-02-20 06:48:49,1839044284492,1839044284492,2018-02-20 06:48:50,2018-02-20 07:42:49,54,4,4,6,6,1
2018-02-03 14:51:10,5873733530920,5873733530920,2018-02-03 14:51:11,2018-02-03 15:55:10,64,3,3,1,1,2
2018-02-03 18:57:22,9657733547419,9657733547419,2018-02-03 18:57:23,2018-02-03 19:51:22,54,0,0,4,4,1
2018-02-07 04:41:41,9219470262170,9219470262170,2018-02-07 04:41:42,2018-02-07 05:47:41,66,7,7,4,4,1
2018-02-23 06:23:32,2515707700312,2515707700312,2018-02-23 06:23:33,2018-02-23 07:59:32,96,0,0,3,3,2
2018-02-18 21:00:14,1909518368034,1909518368034,2018-02-18 21:00:15,2018-02-18 21:10:14,10,7,7,5,5,1
2018-02-02 13:40:13,5864831910145,5864831910145,2018-02-02 13:40:14,2018-02-02 14:52:13,72,8,8,7,7,2
2018-02-22 21:37:06,2287523963031,2287523963031,2018-02-22 21:37:07,2018-02-22 21:53:06,16,6,6,7,7,2
2018-02-27 06:41:11,1118120238658,1118120238658,2018-02-27 06:41:12,2018-02-27 07:29:11,48,4,4,0,0,1
2018-02-04 23:02:01,4345213194458,4345213194458,2018-02-04 23:02:02,2018-02-05 00:03:01,61,2,2,0,0,2
2018-02-19 04:05:02,6808925713800,6808925713800,2018-02-19 04:05:03,2018-02-19 05:06:02,61,7,7,5,5,2
2018-02-07 01:08:55,7046840757869,7046840757869,2018-02-07 01:08:56,2018-02-07 01:21:55,13,9,9,9,9,2
2018-02-04 12:54:35,8692892424416,8692892424416,2018-02-04 12:54:36,2018-02-04 13:23:35,29,7,7,4,4,2
2018-02-23 12:37:12,3983804843996,3983804843996,2018-02-23 12:37:13,2018-02-23 13:38:12,61,1,1,9,9,1
2018-02-07 16:43:49,7435172970197,7435172970197,2018-02-07 16:43:50,2018-02-07 17:53:49,70,9,9,2,2,1
2018-02-09 14:00:50,9585801852531,9585801852531,2018-02-09 14:00:51,2018-02-09 15:07:50,67,8,8,0,0,2
2018-02-11 20:07:55,9734473408124,9734473408124,2018-02-11 20:07:56,2018-02-11 20:57:55,50,9,9,9,9,1
2018-02-17 09:20:56,5854849283181,5854849283181,2018-02-17 09:20:57,2018-02-17 10:25:56,65,9,9,9,9,1
2018-02-11 06:10:24,1856969015107,1856969015107,2018-02-11 06:10:25,2018-02-11 07:05:24,55,8,8,3,3,1
2018-02-03 09:04:50,6876760225231,6876760225231,2018-02-03 09:04:51,2018-02-03 09:11:50,7,0,0,3,3,1
2018-02-10 22:26:04,1772592809720,1772592809720,2018-02-10 22:26:05,2018-02-10 23:04:04,38,6,6,1,1,2
2018-02-08 18:38:36,2448288338842,2448288338842,2018-02-08 18:38:37,2018-02-08 19:28:36,50,6,6,6,6,1
2018-02-17 12:10:57,5358479745485,5358479745485,2018-02-17 12:10:58,2018-02-17 12:58:57,48,5,5,2,2,2
2018-02-08 16:54:03,8148887763381,8148887763381,2018-02-08 16:54:04,2018-02-08 17:44:03,50,1,1,8,8,2
2018-02-10 04:28:19,6745465611143,6745465611143,2018-02-10 04:28:20,2018-02-10 05:17:19,49,7,7,4,4,1
2018-02-14 18:44:47,5286023512737,5286023512737,2018-02-14 18:44:48,2018-02-14 19:58:47,74,8,8,1,1,2
2018-02-24 19:17:15,4661374503847,4661374503847,2018-02-24 19:17:16,2018-02-24 20:01:15,44,5,5,4,4,2
2018-02-04 05:02:17,3441025154426,3441025154426,2018-02-04 05:02:18,2018-02-04 06:26:17,84,3,3,4,4,1
2018-02-07 11:10:02,9840723400320,9840723400320,2018-02-07 11:10:03,2018-02-07 12:26:02,76,7,7,0,0,2
2018-02-07 11:03:36,1899114180582,1899114180582,2018-02-07 11:03:37,2018-02-07 12:19:36,76,2,2,4,4,2
2018-02-16 03:06:02,8781083491769,8781083491769,2018-02-16 03:06:03,2018-02-16 04:45:02,99,8,8,3,3,2
2018-02-04 20:35:03,7674588642660,7674588642660,2018-02-04 20:35:04,2018-02-04 21:19:03,44,0,0,6,6,2
2018-02-27 09:08:41,1213013000862,1213013000862,2018-02-27 09:08:42,2018-02-27 10:44:41,96,3,3,5,5,1
2018-02-21 00:55:06,4364806165244,4364806165244,2018-02-21 00:55:07,2018-02-21 02:08:06,73,0,0,9,9,2
2018-02-25 10:29:22,2472584607380,2472584607380,2018-02-25 10:29:23,2018-02-25 11:48:22,79,9,9,8,8,2
2018-02-10 11:34:20,9911465182458,9911465182458,2018-02-10 11:34:21,2018-02-10 12:07:20,33,3,3,9,9,2
2018-02-01 00:37:45,1202753309560,1202753309560,2018-02-01 00:37:46,2018-02-01 01:07:45,30,3,3,9,9,2
2018-02-21 21:35:49,6880487654020,6880487654020,2018-02-21 21:35:50,2018-02-21 22:36:49,61,3,3,8,8,1
2018-02-14 23:12:02,0392462665843,0392462665843,2018-02-14 23:12:03,2018-02-14 23:42:02,30,5,5,9,9,2
2018-02-04 10:59:36,0826268001214,0826268001214,2018-02-04 10:59:37,2018-02-04 12:18:36,79,6,6,0,0,2
2018-02-03 06:35:56,0407237598512,0407237598512,2018-02-03 06:35:57,2018-02-03 06:59:56,24,9,9,8,8,1
2018-02-11 07:38:56,5117245023681,5117245023681,2018-02-11 07:38:57,2018-02-11 08:43:56,65,7,7,0,0,1
2018-02-23 10:43:49,2776727912547,2776727912547,2018-02-23 10:43:50,2018-02-23 11:16:49,33,0,0,5,5,1
2018-02-16 13:31:20,0572078243106,0572078243106,2018-02-16 13:31:21,2018-02-16 14:07:20,36,7,7,5,5,2
2018-02-11 16:13:57,9093976257454,9093976257454,2018-02-11 16:13:58,2018-02-11 17:22:57,69,6,6,9,9,2
2018-02-26 20:22:30,9683618222005,9683618222005,2018-02-26 20:22:31,2018-02-26 21:17:30,55,2,2,1,1,1
2018-02-25 05:05:22,1131423755495,1131423755495,2018-02-25 05:05:23,2018-02-25 06:03:22,58,7,7,5,5,1
2018-02-02 01:56:02,6566453190606,6566453190606,2018-02-02 01:56:03,2018-02-02 03:03:02,67,0,0,3,3,1
2018-02-22 05:37:50,1353180391229,1353180391229,2018-02-22 05:37:51,2018-02-22 06:12:50,35,7,7,6,6,1
2018-02-27 14:35:43,2110646278426,2110646278426,2018-02-27 14:35:44,2018-02-27 15:26:43,51,7,7,6,6,1
2018-02-09 07:14:40,7901349343701,7901349343701,2018-02-09 07:14:41,2018-02-09 08:35:40,81,7,7,0,0,2
2018-02-09 13:17:17,4306367460492,4306367460492,2018-02-09 13:17:18,2018-02-09 14:46:17,89,8,8,8,8,1
2018-02-16 18:17:42,4458732592233,4458732592233,2018-02-16 18:17:43,2018-02-16 18:42:42,25,3,3,6,6,2
2018-02-06 21:25:12,4189951418223,4189951418223,2018-02-06 21:25:13,2018-02-06 21:58:12,33,4,4,8,8,1
2018-02-10 14:03:37,1818161848771,1818161848771,2018-02-10 14:03:38,2018-02-10 15:26:37,83,6,6,9,9,1
2018-02-26 17:06:46,6914219876361,6914219876361,2018-02-26 17:06:47,2018-02-26 18:30:46,84,5,5,9,9,2
2018-02-25 10:22:50,8664183941202,8664183941202,2018-02-25 10:22:51,2018-02-25 12:01:50,99,1,1,4,4,2
2018-02-20 19:34:44,8416726232811,8416726232811,2018-02-20 19:34:45,2018-02-20 20:50:44,76,8,8,0,0,1
2018-02-13 05:07:00,2793104732237,2793104732237,2018-02-13 05:07:01,2018-02-13 05:22:00,15,5,5,7,7,1
2018-02-12 00:25:15,7233890621747,7233890621747,2018-02-12 00:25:16,2018-02-12 00:32:15,7,0,0,9,9,2
2018-02-08 12:09:43,1043414005842,1043414005842,2018-02-08 12:09:44,2018-02-08 12:56:43,47,5,5,1,1,1
2018-02-05 19:13:40,7081461786949,7081461786949,2018-02-05 19:13:41,2018-02-05 20:14:40,61,5,5,1,1,1
2018-02-03 13:31:58,5554636369395,5554636369395,2018-02-03 13:31:59,2018-02-03 14:33:58,62,9,9,8,8,1
2018-02-23 03:07:51,0404396331808,0404396331808,2018-02-23 03:07:52,2018-02-23 04:10:51,63,0,0,9,9,1
2018-02-19 07:13:41,8987117696421,8987117696421,2018-02-19 07:13:42,2018-02-19 07:50:41,37,2,2,1,1,2
2018-02-12 09:40:43,0362537241621,0362537241621,2018-02-12 09:40:44,2018-02-12 09:53:43,13,2,2,5,5,2
2018-02-10 01:43:48,8469528885123,8469528885123,2018-02-10 01:43:49,2018-02-10 02:43:48,60,9,9,9,9,2
2018-02-02 19:06:01,9204299063830,9204299063830,2018-02-02 19:06:02,2018-02-02 19:45:01,39,8,8,7,7,1
2018-02-23 05:33:51,6614191170872,6614191170872,2018-02-23 05:33:52,2018-02-23 06:20:51,47,2,2,5,5,2
2018-02-03 14:20:41,2749182032084,2749182032084,2018-02-03 14:20:42,2018-02-03 14:34:41,14,1,1,7,7,2
2018-02-11 19:03:32,3872127396292,3872127396292,2018-02-11 19:03:33,2018-02-11 20:25:32,82,6,6,4,4,2
2018-02-21 05:02:09,1847464666548,1847464666548,2018-02-21 05:02:10,2018-02-21 05:45:09,43,2,2,7,7,1
2018-02-17 06:55:07,9989373459519,9989373459519,2018-02-17 06:55:08,2018-02-17 07:36:07,41,2,2,7,7,2
2018-02-19 19:50:06,7822239629477,7822239629477,2018-02-19 19:50:07,2018-02-19 21:00:06,70,8,8,4,4,1
2018-02-22 03:30:38,7960935865925,7960935865925,2018-02-22 03:30:39,2018-02-22 04:44:38,74,3,3,2,2,1
2018-02-23 07:25:49,7649149931811,7649149931811,2018-02-23 07:25:50,2018-02-23 07:41:49,16,2,2,9,9,1
2018-02-16 16:19:03,7187818315107,7187818315107,2018-02-16 16:19:04,2018-02-16 17:44:03,85,4,4,9,9,1
2018-02-04 10:45:45,3249365608915,3249365608915,2018-02-04 10:45:46,2018-02-04 11:32:45,47,8,8,0,0,2
2018-02-22 16:10:59,9785012356284,9785012356284,2018-02-22 16:11:00,2018-02-22 16:17:59,7,9,9,3,3,2
2018-02-18 22:35:29,8802340058257,8802340058257,2018-02-18 22:35:30,2018-02-19 00:10:29,95,7,7,6,6,2
2018-02-19 19:51:24,1001569171319,1001569171319,2018-02-19 19:51:25,2018-02-19 20:40:24,49,1,1,2,2,1
2018-02-18 01:09:08,0964546373611,0964546373611,2018-02-18 01:09:09,2018-02-18 01:50:08,41,6,6,2,2,1
2018-02-17 10:50:30,6521019526543,6521019526543,2018-02-17 10:50:31,2018-02-17 11:52:30,62,1,1,5,5,1
2018-02-08 15:51:45,5471338863543,5471338863543,2018-02-08 15:51:46,2018-02-08 16:33:45,42,5,5,3,3,1
2018-02-04 23:43:09,5759978889567,5759978889567,2018-02-04 23:43:10,2018-02-05 01:09:09,86,3,3,9,9,2
2018-02-19 02:54:43,0263001471531,0263001471531,2018-02-19 02:54:44,2018-02-19 02:58:43,4,2,2,9,9,2
2018-02-08 21:31:07,0964398823459,0964398823459,2018-02-08 21:31:08,2018-02-08 22:02:07,31,1,1,8,8,1
2018-02-24 13:22:20,1099611153927,1099611153927,2018-02-24 13:22:21,2018-02-24 14:13:20,51,1,1,8,8,2
2018-02-11 20:11:20,5153198710074,5153198710074,2018-02-11 20:11:21,2018-02-11 21:42:20,91,4,4,5,5,2
2018-02-08 17:59:08,6565304079834,6565304079834,2018-02-08 17:59:09,2018-02-08 19:27:08,88,3,3,1,1,1
2018-02-15 19:28:04,4636253241775,4636253241775,2018-02-15 19:28:05,2018-02-15 19:38:04,10,6,6,1,1,1
2018-02-24 14:06:20,1864980396025,1864980396025,2018-02-24 14:06:21,2018-02-24 15:14:20,68,7,7,6,6,1
2018-02-21 01:47:34,9050928976747,9050928976747,2018-02-21 01:47:35,2018-02-21 02:26:34,39,0,0,4,4,2
2018-02-24 18:43:05,8240836452610,8240836452610,2018-02-24 18:43:06,2018-02-24 19:23:05,40,7,7,9,9,2
2018-02-23 19:27:08,1261587307614,1261587307614,2018-02-23 19:27:09,2018-02-23 19:48:08,21,6,6,3,3,2
2018-02-08 00:59:02,8672209556470,8672209556470,2018-02-08 00:59:03,2018-02-08 02:31:02,92,8,8,1,1,1
2018-02-17 22:02:40,9705629815027,9705629815027,2018-02-17 22:02:41,2018-02-17 22:11:40,9,9,9,4,4,1
2018-02-23 21:51:29,4109142285620,4109142285620,2018-02-23 21:51:30,2018-02-23 22:28:29,37,6,6,4,4,2
2018-02-02 01:33:23,7944088291393,7944088291393,2018-02-02 01:33:24,2018-02-02 01:52:23,19,3,3,3,3,2
2018-02-19 20:07:03,2221947692328,2221947692328,2018-02-19 20:07:04,2018-02-19 21:19:03,72,3,3,1,1,2
2018-02-03 14:08:22,5587814207219,5587814207219,2018-02-03 14:08:23,2018-02-03 15:20:22,72,1,1,7,7,1
2018-02-27 02:42:12,0936761835694,0936761835694,2018-02-27 02:42:13,2018-02-27 03:01:12,19,8,8,3,3,1
2018-02-02 18:32:36,9921909721730,9921909721730,2018-02-02 18:32:37,2018-02-02 19:14:36,42,5,5,7,7,1
2018-02-22 22:49:56,1088808383740,1088808383740,2018-02-22 22:49:57,2018-02-23 00:01:56,72,5,5,5,5,2
2018-02-23 16:58:11,3929995211228,3929995211228,2018-02-23 16:58:12,2018-02-23 16:59:11,1,2,2,1,1,1
2018-02-05 23:08:30,1208813705031,1208813705031,2018-02-05 23:08:31,2018-02-05 23:11:30,3,4,4,5,5,2
2018-02-24 01:25:30,2301640398768,2301640398768,2018-02-24 01:25:31,2018-02-24 01:48:30,23,0,0,2,2,2
2018-02-18 06:51:04,3840429871941,3840429871941,2018-02-18 06:51:05,2018-02-18 08:27:04,96,1,1,2,2,1
2018-02-11 22:01:45,0679960744608,0679960744608,2018-02-11 22:01:46,2018-02-11 22:02:45,1,9,9,1,1,2
2018-02-26 07:23:49,1019442184825,1019442184825,2018-02-26 07:23:50,2018-02-26 07:52:49,29,5,5,7,7,2
2018-02-19 16:25:49,5476488513620,5476488513620,2018-02-19 16:25:50,2018-02-19 16:33:49,8,8,8,0,0,1
2018-02-18 03:32:43,8055080776534,8055080776534,2018-02-18 03:32:44,2018-02-18 04:39:43,67,3,3,9,9,2
2018-02-18 09:19:24,4986557817854,4986557817854,2018-02-18 09:19:25,2018-02-18 10:44:24,85,2,2,4,4,2
2018-02-07 06:44:19,3965441679538,3965441679538,2018-02-07 06:44:20,2018-02-07 07:56:19,72,3,3,6,6,2
2018-02-07 12:23:04,4488043508225,4488043508225,2018-02-07 12:23:05,2018-02-07 13:10:04,47,6,6,7,7,1
2018-02-19 06:40:10,6576437964102,6576437964102,2018-02-19 06:40:11,2018-02-19 07:07:10,27,9,9,1,1,1
2018-02-08 18:45:17,1770667611477,1770667611477,2018-02-08 18:45:18,2018-02-08 18:58:17,13,9,9,1,1,2
2018-02-12 22:24:58,5900109632014,5900109632014,2018-02-12 22:24:59,2018-02-12 23:32:58,68,1,1,3,3,2
2018-02-04 17:30:41,8954326341902,8954326341902,2018-02-04 17:30:42,2018-02-04 18:48:41,78,1,1,3,3,2
2018-02-23 21:55:08,3223766842830,3223766842830,2018-02-23 21:55:09,2018-02-23 23:32:08,97,0,0,3,3,1
2018-02-07 08:26:29,0830855823193,0830855823193,2018-02-07 08:26:30,2018-02-07 08:36:29,10,2,2,1,1,2
2018-02-09 20:47:41,7740105930924,7740105930924,2018-02-09 20:47:42,2018-02-09 21:20:41,33,9,9,1,1,1
2018-02-26 11:33:44,2531204540519,2531204540519,2018-02-26 11:33:45,2018-02-26 11:36:44,3,9,9,3,3,2
2018-02-13 09:58:19,3162044377869,3162044377869,2018-02-13 09:58:20,2018-02-13 11:24:19,86,4,4,2,2,1
2018-02-22 09:46:15,7004937169405,7004937169405,2018-02-22 09:46:16,2018-02-22 11:15:15,89,0,0,4,4,1
2018-02-05 20:33:25,6432854211418,6432854211418,2018-02-05 20:33:26,2018-02-05 21:05:25,32,5,5,8,8,1
2018-02-10 18:27:42,4759712414108,4759712414108,2018-02-10 18:27:43,2018-02-10 19:07:42,40,6,6,2,2,1
2018-02-04 22:22:02,6187388374420,6187388374420,2018-02-04 22:22:03,2018-02-04 22:30:02,8,0,0,4,4,2
2018-02-16 20:36:05,0025725578897,0025725578897,2018-02-16 20:36:06,2018-02-16 20:48:05,12,4,4,9,9,1
2018-02-19 01:04:16,4762373165150,4762373165150,2018-02-19 01:04:17,2018-02-19 01:24:16,20,6,6,9,9,2
2018-02-04 17:11:54,2500074831964,2500074831964,2018-02-04 17:11:55,2018-02-04 17:47:54,36,5,5,4,4,1
2018-02-02 10:37:50,5183215031365,5183215031365,2018-02-02 10:37:51,2018-02-02 12:04:50,87,5,5,5,5,1
2018-02-24 21:59:59,5057195703396,5057195703396,2018-02-24 22:00:00,2018-02-24 22:44:59,45,7,7,5,5,1
2018-02-12 12:18:50,2038169349693,2038169349693,2018-02-12 12:18:51,2018-02-12 13:36:50,78,6,6,6,6,2
2018-02-12 01:32:03,6102548478618,6102548478618,2018-02-12 01:32:04,2018-02-12 03:06:03,94,0,0,4,4,2
2018-02-14 03:33:17,8075862307623,8075862307623,2018-02-14 03:33:18,2018-02-14 04:42:17,69,1,1,3,3,1
2018-02-21 23:33:33,3355711547282,3355711547282,2018-02-21 23:33:34,2018-02-22 00:41:33,68,4,4,0,0,2
2018-02-12 16:56:33,6037205127936,6037205127936,2018-02-12 16:56:34,2018-02-12 17:45:33,49,1,1,5,5,1
