start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
29-03-2018 09:25,2751812490328,2751812490328,29-03-2018 09:25,29-03-2018 09:42,17,2,2,7,7,1
15-03-2018 20:27,8628851708902,8628851708902,15-03-2018 20:27,15-03-2018 21:11,44,0,0,8,8,1
07-03-2018 12:14,4075756329425,4075756329425,07-03-2018 12:14,07-03-2018 13:06,52,1,1,5,5,2
10-03-2018 23:50,3007357934942,3007357934942,10-03-2018 23:50,11-03-2018 00:29,39,7,7,1,1,2
12-03-2018 07:29,4748590353863,4748590353863,12-03-2018 07:29,12-03-2018 08:40,71,2,2,5,5,2
28-03-2018 09:46,9247664556221,9247664556221,28-03-2018 09:46,28-03-2018 10:11,25,6,6,1,1,1
13-03-2018 08:03,0710285444556,0710285444556,13-03-2018 08:03,13-03-2018 08:55,52,0,0,5,5,1
07-03-2018 09:18,1527059081754,1527059081754,07-03-2018 09:18,07-03-2018 10:15,57,9,9,7,7,2
29-03-2018 02:00,5576949916717,5576949916717,29-03-2018 02:00,29-03-2018 02:50,50,2,2,6,6,1
27-03-2018 13:28,4645202479453,4645202479453,27-03-2018 13:28,27-03-2018 14:34,66,4,4,3,3,1
07-03-2018 17:53,3104237015790,3104237015790,07-03-2018 17:53,07-03-2018 19:03,70,3,3,3,3,2
27-03-2018 18:02,1299994127797,1299994127797,27-03-2018 18:02,27-03-2018 18:17,15,6,6,6,6,2
13-03-2018 23:55,1213274635342,1213274635342,13-03-2018 23:55,14-03-2018 01:18,83,6,6,1,1,1
16-03-2018 17:22,8383721430119,8383721430119,16-03-2018 17:22,16-03-2018 18:47,85,6,6,9,9,1
01-03-2018 18:25,3203398501062,3203398501062,01-03-2018 18:25,01-03-2018 19:13,48,1,1,9,9,2
15-03-2018 01:15,8491682989156,8491682989156,15-03-2018 01:15,15-03-2018 01:29,14,5,5,2,2,2
21-03-2018 11:52,3118309310731,3118309310731,21-03-2018 11:52,21-03-2018 11:55,3,5,5,3,3,2
24-03-2018 03:35,7733473728555,7733473728555,24-03-2018 03:35,24-03-2018 03:37,2,8,8,6,6,1
22-03-2018 17:11,3073693034583,3073693034583,22-03-2018 17:11,22-03-2018 18:36,85,3,3,1,1,2
01-03-2018 14:48,7862648514333,7862648514333,01-03-2018 14:48,01-03-2018 16:11,83,9,9,1,1,1
24-03-2018 10:32,5805775131766,5805775131766,24-03-2018 10:32,24-03-2018 11:51,79,5,5,5,5,1
06-03-2018 03:49,0563309438275,0563309438275,06-03-2018 03:49,06-03-2018 04:10,21,7,7,6,6,2
03-03-2018 01:05,9687921488755,9687921488755,03-03-2018 01:05,03-03-2018 01:30,25,9,9,0,0,1
22-03-2018 14:48,4598206043779,4598206043779,22-03-2018 14:48,22-03-2018 16:13,85,8,8,4,4,2
22-03-2018 03:12,0677624974892,0677624974892,22-03-2018 03:12,22-03-2018 03:24,12,1,1,0,0,2
06-03-2018 11:06,5823019687374,5823019687374,06-03-2018 11:06,06-03-2018 12:22,76,9,9,3,3,2
27-03-2018 08:52,3726101091666,3726101091666,27-03-2018 08:52,27-03-2018 09:46,54,2,2,8,8,1
13-03-2018 02:18,5087081705035,5087081705035,13-03-2018 02:18,13-03-2018 03:17,59,6,6,1,1,2
26-03-2018 02:49,2319411627734,2319411627734,26-03-2018 02:49,26-03-2018 03:53,64,8,8,7,7,1
16-03-2018 02:44,8605974297464,8605974297464,16-03-2018 02:44,16-03-2018 04:12,88,8,8,2,2,2
05-03-2018 08:49,7624643584630,7624643584630,05-03-2018 08:49,05-03-2018 09:33,44,8,8,5,5,1
06-03-2018 10:35,9052331509800,9052331509800,06-03-2018 10:35,06-03-2018 12:04,89,7,7,5,5,2
18-03-2018 18:12,6098256526008,6098256526008,18-03-2018 18:12,18-03-2018 18:41,29,4,4,9,9,1
09-03-2018 14:01,3410087139428,3410087139428,09-03-2018 14:01,09-03-2018 15:02,61,3,3,1,1,2
12-03-2018 03:02,4652337587156,4652337587156,12-03-2018 03:02,12-03-2018 04:05,63,8,8,9,9,2
21-03-2018 18:16,6313871224801,6313871224801,21-03-2018 18:16,21-03-2018 19:33,77,2,2,7,7,2
19-03-2018 14:08,7184493019929,7184493019929,19-03-2018 14:08,19-03-2018 15:43,95,1,1,2,2,1
19-03-2018 01:20,2010885690092,2010885690092,19-03-2018 01:20,19-03-2018 01:28,8,9,9,3,3,2
26-03-2018 09:25,3814676119802,3814676119802,26-03-2018 09:25,26-03-2018 09:25,0,1,1,1,1,2
22-03-2018 16:54,7747980834011,7747980834011,22-03-2018 16:54,22-03-2018 18:25,91,3,3,6,6,1
20-03-2018 00:55,3407983087687,3407983087687,20-03-2018 00:55,20-03-2018 00:59,4,9,9,3,3,2
17-03-2018 01:03,3025444660828,3025444660828,17-03-2018 01:03,17-03-2018 01:37,34,4,4,4,4,1
08-03-2018 07:29,1163086356613,1163086356613,08-03-2018 07:29,08-03-2018 08:27,58,9,9,7,7,2
23-03-2018 12:10,9157517438608,9157517438608,23-03-2018 12:10,23-03-2018 12:23,13,4,4,0,0,1
29-03-2018 08:37,6796799041925,6796799041925,29-03-2018 08:37,29-03-2018 09:28,51,6,6,0,0,2
11-03-2018 19:19,2200402237143,2200402237143,11-03-2018 19:19,11-03-2018 20:03,44,2,2,1,1,1
21-03-2018 19:44,5397145856686,5397145856686,21-03-2018 19:44,21-03-2018 20:37,53,8,8,1,1,2
11-03-2018 10:55,8837463311692,8837463311692,11-03-2018 10:55,11-03-2018 11:14,19,0,0,0,0,1
03-03-2018 22:02,1089727400360,1089727400360,03-03-2018 22:02,03-03-2018 22:36,34,2,2,5,5,1
04-03-2018 09:25,6376845045519,6376845045519,04-03-2018 09:25,04-03-2018 09:37,12,0,0,8,8,2
11-03-2018 12:33,8401727438070,8401727438070,11-03-2018 12:33,11-03-2018 13:50,77,6,6,4,4,2
14-03-2018 19:34,0413024558303,0413024558303,14-03-2018 19:34,14-03-2018 20:04,30,7,7,0,0,1
12-03-2018 07:40,7375348364017,7375348364017,12-03-2018 07:41,12-03-2018 08:15,35,7,7,6,6,2
01-03-2018 09:42,8302381519515,8302381519515,01-03-2018 09:42,01-03-2018 10:53,71,1,1,1,1,2
24-03-2018 18:13,6667173570815,6667173570815,24-03-2018 18:13,24-03-2018 18:48,35,9,9,1,1,1
03-03-2018 19:53,6969747056834,6969747056834,03-03-2018 19:53,03-03-2018 21:28,95,2,2,3,3,1
30-03-2018 18:03,2752682674531,2752682674531,30-03-2018 18:03,30-03-2018 19:39,96,2,2,0,0,2
27-03-2018 18:42,9952946703743,9952946703743,27-03-2018 18:42,27-03-2018 19:11,29,8,8,2,2,1
09-03-2018 11:00,7216722972371,7216722972371,09-03-2018 11:00,09-03-2018 12:09,69,8,8,1,1,1
27-03-2018 21:09,7398704167563,7398704167563,27-03-2018 21:09,27-03-2018 22:30,81,2,2,5,5,1
21-03-2018 00:01,1400278117478,1400278117478,21-03-2018 00:01,21-03-2018 01:16,75,4,4,3,3,2
02-03-2018 15:54,2168063275571,2168063275571,02-03-2018 15:54,02-03-2018 16:06,12,2,2,5,5,1
28-03-2018 13:05,8763905899885,8763905899885,28-03-2018 13:05,28-03-2018 13:28,23,7,7,4,4,1
25-03-2018 06:47,6227341785509,6227341785509,25-03-2018 06:47,25-03-2018 08:21,94,4,4,6,6,1
07-03-2018 07:36,6106163503302,6106163503302,07-03-2018 07:36,07-03-2018 08:39,63,9,9,2,2,1
20-03-2018 21:14,1647062423961,1647062423961,20-03-2018 21:14,20-03-2018 21:33,19,9,9,8,8,2
01-03-2018 07:28,8590739534863,8590739534863,01-03-2018 07:28,01-03-2018 07:43,15,9,9,3,3,2
26-03-2018 22:57,4241339723544,4241339723544,26-03-2018 22:57,27-03-2018 00:00,63,5,5,7,7,2
19-03-2018 04:10,8944857790871,8944857790871,19-03-2018 04:10,19-03-2018 04:20,10,9,9,5,5,1
23-03-2018 13:33,4104849877774,4104849877774,23-03-2018 13:33,23-03-2018 14:50,77,2,2,8,8,2
16-03-2018 04:48,7689734347334,7689734347334,16-03-2018 04:48,16-03-2018 05:20,32,6,6,0,0,2
10-03-2018 03:13,3049619087446,3049619087446,10-03-2018 03:13,10-03-2018 03:15,2,6,6,8,8,2
29-03-2018 02:58,5086811512143,5086811512143,29-03-2018 02:58,29-03-2018 04:29,91,2,2,1,1,2
12-03-2018 16:52,5388348248108,5388348248108,12-03-2018 16:52,12-03-2018 17:49,57,1,1,5,5,1
15-03-2018 02:40,1939997315633,1939997315633,15-03-2018 02:40,15-03-2018 04:02,82,0,0,8,8,2
24-03-2018 17:22,5954828223239,5954828223239,24-03-2018 17:22,24-03-2018 17:59,37,7,7,7,7,2
07-03-2018 01:31,3748358524436,3748358524436,07-03-2018 01:31,07-03-2018 02:12,41,2,2,5,5,2
27-03-2018 22:57,2849571513568,2849571513568,27-03-2018 22:57,27-03-2018 23:48,51,9,9,7,7,2
14-03-2018 10:50,0734564300945,0734564300945,14-03-2018 10:50,14-03-2018 12:23,93,4,4,1,1,2
26-03-2018 17:36,1124006876744,1124006876744,26-03-2018 17:36,26-03-2018 18:03,27,1,1,1,1,1
01-03-2018 13:36,8978414105725,8978414105725,01-03-2018 13:36,01-03-2018 13:52,16,8,8,4,4,1
30-03-2018 05:00,8972911218194,8972911218194,30-03-2018 05:00,30-03-2018 05:22,22,7,7,8,8,1
26-03-2018 06:35,0172164419734,0172164419734,26-03-2018 06:35,26-03-2018 07:34,59,8,8,8,8,2
10-03-2018 14:51,1427595842537,1427595842537,10-03-2018 14:51,10-03-2018 15:42,51,8,8,2,2,2
08-03-2018 22:47,5010501851967,5010501851967,08-03-2018 22:47,08-03-2018 22:47,0,4,4,4,4,2
08-03-2018 01:31,6796081124084,6796081124084,08-03-2018 01:31,08-03-2018 03:05,94,9,9,2,2,2
13-03-2018 22:21,6801361205308,6801361205308,13-03-2018 22:21,13-03-2018 22:43,22,0,0,4,4,2
27-03-2018 15:27,5647655343592,5647655343592,27-03-2018 15:27,27-03-2018 16:56,89,7,7,6,6,2
07-03-2018 09:53,0929388666612,0929388666612,07-03-2018 09:53,07-03-2018 10:05,12,4,4,1,1,2
27-03-2018 06:26,0694506487637,0694506487637,27-03-2018 06:26,27-03-2018 07:51,85,5,5,8,8,2
09-03-2018 18:12,4138575292332,4138575292332,09-03-2018 18:12,09-03-2018 19:32,80,1,1,4,4,1
07-03-2018 21:45,7566663014301,7566663014301,07-03-2018 21:45,07-03-2018 23:09,84,1,1,1,1,1
21-03-2018 22:13,6585807586305,6585807586305,21-03-2018 22:13,21-03-2018 23:32,79,3,3,2,2,1
26-03-2018 15:31,4365402492181,4365402492181,26-03-2018 15:31,26-03-2018 16:10,39,2,2,8,8,1
22-03-2018 01:29,0782026037338,0782026037338,22-03-2018 01:29,22-03-2018 02:40,71,0,0,7,7,2
05-03-2018 06:09,6473595425462,6473595425462,05-03-2018 06:09,05-03-2018 07:40,91,5,5,4,4,1
21-03-2018 03:00,5366283644886,5366283644886,21-03-2018 03:01,21-03-2018 04:14,74,2,2,1,1,2
02-03-2018 00:04,3089635293376,3089635293376,02-03-2018 00:04,02-03-2018 01:11,67,0,0,6,6,1
23-03-2018 23:56,8192833490454,8192833490454,23-03-2018 23:57,24-03-2018 00:37,41,3,3,6,6,1
13-03-2018 23:49,0930227496522,0930227496522,13-03-2018 23:49,14-03-2018 00:34,45,4,4,0,0,1
13-03-2018 17:15,6941151339841,6941151339841,13-03-2018 17:15,13-03-2018 18:08,53,0,0,3,3,2
09-03-2018 16:36,6101409725734,6101409725734,09-03-2018 16:36,09-03-2018 17:57,81,0,0,0,0,2
23-03-2018 17:26,1394771292559,1394771292559,23-03-2018 17:26,23-03-2018 18:14,48,8,8,7,7,2
09-03-2018 17:07,5023799754798,5023799754798,09-03-2018 17:07,09-03-2018 18:22,75,7,7,8,8,2
07-03-2018 22:57,1333032318154,1333032318154,07-03-2018 22:57,07-03-2018 23:18,21,4,4,9,9,1
14-03-2018 06:30,9632092551482,9632092551482,14-03-2018 06:30,14-03-2018 07:11,41,4,4,3,3,2
19-03-2018 09:44,5748161526816,5748161526816,19-03-2018 09:44,19-03-2018 09:57,13,8,8,8,8,2
14-03-2018 14:00,5782833140522,5782833140522,14-03-2018 14:00,14-03-2018 15:32,92,6,6,3,3,2
04-03-2018 10:49,1208500414264,1208500414264,04-03-2018 10:49,04-03-2018 12:15,86,7,7,8,8,2
17-03-2018 11:17,1196642977130,1196642977130,17-03-2018 11:17,17-03-2018 11:46,29,2,2,2,2,2
03-03-2018 16:15,4189750622573,4189750622573,03-03-2018 16:15,03-03-2018 17:46,91,5,5,7,7,1
26-03-2018 16:55,7643605380561,7643605380561,26-03-2018 16:55,26-03-2018 18:15,80,6,6,5,5,2
14-03-2018 01:53,0600373335660,0600373335660,14-03-2018 01:53,14-03-2018 02:21,28,4,4,5,5,1
08-03-2018 19:02,8275612044385,8275612044385,08-03-2018 19:02,08-03-2018 19:26,24,3,3,9,9,1
21-03-2018 04:44,2269137589361,2269137589361,21-03-2018 04:44,21-03-2018 04:46,2,6,6,0,0,1
13-03-2018 06:57,2803772432158,2803772432158,13-03-2018 06:57,13-03-2018 08:13,76,4,4,9,9,1
11-03-2018 02:38,7880828601399,7880828601399,11-03-2018 02:38,11-03-2018 03:55,77,5,5,6,6,1
17-03-2018 16:36,3339755613493,3339755613493,17-03-2018 16:36,17-03-2018 16:44,8,5,5,8,8,1
30-03-2018 21:56,5562571443210,5562571443210,30-03-2018 21:56,30-03-2018 22:52,56,8,8,4,4,1
27-03-2018 08:43,7824399156888,7824399156888,27-03-2018 08:43,27-03-2018 08:52,9,2,2,3,3,1
06-03-2018 23:29,6243069195891,6243069195891,06-03-2018 23:29,07-03-2018 01:02,93,6,6,7,7,2
29-03-2018 18:08,3936750120551,3936750120551,29-03-2018 18:08,29-03-2018 19:01,53,9,9,9,9,2
18-03-2018 06:21,7162378739360,7162378739360,18-03-2018 06:21,18-03-2018 06:30,9,1,1,0,0,2
19-03-2018 21:56,1054084109333,1054084109333,19-03-2018 21:56,19-03-2018 22:17,21,2,2,7,7,2
21-03-2018 19:50,7136907670384,7136907670384,21-03-2018 19:50,21-03-2018 20:51,61,4,4,7,7,2
20-03-2018 20:50,0991364361250,0991364361250,20-03-2018 20:50,20-03-2018 21:30,40,9,9,8,8,1
07-03-2018 15:09,9201103623594,9201103623594,07-03-2018 15:09,07-03-2018 15:26,17,6,6,7,7,1
20-03-2018 21:45,5889097842033,5889097842033,20-03-2018 21:45,20-03-2018 22:57,72,1,1,7,7,1
03-03-2018 13:57,3769135924308,3769135924308,03-03-2018 13:57,03-03-2018 15:22,85,5,5,4,4,2
13-03-2018 04:51,2505914559971,2505914559971,13-03-2018 04:51,13-03-2018 05:46,55,2,2,3,3,1
07-03-2018 12:51,7517568417802,7517568417802,07-03-2018 12:51,07-03-2018 14:27,96,0,0,9,9,1
05-03-2018 08:34,2412446692257,2412446692257,05-03-2018 08:34,05-03-2018 08:35,1,7,7,6,6,2
17-03-2018 01:29,1760171429151,1760171429151,17-03-2018 01:29,17-03-2018 03:00,91,2,2,8,8,1
18-03-2018 22:16,2731954074334,2731954074334,18-03-2018 22:16,18-03-2018 23:46,90,8,8,4,4,1
05-03-2018 02:54,3179098293771,3179098293771,05-03-2018 02:54,05-03-2018 03:31,37,7,7,2,2,1
15-03-2018 05:42,1226593989043,1226593989043,15-03-2018 05:42,15-03-2018 07:21,99,3,3,8,8,1
21-03-2018 20:28,4448221150419,4448221150419,21-03-2018 20:28,21-03-2018 21:10,42,4,4,7,7,2
27-03-2018 01:50,2085695886273,2085695886273,27-03-2018 01:50,27-03-2018 03:01,71,5,5,8,8,2
16-03-2018 17:39,8804321681906,8804321681906,16-03-2018 17:39,16-03-2018 18:31,52,0,0,6,6,1
13-03-2018 11:31,6994383105416,6994383105416,13-03-2018 11:32,13-03-2018 12:56,85,7,7,4,4,2
26-03-2018 10:00,3163049884804,3163049884804,26-03-2018 10:00,26-03-2018 11:19,79,0,0,0,0,2
15-03-2018 06:43,2166883854015,2166883854015,15-03-2018 06:43,15-03-2018 06:52,9,1,1,6,6,1
06-03-2018 17:00,5984259576216,5984259576216,06-03-2018 17:00,06-03-2018 17:36,36,1,1,4,4,2
05-03-2018 03:18,3951416394567,3951416394567,05-03-2018 03:18,05-03-2018 04:22,64,1,1,1,1,2
20-03-2018 12:52,7523623045302,7523623045302,20-03-2018 12:52,20-03-2018 12:58,6,2,2,8,8,1
24-03-2018 08:37,5658558314670,5658558314670,24-03-2018 08:37,24-03-2018 08:57,20,8,8,3,3,2
09-03-2018 22:47,2388972324543,2388972324543,09-03-2018 22:47,09-03-2018 23:10,23,4,4,0,0,2
09-03-2018 05:45,8515683637581,8515683637581,09-03-2018 05:45,09-03-2018 06:55,70,0,0,2,2,2
24-03-2018 09:06,3988602805298,3988602805298,24-03-2018 09:06,24-03-2018 10:33,87,4,4,6,6,1
19-03-2018 02:08,2109228566827,2109228566827,19-03-2018 02:08,19-03-2018 02:33,25,7,7,6,6,1
30-03-2018 21:48,4622569273857,4622569273857,30-03-2018 21:48,30-03-2018 22:11,23,7,7,0,0,1
24-03-2018 09:41,5572686875786,5572686875786,24-03-2018 09:41,24-03-2018 10:31,50,5,5,9,9,2
25-03-2018 12:10,0109358045721,0109358045721,25-03-2018 12:10,25-03-2018 12:25,15,3,3,4,4,2
29-03-2018 01:03,1631529481759,1631529481759,29-03-2018 01:03,29-03-2018 01:06,3,8,8,7,7,2
18-03-2018 00:10,4307789421993,4307789421993,18-03-2018 00:10,18-03-2018 01:16,66,0,0,7,7,2
26-03-2018 21:00,9048926673494,9048926673494,26-03-2018 21:00,26-03-2018 22:28,88,4,4,8,8,2
04-03-2018 13:07,2395313314672,2395313314672,04-03-2018 13:07,04-03-2018 13:49,42,3,3,1,1,1
27-03-2018 00:38,4857057024545,4857057024545,27-03-2018 00:38,27-03-2018 02:09,91,0,0,2,2,2
17-03-2018 13:18,7885893392439,7885893392439,17-03-2018 13:18,17-03-2018 14:44,86,7,7,0,0,2
11-03-2018 22:16,4146716057219,4146716057219,11-03-2018 22:16,11-03-2018 23:25,69,3,3,2,2,1
21-03-2018 12:15,0614593162637,0614593162637,21-03-2018 12:15,21-03-2018 13:00,45,3,3,7,7,2
27-03-2018 11:11,7639772566784,7639772566784,27-03-2018 11:11,27-03-2018 12:31,80,9,9,3,3,1
03-03-2018 15:32,6200701751349,6200701751349,03-03-2018 15:32,03-03-2018 16:18,46,7,7,2,2,1
27-03-2018 21:38,5072509512390,5072509512390,27-03-2018 21:38,27-03-2018 21:57,19,0,0,5,5,2
15-03-2018 06:32,5181712617395,5181712617395,15-03-2018 06:32,15-03-2018 07:44,72,8,8,4,4,1
27-03-2018 11:15,8522491678244,8522491678244,27-03-2018 11:15,27-03-2018 12:22,67,7,7,7,7,2
22-03-2018 01:49,5742849039832,5742849039832,22-03-2018 01:49,22-03-2018 01:54,5,2,2,3,3,1
09-03-2018 22:00,1766060271673,1766060271673,09-03-2018 22:00,09-03-2018 22:33,33,6,6,4,4,2
11-03-2018 01:39,8636919842374,8636919842374,11-03-2018 01:39,11-03-2018 02:59,80,0,0,6,6,1
06-03-2018 00:16,3955758050450,3955758050450,06-03-2018 00:16,06-03-2018 00:26,10,0,0,6,6,1
25-03-2018 22:01,7992518405989,7992518405989,25-03-2018 22:01,25-03-2018 23:03,62,3,3,8,8,2
23-03-2018 11:12,4540605537724,4540605537724,23-03-2018 11:12,23-03-2018 11:39,27,1,1,4,4,1
13-03-2018 13:47,3514804132023,3514804132023,13-03-2018 13:47,13-03-2018 13:51,4,2,2,8,8,2
03-03-2018 04:18,0139251350024,0139251350024,03-03-2018 04:18,03-03-2018 05:25,67,3,3,7,7,2
18-03-2018 20:14,1725064687740,1725064687740,18-03-2018 20:14,18-03-2018 20:51,37,9,9,9,9,2
20-03-2018 22:38,3433139278921,3433139278921,20-03-2018 22:38,20-03-2018 23:06,28,4,4,0,0,1
12-03-2018 06:59,1111944341581,1111944341581,12-03-2018 06:59,12-03-2018 07:07,8,4,4,5,5,1
12-03-2018 22:33,2513074876653,2513074876653,12-03-2018 22:33,12-03-2018 22:34,1,1,1,9,9,2
25-03-2018 05:19,8514786035861,8514786035861,25-03-2018 05:19,25-03-2018 06:45,86,3,3,0,0,1
24-03-2018 16:08,9135810927990,9135810927990,24-03-2018 16:08,24-03-2018 17:30,82,5,5,5,5,1
12-03-2018 05:16,4203373443210,4203373443210,12-03-2018 05:16,12-03-2018 06:33,77,0,0,3,3,1
02-03-2018 22:45,4945109654737,4945109654737,02-03-2018 22:45,03-03-2018 00:07,82,8,8,2,2,1
14-03-2018 20:20,0834249576406,0834249576406,14-03-2018 20:20,14-03-2018 20:59,39,1,1,7,7,1
05-03-2018 16:04,1981745767752,1981745767752,05-03-2018 16:04,05-03-2018 17:03,59,0,0,2,2,1
07-03-2018 03:26,9450663857692,9450663857692,07-03-2018 03:26,07-03-2018 04:45,79,8,8,4,4,2
22-03-2018 23:25,8281715202010,8281715202010,22-03-2018 23:25,22-03-2018 23:40,15,2,2,2,2,1
08-03-2018 19:20,9643923817681,9643923817681,08-03-2018 19:20,08-03-2018 20:58,98,6,6,9,9,1
13-03-2018 22:41,8925157341197,8925157341197,13-03-2018 22:41,14-03-2018 00:02,81,5,5,5,5,1
07-03-2018 13:20,9616786547874,9616786547874,07-03-2018 13:20,07-03-2018 13:56,36,8,8,9,9,2
06-03-2018 08:13,0497435210554,0497435210554,06-03-2018 08:14,06-03-2018 08:13,0,7,7,1,1,2
28-03-2018 10:46,8756801523347,8756801523347,28-03-2018 10:46,28-03-2018 10:48,2,5,5,9,9,2
11-03-2018 08:26,0398417115712,0398417115712,11-03-2018 08:26,11-03-2018 09:45,79,7,7,1,1,1
08-03-2018 16:52,1032845567086,1032845567086,08-03-2018 16:52,08-03-2018 17:24,32,0,0,2,2,1
02-03-2018 16:29,4805943838409,4805943838409,02-03-2018 16:29,02-03-2018 17:51,82,3,3,9,9,2
09-03-2018 07:12,4534585722801,4534585722801,09-03-2018 07:12,09-03-2018 07:53,41,4,4,3,3,2
27-03-2018 15:15,1352746987942,1352746987942,27-03-2018 15:15,27-03-2018 16:24,69,6,6,6,6,1
01-03-2018 12:31,0763252164567,0763252164567,01-03-2018 12:31,01-03-2018 13:46,75,1,1,9,9,2
19-03-2018 06:13,5106993776780,5106993776780,19-03-2018 06:13,19-03-2018 06:57,44,1,1,6,6,2
23-03-2018 22:50,1463930822496,1463930822496,23-03-2018 22:50,24-03-2018 00:06,76,2,2,4,4,1
10-03-2018 22:28,3767114371211,3767114371211,10-03-2018 22:29,10-03-2018 23:00,32,8,8,0,0,2
02-03-2018 03:59,1770796110548,1770796110548,02-03-2018 03:59,02-03-2018 04:43,44,3,3,7,7,1
21-03-2018 05:53,0478604586817,0478604586817,21-03-2018 05:53,21-03-2018 06:24,31,2,2,8,8,2
18-03-2018 11:42,3276130613129,3276130613129,18-03-2018 11:42,18-03-2018 11:52,10,2,2,7,7,2
18-03-2018 18:12,7649199774836,7649199774836,18-03-2018 18:12,18-03-2018 19:44,92,6,6,1,1,2
27-03-2018 08:49,7047603139835,7047603139835,27-03-2018 08:49,27-03-2018 08:53,4,6,6,1,1,1
11-03-2018 20:08,5300368744928,5300368744928,11-03-2018 20:08,11-03-2018 21:14,66,9,9,0,0,2
20-03-2018 09:36,6979933187706,6979933187706,20-03-2018 09:36,20-03-2018 10:19,43,9,9,5,5,2
17-03-2018 01:37,6021721988077,6021721988077,17-03-2018 01:37,17-03-2018 02:35,58,7,7,8,8,1
15-03-2018 03:56,6577683449845,6577683449845,15-03-2018 03:56,15-03-2018 04:26,30,0,0,3,3,2
20-03-2018 10:20,3150829466209,3150829466209,20-03-2018 10:20,20-03-2018 10:29,9,1,1,2,2,2
15-03-2018 20:40,0698603702922,0698603702922,15-03-2018 20:40,15-03-2018 21:08,28,2,2,3,3,2
14-03-2018 12:01,1557750339814,1557750339814,14-03-2018 12:01,14-03-2018 13:39,98,7,7,1,1,2
16-03-2018 05:13,3995560674878,3995560674878,16-03-2018 05:13,16-03-2018 05:50,37,0,0,1,1,1
18-03-2018 12:55,4959990216117,4959990216117,18-03-2018 12:55,18-03-2018 13:44,49,6,6,6,6,2
04-03-2018 02:59,6964205157619,6964205157619,04-03-2018 02:59,04-03-2018 03:13,14,7,7,1,1,1
13-03-2018 13:29,4284135430721,4284135430721,13-03-2018 13:29,13-03-2018 14:45,76,6,6,9,9,2
09-03-2018 02:48,2419276592487,2419276592487,09-03-2018 02:48,09-03-2018 03:19,31,0,0,9,9,2
22-03-2018 01:29,1919064396925,1919064396925,22-03-2018 01:29,22-03-2018 01:52,23,7,7,9,9,1
30-03-2018 11:20,0407831725306,0407831725306,30-03-2018 11:20,30-03-2018 11:51,31,4,4,8,8,1
11-03-2018 23:32,0256287994386,0256287994386,11-03-2018 23:32,12-03-2018 00:54,82,0,0,0,0,2
03-03-2018 10:41,7405538971315,7405538971315,03-03-2018 10:41,03-03-2018 11:20,39,7,7,9,9,2
15-03-2018 17:08,1244916405452,1244916405452,15-03-2018 17:08,15-03-2018 17:17,9,6,6,5,5,2
29-03-2018 16:20,3901811242110,3901811242110,29-03-2018 16:20,29-03-2018 16:42,22,1,1,8,8,1
05-03-2018 10:29,6069345202682,6069345202682,05-03-2018 10:29,05-03-2018 10:49,20,2,2,0,0,2
08-03-2018 18:40,9306751751005,9306751751005,08-03-2018 18:40,08-03-2018 19:47,67,3,3,4,4,2
23-03-2018 03:02,5741697650170,5741697650170,23-03-2018 03:02,23-03-2018 03:37,35,8,8,5,5,2
24-03-2018 22:16,5095929495057,5095929495057,24-03-2018 22:16,24-03-2018 23:14,58,6,6,0,0,2
10-03-2018 06:57,6245567607218,6245567607218,10-03-2018 06:57,10-03-2018 07:34,37,3,3,6,6,1
15-03-2018 11:16,3295980324659,3295980324659,15-03-2018 11:16,15-03-2018 11:45,29,2,2,8,8,1
27-03-2018 07:17,7335807945747,7335807945747,27-03-2018 07:17,27-03-2018 07:55,38,6,6,4,4,1
26-03-2018 12:51,6785434554178,6785434554178,26-03-2018 12:51,26-03-2018 13:57,66,4,4,0,0,2
27-03-2018 21:59,4394224099325,4394224099325,27-03-2018 21:59,27-03-2018 23:23,84,7,7,4,4,1
07-03-2018 14:42,5497856184664,5497856184664,07-03-2018 14:42,07-03-2018 16:12,90,6,6,1,1,2
05-03-2018 04:50,2233727225620,2233727225620,05-03-2018 04:50,05-03-2018 05:06,16,4,4,9,9,2
10-03-2018 07:33,8434523057992,8434523057992,10-03-2018 07:33,10-03-2018 08:37,64,0,0,8,8,2
06-03-2018 11:00,7990321509574,7990321509574,06-03-2018 11:00,06-03-2018 11:55,55,8,8,2,2,2
04-03-2018 05:11,3738843994377,3738843994377,04-03-2018 05:11,04-03-2018 05:21,10,6,6,3,3,1
23-03-2018 23:59,1403156743016,1403156743016,23-03-2018 23:59,24-03-2018 00:02,3,0,0,6,6,1
13-03-2018 01:32,7144050480161,7144050480161,13-03-2018 01:32,13-03-2018 02:23,51,7,7,8,8,1
24-03-2018 14:25,6577475338340,6577475338340,24-03-2018 14:25,24-03-2018 15:44,79,6,6,1,1,2
